Date_ms;response_time_ms;rtd_no
36888.4;2.153;1
36889.1;1.849;1
36889.2;1.79;1
36889.2;1.746;1
36889.9;1.692;1
36890.1;1.804;1
36890.7;1.706;1
36890.7;1.664;1
36892;2.036;1
36892.3;2.262;1
36893.5;1.446;1
36894.2;2.012;1
36894.4;2.11;1
36894.5;2.057;1
36895.5;1.579;1
36895.5;1.454;1
36896.1;1.902;1
36896.2;1.846;1
36897.8;1.953;1
36898.1;2.119;1
36899.5;2.013;1
36899.6;1.878;1
36900.5;2.143;1
36900.6;2.106;1
36900.6;2.017;1
36900.6;1.634;1
36901.1;1.99;1
36901.9;1.752;1
36902.4;2.162;1
36902.5;2.074;1
36903.3;2.064;1
36903.3;2;1
36904.2;2.033;1
36904.6;2.237;1
36904.6;1.589;1
36904.9;1.783;1
36906.2;1.86;1
36906.2;1.785;1
36906.4;1.372;1
36906.7;1.559;1
36907.4;1.47;1
36907.7;1.713;1
36909.2;1.395;1
36909.6;1.709;1
36909.8;1.632;1
36910.2;1.925;1
36911.5;1.568;1
36911.5;1.528;1
36911.6;1.442;1
36913.5;2.423;1
36913.8;2.623;1
36914.1;2.792;1
36914.4;1.401;1
36914.6;1.416;1
36915.3;1.629;1
36915.4;1.512;1
36915.4;1.409;1
36916.4;1.631;1
36916.4;1.534;1
36918.2;2.124;1
36918.4;2.214;1
36919.9;1.978;1
36919.9;1.903;1
36920.6;2.068;1
36920.6;1.971;1
36920.6;1.913;1
36921.3;1.68;1
36921.4;1.612;1
36922.4;2.069;1
36922.4;1.962;1
36922.8;1.872;1
36923.1;2.036;1
36923.8;1.63;1
36924.1;1.844;1
36924.4;1.509;1
36924.4;1.442;1
36925.6;1.833;1
36925.7;1.736;1
36928.3;2.223;1
36928.6;2.363;1
36928.6;2.275;1
36929.5;2.271;1
36929.5;2.175;1
36929.6;2.144;1
36930.2;1.876;1
36930.3;1.869;1
36931.2;1.891;1
36931.2;1.831;1
36931.5;1.564;1
36932.1;2.016;1
36932.3;1.331;1
36932.5;1.471;1
36933.4;1.563;1
36933.5;1.505;1
36936.9;1.698;1
36937.2;1.867;1
36937.2;1.81;1
36937.8;1.702;1
36937.8;1.592;1
36938.1;1.817;1
36938.1;1.721;1
36938.2;1.655;1
36939.2;1.35;1
36939.4;1.399;1
36940.6;1.831;1
36940.9;1.988;1
36942.7;1.962;1
36942.7;1.895;1
36943.8;1.839;1
36943.8;1.757;1
36944.2;2.006;1
36944.3;1.889;1
36944.4;1.798;1
36945.3;1.781;1
36945.3;1.66;1
36945.7;1.674;1
36945.7;1.475;1
36947;1.947;1
36947;1.817;1
36948.1;1.38;1
36948.6;1.706;1
36949.1;1.784;1
36949.5;2.072;1
36951.5;2.418;1
36951.9;2.579;1
36951.9;2.525;1
36954;2.68;1
36954.1;2.615;1
36954.1;2.402;1
36954.1;2.545;1
36954.1;2.343;1
36954.6;1.717;1
36954.9;1.902;1
36956;1.398;1
36956.5;2.957;1
36956.6;1.823;1
36957;3.258;1
36957.1;3.192;1
36959.3;2.689;1
36959.9;3.199;1
36960.6;3.667;1
36960.6;2.164;1
36960.6;2.065;1
36960.7;1.989;1
36960.7;1.62;1
36960.7;1.541;1
36962.1;1.965;1
36962.3;2.299;1
36962.6;2.203;1
36962.7;2.372;1
36963.7;1.531;1
36964.3;2.018;1
36964.3;1.923;1
36964.6;2.093;1
36965;1.232;1
36965.4;1.491;1
36966;1.583;1
36966.2;1.735;1
36967.6;1.565;1
36967.6;1.501;1
36968.6;1.76;1
36968.9;1.941;1
36970.4;1.768;1
36970.5;1.745;1
36971.2;1.996;1
36971.2;1.926;1
36971.5;1.643;1
36972;1.98;1
36972.9;1.981;1
36973;1.893;1
36973.9;1.931;1
36974.3;2.105;1
36974.7;2.039;1
36974.8;1.97;1
36976;2.045;1
36976.7;2.536;1
36976.7;2.182;1
36976.7;2.114;1
36977.8;1.637;1
36978.4;2.103;1
36978.7;2.225;1
36978.7;2.171;1
36979.5;1.67;1
36979.6;1.602;1
36980.5;2.042;1
36980.6;1.984;1
36982.6;2.265;1
36982.6;2.209;1
36983.5;2.461;1
36983.6;2.39;1
36984.3;2.009;1
36984.8;2.316;1
36985.2;2;1
36985.2;1.938;1
36985.5;2.068;1
36986.8;2.375;1
36986.8;2.166;1
36986.8;1.884;1
36987.3;2.184;1
36988.2;1.715;1
36988.5;1.913;1
36988.6;1.572;1
36989;1.882;1
36989.5;1.64;1
36989.9;1.936;1
36990.4;1.652;1
36990.5;1.533;1
36991.5;1.818;1
36991.5;1.693;1
36994.2;2.17;1
36994.3;2.063;1
36995.6;2.162;1
36995.6;2.067;1
36995.7;1.996;1
36995.9;1.934;1
36996;1.851;1
36996.5;1.503;1
36996.6;1.463;1
36997.5;1.745;1
36997.5;1.681;1
36999;1.852;1
36999.1;1.734;1
37000;1.841;1
37000.2;1.884;1
37000.3;1.581;1
37000.5;1.577;1
37001.8;1.988;1
37001.8;1.921;1
37003.3;1.834;1
37003.4;1.737;1
37003.9;1.836;1
37004.3;2.11;1
37004.3;2.022;1
37004.8;1.732;1
37005.2;2.015;1
37006;1.962;1
37006.5;2.254;1
37007;2.009;1
37007.4;2.347;1
37008.4;2.123;1
37008.4;2.029;1
37009;1.771;1
37009.2;1.903;1
37010;1.864;1
37010.4;2.151;1
37010.7;1.675;1
37011;1.896;1
37012;1.8;1
37012.3;2.029;1
37012.4;1.618;1
37012.4;1.545;1
37013.8;1.784;1
37014.3;2.042;1
37015.6;1.705;1
37015.8;1.689;1
37017.5;2.266;1
37017.6;2.284;1
37017.7;2.195;1
37018.7;1.695;1
37018.8;1.644;1
37019.1;1.856;1
37019.4;2.025;1
37019.4;1.928;1
37021;2;1
37021;1.819;1
37021;1.756;1
37022.7;2.077;1
37022.8;2.033;1
37022.8;1.943;1
37023.2;1.317;1
37023.6;1.435;1
37024.5;2.231;1
37024.6;2.088;1
37024.6;2.024;1
37025.3;1.565;1
37025.3;1.43;1
37026;1.611;1
37026;1.541;1
37027.4;1.657;1
37027.4;1.561;1
37028.2;1.269;1
37028.5;1.45;1
37029.2;1.887;1
37030.5;1.628;1
37031;1.969;1
37031.5;1.555;1
37031.9;1.685;1
37032;1.638;1
37032.1;1.377;1
37032.2;1.342;1
37033.6;2.103;1
37033.9;2.3;1
37035.4;1.749;1
37035.5;1.682;1
37036.2;1.398;1
37036.3;1.377;1
37036.7;1.583;1
37037.1;1.893;1
37037.1;1.804;1
37038.7;1.951;1
37038.7;1.817;1
37039;1.992;1
37040.7;1.578;1
37041.5;2.199;1
37041.5;2.11;1
37041.9;1.761;1
37042.2;1.913;1
37042.2;1.858;1
37043;1.879;1
37043.3;2.04;1
37043.3;1.952;1
37043.6;1.73;1
37043.9;1.847;1
37045.1;2.056;1
37045.3;2.188;1
37045.4;1.703;1
37045.4;1.602;1
37047.8;2.708;1
37048.2;2.938;1
37049.8;1.936;1
37049.8;2.24;1
37049.8;1.897;1
37049.9;2.141;1
37050.9;1.799;1
37051;1.704;1
37053.1;2.482;1
37053.4;3.873;1
37053.4;3.769;1
37053.4;2.663;1
37054.8;2.023;1
37054.8;1.853;1
37054.8;1.79;1
37055.9;1.694;1
37056.4;2.032;1
37056.4;3.279;1
37056.7;3.467;1
37056.8;2.247;1
37056.9;2.26;1
37057.7;1.717;1
37058;1.754;1
37058.8;2.272;1
37059;2.421;1
37059.6;1.873;1
37060.3;2.477;1
37060.7;1.889;1
37060.7;1.825;1
37061.5;1.59;1
37062.1;2.02;1
37062.5;2.04;1
37062.6;1.981;1
37063.7;1.643;1
37064;1.809;1
37064;1.732;1
37064.6;2.165;1
37066.5;2.204;1
37066.6;2.452;1
37066.8;2.353;1
37066.9;2.512;1
37068.4;2.27;1
37068.4;2.224;1
37068.8;2.169;1
37068.8;2.109;1
37069.9;1.796;1
37070.3;2.064;1
37070.5;2.013;1
37070.8;2.14;1
37072.2;2.256;1
37072.7;2.58;1
37072.8;2.268;1
37072.8;2.202;1
37073.2;1.272;1
37073.5;1.469;1
37074.3;1.775;1
37074.4;1.711;1
37075.6;1.444;1
37076;1.768;1
37076.5;1.667;1
37076.8;1.818;1
37077.5;1.468;1
37078.6;2.406;1
37078.6;2.017;1
37078.6;1.954;1
37083.7;5.618;1
37083.7;5.384;1
37084;5.503;1
37084.1;5.853;1
37085.5;2.111;1
37085.8;2.269;1
37085.9;2.108;1
37086.1;2.197;1
37086.3;1.761;1
37086.5;1.853;1
37086.5;1.779;1
37087.4;2.218;1
37087.7;2.467;1
37087.8;2.428;1
37087.8;2.258;1
37087.9;1.938;1
37087.9;2.184;1
37088.1;2.033;1
37088.3;2.163;1
37089.1;1.692;1
37089.3;1.712;1
37089.8;1.641;1
37090.3;2.038;1
37090.3;1.479;1
37090.6;1.623;1
37092.1;2.088;1
37092.6;2.411;1
37094.2;2.047;1
37094.5;2.237;1
37094.8;2.406;1
37094.8;2.32;1
37095.5;1.843;1
37095.5;1.516;1
37096.4;1.805;1
37096.4;1.709;1
37096.9;1.677;1
37097.2;1.799;1
37097.6;1.601;1
37098;1.764;1
37098.3;1.362;1
37098.5;1.371;1
37099.2;1.422;1
37099.2;1.331;1
37101.6;1.874;1
37101.9;2.067;1
37103.1;1.527;1
37103.5;1.676;1
37103.9;2.014;1
37104;1.919;1
37104;1.862;1
37104.3;1.392;1
37104.7;1.674;1
37107.1;3.343;1
37107.1;3.289;1
37108.7;1.893;1
37110.8;3.678;1
37111.7;4.774;1
37112.4;5.095;1
37112.4;4.214;1
37112.4;3.494;1
37112.4;4.152;1
37112.5;3.425;1
37113.7;2.586;1
37114;2.738;1
37114.3;2.87;1
37114.3;2.813;1
37114.3;2.713;1
37114.4;2.582;1
37115.2;2.015;1
37115.2;1.875;1
37115.3;1.732;1
37115.8;1.889;1
37115.8;1.77;1
37115.9;1.705;1
37116.4;1.542;1
37117.2;2.18;1
37117.6;2.057;1
37117.7;2.007;1
37118.4;1.491;1
37119;1.946;1
37119.4;2.071;1
37119.5;2.005;1
37120.2;1.464;1
37120.2;1.345;1
37120.7;1.547;1
37121.3;1.97;1
37122.5;1.479;1
37123.5;2.317;1
37124.9;2.194;1
37125.6;2.615;1
37125.9;2.404;1
37125.9;2.348;1
37126.9;2.475;1
37127.1;2.479;1
37127.9;2.506;1
37127.9;2.421;1
37127.9;2.274;1
37128;2.191;1
37129.4;2.16;1
37129.5;2.132;1
37129.8;2.229;1
37129.9;2.185;1
37130.7;1.633;1
37131.7;2.549;1
37132.1;2.534;1
37132.2;2.434;1
37133.5;2.068;1
37133.5;2.009;1
37133.6;1.801;1
37133.6;1.678;1
37134.6;1.62;1
37134.6;1.533;1
37135.1;1.852;1
37135.4;2.036;1
37137;1.868;1
37137.3;2.073;1
37145.9;9.443;1
37147.2;10.691;1
37147.3;10.589;1
37148.9;11.768;1
37149.1;11.899;1
37150.8;7.884;1
37151.4;7.011;1
37153.4;4.548;1
37153.4;4.447;1
37153.8;4.317;1
37153.8;4.218;1
37153.8;4.108;1
37153.8;4.016;1
37153.9;3.946;1
37154.3;3.835;1
37154.3;3.775;1
37154.6;3.773;1
37154.6;3.598;1
37154.6;3.722;1
37154.7;3.518;1
37154.7;3.426;1
37154.7;3.02;1
37154.9;3.087;1
37155.2;3.01;1
37155.2;2.911;1
37155.3;2.569;1
37155.3;2.469;1
37155.3;2.394;1
37155.5;2.507;1
37155.8;2.611;1
37155.8;2.333;1
37155.9;2.557;1
37156;2.323;1
37156;1.964;1
37156.4;2.236;1
37156.4;2.106;1
37156.5;2.004;1
37156.8;1.878;1
37156.8;1.771;1
37157.3;1.747;1
37157.5;1.762;1
37157.9;1.731;1
37158.1;1.765;1
37158.5;1.407;1
37159.1;1.919;1
37159.4;1.712;1
37159.4;1.616;1
37161.5;2.328;1
37162.2;2.866;1
37163.4;1.88;1
37163.7;1.916;1
37163.7;1.859;1
37163.9;1.961;1
37164;1.896;1
37164.8;1.778;1
37165.3;2.015;1
37165.6;2.132;1
37165.7;2.119;1
37166.8;1.727;1
37167.1;1.908;1
37167.5;2.177;1
37167.8;2.332;1
37168.8;1.929;1
37168.9;1.859;1
37169.5;1.928;1
37169.5;1.864;1
37171.4;2.11;1
37171.4;2.06;1
37172.3;1.925;1
37172.6;2.043;1
37172.6;1.947;1
37172.6;1.478;1
37173.1;1.809;1
37174.2;2.079;1
37174.4;2.2;1
37176.2;2.013;1
37176.3;1.919;1
37176.3;1.812;1
37176.3;1.715;1
37177.4;2.18;1
37177.4;2.089;1
37177.8;1.825;1
37178;1.886;1
37178.9;1.747;1
37179.3;2.017;1
37180;1.832;1
37180.3;1.958;1
37180.6;1.644;1
37180.9;1.79;1
37181.8;1.732;1
37182.1;1.971;1
37184.1;2.213;1
37184.4;2.382;1
37184.8;2.37;1
37184.8;2.264;1
37186.2;1.964;1
37186.4;2.088;1
37186.5;1.996;1
37186.5;1.899;1
37186.5;1.832;1
37188.2;2.031;1
37188.6;2.34;1
37189.5;1.772;1
37190;2.025;1
37190.1;2.035;1
37190.4;2.031;1
37190.5;1.939;1
37191;1.773;1
37191.2;1.836;1
37192.2;1.947;1
37192.4;2.068;1
37192.4;1.462;1
37192.7;1.618;1
37193.7;1.492;1
37193.9;1.629;1
37195.2;1.538;1
37195.3;1.526;1
37195.7;1.722;1
37195.9;1.87;1
37197.7;1.999;1
37197.7;1.892;1
37199.6;2.124;1
37199.8;1.784;1
37199.8;2.28;1
37200.3;2.146;1
37200.7;2.396;1
37201.8;2.269;1
37201.9;2.222;1
37202.5;2.186;1
37202.6;2.128;1
37202.6;2.051;1
37203.3;1.7;1
37203.3;1.594;1
37204.3;2.204;1
37204.5;2.341;1
37204.8;1.71;1
37205.3;2.065;1
37206.3;2.001;1
37206.3;1.903;1
37206.5;1.51;1
37206.6;1.408;1
37207.6;1.682;1
37207.6;1.561;1
37210.2;2.062;1
37210.2;1.958;1
37211.3;2.172;1
37211.3;2.054;1
37211.9;2.005;1
37211.9;1.898;1
37212.6;1.648;1
37213.2;2.137;1
37213.9;2.707;1
37213.9;2.248;1
37214;2.18;1
37215.3;1.859;1
37215.3;1.65;1
37215.7;2.177;1
37216;2.206;1
37216.6;1.568;1
37217.1;1.927;1
37217.5;1.706;1
37217.5;1.632;1
37218.7;1.798;1
37219.1;2.152;1
37219.6;2.347;1
37219.7;2.29;1
37220.9;1.787;1
37221.3;2.035;1
37221.3;1.938;1
37221.6;2.142;1
37222.7;1.759;1
37223;1.881;1
37223.6;2.2;1
37223.6;2.134;1
37225.3;1.936;1
37225.6;2.099;1
37225.9;1.782;1
37226.3;2.062;1
37227.3;1.924;1
37227.3;1.859;1
37227.5;1.554;1
37227.5;1.486;1
37227.7;1.571;1
37228.8;1.814;1
37229.1;1.929;1
37230.7;1.866;1
37230.7;1.766;1
37231.3;1.985;1
37231.3;1.885;1
37231.4;1.818;1
37232.5;1.406;1
37232.5;1.341;1
37233.8;1.946;1
37234.1;2.11;1
37236;2.128;1
37236.1;2.089;1
37237.6;2.161;1
37237.8;2.275;1
37237.8;2.175;1
37237.9;2.107;1
37237.9;2.006;1
37239.1;1.7;1
37239.1;1.839;1
37239.1;1.652;1
37239.4;1.703;1
37240.3;2.046;1
37240.3;1.943;1
37240.3;1.521;1
37240.4;1.409;1
37241.8;1.842;1
37242.9;2.751;1
37243.6;1.481;1
37244;1.711;1
37244.7;2.108;1
37244.7;2.007;1
37244.7;1.941;1
37246.5;2.227;1
37246.8;2.4;1
37246.8;2.311;1
37246.8;2.252;1
37247.8;1.812;1
37248.8;2.639;1
37248.8;2.278;1
37248.8;2.21;1
37250.7;2.2;1
37250.7;2.365;1
37250.9;2.276;1
37251;2.429;1
37251.6;1.523;1
37252.2;1.816;1
37252.7;1.963;1
37252.7;1.897;1
37253.6;1.344;1
37254;1.712;1
37254.5;2.024;1
37254.8;2.204;1
37255.4;1.552;1
37255.4;1.483;1
37256.2;1.698;1
37256.3;1.622;1
37257.8;1.79;1
37257.9;1.811;1
37258.9;1.76;1
37259.6;2.381;1
37259.6;2.293;1
37260.9;1.757;1
37261.2;1.917;1
37261.3;1.86;1
37261.3;1.77;1
37261.3;1.39;1
37261.3;1.261;1
37262.5;1.528;1
37262.5;1.422;1
37264.5;1.579;1
37264.6;1.598;1
37265.1;1.931;1
37266.3;1.463;1
37266.3;1.397;1
37266.7;1.498;1
37267;1.683;1
37267;1.588;1
37268.4;1.956;1
37268.7;2.081;1
37269.7;1.801;1
37270;1.988;1
37270.5;2.248;1
37270.7;2.305;1
37270.8;2.246;1
37271.8;1.738;1
37272.3;1.988;1
37272.7;2.174;1
37272.7;2.107;1
37273.3;1.369;1
37273.4;1.4;1
37274.3;1.895;1
37274.4;1.829;1
37275.5;1.509;1
37275.5;1.326;1
37277.7;1.738;1
37278;1.891;1
37278;1.798;1
37278.6;1.44;1
37279;1.745;1
37279.1;1.682;1
37279.5;1.748;1
37279.6;1.672;1
37280.3;1.463;1
37280.4;1.494;1
37280.9;1.687;1
37281;1.597;1
37282.3;1.596;1
37282.3;1.515;1
37283.2;1.281;1
37283.5;1.406;1
37283.5;1.316;1
37285.6;1.739;1
37285.6;1.653;1
37286;2.016;1
37287.3;1.499;1
37287.4;1.433;1
37288.2;1.971;1
37288.3;1.898;1
37288.3;1.791;1
37289.7;1.744;1
37290;2.014;1
37290.1;1.954;1
37290.6;1.532;1
37290.9;1.696;1
37290.9;1.595;1
37291.3;1.486;1
37291.3;1.399;1
37291.9;1.29;1
37292;1.194;1
37295.9;1.803;1
37296;1.698;1
37296.1;1.691;1
37296.4;1.545;1
37296.5;1.466;1
37297;1.663;1
37297.2;1.747;1
37297.7;1.977;1
37297.7;1.911;1
37298.5;1.683;1
37298.9;1.996;1
37298.9;1.512;1
37299.3;1.807;1
37300.2;1.533;1
37300.3;1.463;1
37300.4;1.315;1
37300.6;1.418;1
37303.6;1.701;1
37304.1;2.118;1
37304.3;2.147;1
37304.4;2.312;1
37304.4;2.099;1
37305.3;1.429;1
37305.4;1.478;1
37305.7;1.574;1
37306;1.73;1
37306.1;1.25;1
37306.6;1.619;1
37307.2;1.468;1
37307.4;1.563;1
37310.5;1.618;1
37310.7;1.742;1
37311.4;2.298;1
37311.8;2.623;1
37311.8;2.567;1
37311.9;2.48;1
37312.6;1.68;1
37312.8;1.674;1
37313.4;1.994;1
37313.5;1.893;1
37313.5;1.824;1
37314.4;1.545;1
37314.5;1.494;1
37314.7;1.508;1
37315.2;1.917;1
37316.5;1.467;1
37316.5;1.404;1
37319.2;2.017;1
37319.3;1.942;1
37319.7;2.204;1
37321.5;2.166;1
37321.8;2.756;1
37321.8;2.706;1
37322;2.541;1
37322;2.471;1
37322.4;1.452;1
37323.4;2.32;1
37323.9;2.654;1
37323.9;2.433;1
37323.9;2.299;1
37324;2.129;1
37325.6;2.023;1
37325.7;2.226;1
37325.7;2.03;1
37325.7;1.964;1
37326.4;1.337;1
37326.6;1.431;1
37327.3;1.898;1
37327.4;2.06;1
37328.3;1.407;1
37328.5;1.524;1
37328.6;1.455;1
37329.3;2.052;1
37330.8;1.742;1
37331.2;2.078;1
37332.5;1.47;1
37332.5;1.402;1
37333.3;2.014;1
37333.3;1.948;1
37333.3;1.851;1
37335;2.104;1
37335.1;2.007;1
37335.3;2.096;1
37335.7;1.581;1
37335.8;1.499;1
37337.1;1.751;1
37337.1;1.495;1
37337.6;1.471;1
37338.3;2.062;1
37338.3;1.964;1
37338.3;1.519;1
37338.4;1.422;1
37339.5;1.415;1
37339.5;1.327;1
37342.7;1.475;1
37342.9;1.548;1
37343.2;1.738;1
37343.4;1.884;1
37343.5;1.783;1
37343.9;2.147;1
37344.5;1.525;1
37344.7;1.606;1
37344.8;1.626;1
37345.1;1.815;1
37345.2;1.178;1
37345.6;1.48;1
37347.3;1.536;1
37347.3;1.433;1
37347.8;1.586;1
37348.1;1.856;1
37349.3;1.524;1
37349.7;1.751;1
37350.2;2.157;1
37350.3;1.356;1
37350.4;1.288;1
37350.8;1.611;1
37351.5;1.528;1
37351.5;1.427;1
37352.2;1.386;1
37352.2;1.281;1
37354.5;1.718;1
37354.7;1.839;1
37355;1.287;1
37355.5;1.59;1
37355.7;1.749;1
37356.6;2.12;1
37356.6;2.053;1
37357.4;1.203;1
37357.9;1.664;1
37358;1.641;1
37358.3;1.824;1
37359;1.483;1
37359.1;1.38;1
37359.5;1.451;1
37359.7;1.541;1
37361.3;1.57;1
37361.5;1.637;1
37362.4;1.47;1
37363;1.951;1
37363.1;1.853;1
37364.4;1.703;1
37364.4;1.453;1
37365.8;1.83;1
37366.1;1.94;1
37366.1;1.875;1
37367.8;1.961;1
37367.8;1.894;1
37368.8;1.623;1
37368.9;1.554;1
37369;1.564;1
37369.4;1.872;1
37369.7;2.064;1
37370.4;1.846;1
37370.4;1.739;1
37370.8;1.422;1
37371.2;1.649;1
37371.5;1.307;1
37371.8;1.464;1
37372.5;1.541;1
37372.5;1.433;1
37373.2;1.35;1
37373.3;1.383;1
37375.5;1.598;1
37375.7;1.71;1
37376.3;1.578;1
37376.4;1.486;1
37376.8;1.813;1
37377.2;1.731;1
37377.2;1.673;1
37377.8;1.254;1
37377.9;1.183;1
37378.2;1.198;1
37378.2;1.128;1
37382.1;1.714;1
37382.2;1.644;1
37382.3;1.454;1
37382.4;1.379;1
37382.6;1.51;1
37383.4;1.475;1
37383.6;1.592;1
37384.3;1.391;1
37384.3;1.296;1
37384.7;1.579;1
37385;1.639;1
37385.1;1.573;1
37386;1.229;1
37386.1;1.161;1
37387.1;1.324;1
37387.5;1.603;1
37388.8;1.57;1
37389.6;2.251;1
37390.5;1.668;1
37390.6;1.611;1
37390.9;1.774;1
37391.4;2.137;1
37391.4;2.032;1
37392.6;1.603;1
37392.8;1.656;1
37393.1;1.832;1
37393.8;1.495;1
37394.3;1.925;1
37394.3;1.505;1
37394.4;1.875;1
37394.4;1.442;1
37395.4;1.452;1
37395.7;1.525;1
37397.4;1.517;1
37397.5;1.401;1
37397.9;1.752;1
37398.8;1.698;1
37399.2;2.027;1
37399.3;1.561;1
37399.3;1.976;1
37399.3;1.513;1
37400.3;1.321;1
37400.5;1.378;1
37403.4;1.656;1
37403.4;1.535;1
37404.1;1.711;1
37404.2;1.383;1
37404.2;1.66;1
37404.3;1.362;1
37404.3;1.633;1
37404.8;1.347;1
37404.9;1.261;1
37405.3;1.395;1
37405.4;1.408;1
37409.4;1.722;1
37409.4;1.658;1
37409.6;1.667;1
37410;1.889;1
37410.5;2.28;1
37410.8;2.455;1
37410.8;2.35;1
37412.4;1.856;1
37412.4;1.748;1
37412.4;1.62;1
37412.5;1.516;1
37413.1;1.571;1
37413.4;1.68;1
37413.4;1.266;1
37413.7;1.456;1
37414.6;1.426;1
37415;1.712;1
37415.2;1.455;1
37415.4;1.524;1
37416.7;1.693;1
37417.2;2.081;1
37419.7;2.192;1
37419.8;2.056;1
37419.8;1.991;1
37420;1.818;1
37420.2;1.868;1
37421;1.759;1
37421.2;1.854;1
37421.5;1.982;1
37421.5;1.916;1
37422.5;1.477;1
37422.7;1.437;1
37423.1;1.971;1
37423.4;2.012;1
37424;1.174;1
37424.3;1.341;1
37424.3;1.196;1
37424.6;1.346;1
37427.6;1.711;1
37427.9;1.879;1
37428.7;1.664;1
37428.8;1.657;1
37429;1.759;1
37429.4;1.775;1
37429.4;1.669;1
37430.5;1.983;1
37430.5;1.889;1
37430.7;1.505;1
37431.1;1.784;1
37431.6;1.383;1
37431.9;1.528;1
37432.2;1.366;1
37432.5;1.468;1
37433;1.41;1
37433.1;1.306;1
37435.5;1.507;1
37435.6;1.552;1
37436.3;2.109;1
37437.4;1.698;1
37437.6;1.776;1
37438.8;2.456;1
37439;2.636;1
37439.1;1.933;1
37439.1;1.843;1
37440;1.626;1
37440.1;1.517;1
37440.3;1.534;1
37440.4;1.463;1
37441;1.34;1
37441;1.284;1
37441.5;1.38;1
37441.8;1.566;1
37443.2;1.423;1
37443.3;1.369;1
37445.2;1.452;1
37445.2;1.386;1
37445.4;1.303;1
37446.3;2.033;1
37447;1.323;1
37447.1;1.267;1
37447.2;1.267;1
37447.2;1.194;1
37447.4;1.193;1
37449.2;1.546;1
37449.2;1.448;1
37449.3;1.398;1
37450.3;1.404;1
37450.3;1.337;1
37450.3;1.235;1
37453.1;1.533;1
37453.4;1.535;1
37453.4;1.701;1
37453.4;1.485;1
37453.5;1.378;1
37454.6;1.489;1
37454.9;1.665;1
37454.9;1.253;1
37455.1;1.328;1
37455.1;1.237;1
37455.9;1.223;1
37455.9;1.118;1
37459.4;1.597;1
37459.5;1.599;1
37459.6;1.54;1
37460.3;1.523;1
37460.5;1.651;1
37461.2;2.199;1
37461.2;2.133;1
37461.2;1.368;1
37461.8;1.838;1
37462.3;2.131;1
37462.5;1.515;1
37463.1;2.053;1
37463.6;1.551;1
37463.8;1.601;1
37464.1;1.462;1
37464.5;1.494;1
37465.2;1.388;1
37465.2;1.289;1
37467.6;1.701;1
37468.4;2.379;1
37468.7;2.542;1
37470;1.851;1
37470.5;2.157;1
37470.5;2.005;1
37470.9;2.292;1
37470.9;2.179;1
37471.8;1.684;1
37472.2;1.641;1
37472.2;2.011;1
37472.5;1.813;1
37472.5;1.744;1
37473.2;1.431;1
37473.3;1.225;1
37473.7;1.414;1
37474.2;1.843;1
37475.4;1.437;1
37475.4;1.382;1
37477.7;1.749;1
37478.1;1.97;1
37478.1;1.878;1
37478.2;1.382;1
37478.4;1.509;1
37478.5;1.441;1
37479.3;1.5;1
37479.3;1.426;1
37479.4;1.438;1
37483.6;2.389;1
37484;2.623;1
37484.1;2.575;1
37484.5;1.83;1
37484.6;1.704;1
37485;1.996;1
37485.1;1.427;1
37485.3;1.538;1
37485.4;1.473;1
37485.6;1.441;1
37485.8;1.188;1
37486;1.607;1
37486.1;1.444;1
37486.2;1.345;1
37486.2;1.28;1
37489.2;1.242;1
37489.7;1.568;1
37490;1.387;1
37490.1;1.807;1
37490.1;1.347;1
37490.3;1.356;1
37490.5;1.392;1
37491;1.332;1
37491.1;1.237;1
37494.8;1.616;1
37495;1.738;1
37495.1;1.675;1
37495.1;1.378;1
37495.6;1.721;1
37496.3;2.302;1
37496.7;1.905;1
37496.7;1.806;1
37497.4;1.547;1
37497.7;1.723;1
37498.1;1.947;1
37498.1;1.644;1
37498.4;1.815;1
37499.2;1.423;1
37499.3;1.285;1
37499.5;1.348;1
37499.7;1.434;1
37501.1;1.372;1
37501.2;1.321;1
37503.5;1.644;1
37503.8;1.763;1
37504.1;1.938;1
37505.4;1.765;1
37505.4;1.445;1
37505.4;1.729;1
37505.4;1.299;1
37506.2;1.794;1
37506.2;1.702;1
37506.7;1.587;1
37506.9;1.704;1
37507.5;1.543;1
37507.5;1.437;1
37508.2;1.505;1
37508.2;1.411;1
37510.9;1.706;1
37511.3;2.026;1
37511.4;1.962;1
37511.4;1.329;1
37511.9;1.719;1
37512.2;1.877;1
37512.4;1.31;1
37512.4;1.199;1
37513.1;1.238;1
37513.2;1.147;1
37515.4;1.581;1
37515.7;1.722;1
37517;1.546;1
37517.3;1.667;1
37517.5;1.545;1
37517.8;1.691;1
37517.9;1.619;1
37518.4;1.369;1
37518.4;1.3;1
37519;1.481;1
37519.1;1.378;1
37522.2;2.041;1
37522.2;1.982;1
37522.6;2.278;1
37523.7;1.848;1
37523.7;1.755;1
37523.8;1.69;1
37524.2;1.8;1
37524.5;1.971;1
37524.9;1.424;1
37525.2;1.59;1
37525.6;1.398;1
37526;1.658;1
37526.3;1.351;1
37526.5;1.459;1
37527.3;1.505;1
37527.4;1.447;1
37529.7;1.723;1
37530;1.915;1
37530.1;1.926;1
37530.6;1.681;1
37530.8;1.74;1
37531.1;1.904;1
37531.2;1.438;1
37531.2;1.364;1
37532.2;1.403;1
37532.3;1.334;1
