StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:21.322715	1427869341.322715;2015-04-01	06:22:22.333276	1427869342.333276;00:00:01;00:02:41;30;26.7327;29.8124;0;0;27;4826;4826;4826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1091;0;0;0;2;0;0;0;0;0;2;00:00:00:611000;00:00:00:120000;00:00:00:699000;00:00:00:487000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;962;69;30;476;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:22.335177	1427869342.335177;2015-04-01	06:22:24.297417	1427869344.297417;00:00:01;00:02:43;30;27.5229;29.7846;0;0;54;4880;4880;4880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1126;0;0;1;3;0;0;0;0;1;3;00:00:00:878000;00:00:00:123000;00:00:00:862000;00:00:00:491000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;963;73;34;484;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:24.298129	1427869344.298129;2015-04-01	06:22:25.446971	1427869345.446971;00:00:01;00:02:44;30;23.5192;29.7408;0;0;27;4907;4907;4907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;1152;0;0;2;5;0;0;0;0;2;5;00:00:02:305000;00:00:00:123000;00:00:00:000000;00:00:00:492000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;963;73;34;485;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:25.459038	1427869345.459038;2015-04-01	06:22:26.510517	1427869346.510517;00:00:01;00:02:46;30;29.4957;29.737;0;0;31;4938;4938;4938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;1253;0;0;0;5;0;0;0;0;0;5;00:00:02:499000;00:00:00:156000;00:00:03:371000;00:00:00:682000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;965;75;36;545;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:26.510610	1427869346.510610;2015-04-01	06:22:27.544506	1427869347.544506;00:00:01;00:02:47;30;30.9777;29.7444;0;0;32;4970;4970;4970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;1315;0;0;2;7;0;0;0;0;2;7;00:00:02:424000;00:00:00:162000;00:00:00:801000;00:00:00:692000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;965;75;36;558;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:27.544612	1427869347.544612;2015-04-01	06:22:28.826983	1427869348.826983;00:00:01;00:02:48;30;23.4009;29.6961;0;0;30;5000;5000;5000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;1364;0;0;1;8;0;0;0;0;1;8;00:00:02:546000;00:00:00:164000;00:00:00:914000;00:00:00:697000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;965;75;36;563;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:28.827070	1427869348.827070;2015-04-01	06:22:29.958109	1427869349.958109;00:00:01;00:02:49;30;27.4094;29.6809;0;0;31;5031;5031;5031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;1474;0;0;1;9;0;0;0;0;1;9;00:00:02:861000;00:00:00:180000;00:00:01:359000;00:00:00:733000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;965;75;36;593;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:29.962412	1427869349.962412;2015-04-01	06:22:31.563539	1427869351.563539;00:00:01;00:02:51;30;9.36914;29.49;0;0;15;5046;5046;5046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;1533;0;0;2;11;0;0;0;0;2;11;00:00:02:238000;00:00:00:181000;00:00:00:814000;00:00:00:734000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;965;75;36;595;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:31.565124	1427869351.565124;2015-04-01	06:22:32.942909	1427869352.942909;00:00:01;00:02:52;30;26.1438;29.4629;0;0;36;5082;5082;5082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1600;0;0;2;13;0;0;0;0;2;13;00:00:05:315000;00:00:00:185000;00:00:01:851000;00:00:00:749000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;237;965;75;36;599;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:32.943649	1427869352.943649;2015-04-01	06:22:33.970829	1427869353.970829;00:00:01;00:02:53;30;35.0536;29.4958;0;0;36;5118;5118;5118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;1685;0;0;0;13;0;0;0;0;0;13;00:00:02:841000;00:00:00:235000;00:00:02:936000;00:00:00:915000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;238;975;80;36;676;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:33.971015	1427869353.971015;2015-04-01	06:22:34.973990	1427869354.973990;00:00:01;00:02:54;30;28.9421;29.4925;0;0;29;5147;5147;5147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1735;0;0;0;13;0;0;0;0;0;13;00:00:02:187000;00:00:00:249000;00:00:03:008000;00:00:00:961000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;298;241;978;87;38;698;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:34.974095	1427869354.974095;2015-04-01	06:22:36.400196	1427869356.400196;00:00:01;00:02:55;30;18.9341;29.4069;0;0;27;5174;5174;5174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;1771;0;0;1;14;0;0;0;0;1;14;00:00:00:903000;00:00:00:251000;00:00:01:428000;00:00:00:963000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;299;242;981;87;40;711;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:36.400431	1427869356.400431;2015-04-01	06:22:38.552465	1427869358.552465;00:00:02;00:02:58;30;13.0112;29.2086;0;0;28;5202;5202;5202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;1819;0;0;1;15;0;0;0;0;1;15;00:00:03:102000;00:00:00:252000;00:00:00:000000;00:00:00:964000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;299;242;981;87;40;712;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:38.552664	1427869358.552664;2015-04-01	06:22:40.511249	1427869360.511249;00:00:01;00:03:00;30;7.66088;28.9742;0;0;15;5217;5217;5217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1853;0;0;2;17;0;0;0;0;2;17;00:00:03:917000;00:00:00:253000;00:00:00:000000;00:00:00:965000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;299;242;981;87;40;713;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:22:40.513068	1427869360.513068;2015-04-01	06:22:41.591045	1427869361.591045;00:00:01;00:03:01;30;10.2136;28.8623;0;0;11;5228;5228;5228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;1921;0;0;1;18;0;0;0;0;1;18;00:00:00:000000;00:00:00:253000;00:00:00:000000;00:00:00:965000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;272;299;242;981;87;40;713;;0;0;0;0;0;0;0;0;
