StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:26.797153	1427869046.797153;2015-04-01	06:17:27.804915	1427869047.804915;00:00:01;00:06:44;10;10.9235;9.97982;0;0;11;4036;4036;4036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;438;0;0;0;6;0;0;0;0;0;6;00:00:00:281000;00:00:00:055000;00:00:00:434000;00:00:00:190000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;125;274;664;31;18;184;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:27.805056	1427869047.805056;2015-04-01	06:17:28.806726	1427869048.806726;00:00:01;00:06:45;10;9.99001;9.97985;0;0;10;4046;4046;4046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;444;0;0;0;6;0;0;0;0;0;6;00:00:00:150000;00:00:00:055000;00:00:00:206000;00:00:00:190000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;126;274;668;32;18;185;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:28.806876	1427869048.806876;2015-04-01	06:17:29.807244	1427869049.807244;00:00:01;00:06:46;10;10;9.97987;0;0;10;4056;4056;4056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;456;0;0;0;6;0;0;0;0;0;6;00:00:00:347000;00:00:00:055000;00:00:00:274000;00:00:00:191000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;126;274;670;34;18;189;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:29.820488	1427869049.820488;2015-04-01	06:17:30.810162	1427869050.810162;00:00:00;00:06:47;10;10.1112;9.97985;0;0;10;4066;4066;4066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;466;0;0;0;6;0;0;0;0;0;6;00:00:00:570000;00:00:00:057000;00:00:01:030000;00:00:00:199000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;126;276;674;34;18;194;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:30.810338	1427869050.810338;2015-04-01	06:17:31.810942	1427869051.810942;00:00:01;00:06:48;10;10;9.97987;0;0;10;4076;4076;4076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;477;0;0;0;6;0;0;0;0;0;6;00:00:00:707000;00:00:00:059000;00:00:01:060000;00:00:00:210000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;126;276;677;36;18;201;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:31.811119	1427869051.811119;2015-04-01	06:17:32.814000	1427869052.814000;00:00:01;00:06:49;10;9.98004;9.97985;0;0;10;4086;4086;4086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;491;0;0;1;7;0;0;0;0;1;7;00:00:00:387000;00:00:00:060000;00:00:00:468000;00:00:00:212000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;127;278;678;37;21;206;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:32.814109	1427869052.814109;2015-04-01	06:17:33.817377	1427869053.817377;00:00:01;00:06:50;10;9.97009;9.97983;0;0;10;4096;4096;4096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;496;0;0;0;7;0;0;0;0;0;7;00:00:00:176000;00:00:00:060000;00:00:00:226000;00:00:00:212000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;123;128;279;682;38;21;208;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:33.817509	1427869053.817509;2015-04-01	06:17:34.818866	1427869054.818866;00:00:01;00:06:51;10;9.99001;9.97983;0;0;10;4106;4106;4106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;505;0;0;0;7;0;0;0;0;0;7;00:00:00:202000;00:00:00:060000;00:00:00:262000;00:00:00:212000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;128;279;686;38;21;210;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:34.836406	1427869054.836406;2015-04-01	06:17:35.820940	1427869055.820940;00:00:00;00:06:52;10;10.1626;9.97983;0;0;10;4116;4116;4116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;517;0;0;0;7;0;0;0;0;0;7;00:00:00:389000;00:00:00:061000;00:00:00:617000;00:00:00:214000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;129;279;692;39;21;213;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:35.821135	1427869055.821135;2015-04-01	06:17:36.837896	1427869056.837896;00:00:01;00:06:53;10;9.84252;9.97947;0;0;10;4126;4126;4126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;530;0;0;0;7;0;0;0;0;0;7;00:00:00:360000;00:00:00:062000;00:00:00:456000;00:00:00:216000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;129;280;698;39;21;218;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:36.838041	1427869056.838041;2015-04-01	06:17:37.864135	1427869057.864135;00:00:01;00:06:54;10;9.74659;9.97889;0;0;10;4136;4136;4136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;536;0;0;0;7;0;0;0;0;0;7;00:00:00:296000;00:00:00:062000;00:00:00:513000;00:00:00:217000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;280;704;39;21;220;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:37.864457	1427869057.864457;2015-04-01	06:17:38.867349	1427869058.867349;00:00:01;00:06:55;10;9.98004;9.97887;0;0;10;4146;4146;4146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;548;0;0;0;7;0;0;0;0;0;7;00:00:00:237000;00:00:00:063000;00:00:00:259000;00:00:00:217000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;281;709;39;22;223;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:38.867628	1427869058.867628;2015-04-01	06:17:39.868284	1427869059.868284;00:00:01;00:06:56;10;10;9.97889;0;0;10;4156;4156;4156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;555;0;0;0;7;0;0;0;0;0;7;00:00:00:337000;00:00:00:063000;00:00:00:528000;00:00:00:219000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;281;714;39;23;225;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:39.868465	1427869059.868465;2015-04-01	06:17:40.911540	1427869060.911540;00:00:01;00:06:57;10;9.58773;9.97792;0;0;10;4166;4166;4166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;568;0;0;0;7;0;0;0;0;0;7;00:00:00:410000;00:00:00:064000;00:00:00:527000;00:00:00:220000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;281;719;39;23;229;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:40.911723	1427869060.911723;2015-04-01	06:17:41.912064	1427869061.912064;00:00:01;00:06:58;10;11;9.98034;0;0;11;4177;4177;4177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;576;0;0;1;8;0;0;0;0;1;8;00:00:00:705000;00:00:00:066000;00:00:00:687000;00:00:00:226000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;282;721;39;23;240;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:41.917780	1427869061.917780;2015-04-01	06:17:42.916041	1427869062.916041;00:00:00;00:06:59;10;10.02;9.98029;0;0;10;4187;4187;4187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;583;0;0;0;8;0;0;0;0;0;8;00:00:00:507000;00:00:00:067000;00:00:01:155000;00:00:00:232000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;284;726;39;23;242;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:42.916189	1427869062.916189;2015-04-01	06:17:43.917781	1427869063.917781;00:00:01;00:07:00;10;9.99001;9.98031;0;0;10;4197;4197;4197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;592;0;0;0;8;0;0;0;0;0;8;00:00:00:252000;00:00:00:068000;00:00:00:253000;00:00:00:233000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;284;733;39;23;246;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:43.917908	1427869063.917908;2015-04-01	06:17:44.920489	1427869064.920489;00:00:01;00:07:01;10;9.98004;9.98029;0;0;10;4207;4207;4207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;600;0;0;0;8;0;0;0;0;0;8;00:00:00:291000;00:00:00:068000;00:00:00:468000;00:00:00:234000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;286;739;39;23;249;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:44.920658	1427869064.920658;2015-04-01	06:17:45.948280	1427869065.948280;00:00:01;00:07:02;10;9.7371;9.97967;0;0;10;4217;4217;4217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;603;0;0;0;8;0;0;0;0;0;8;00:00:00:155000;00:00:00:068000;00:00:00:211000;00:00:00:234000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;130;286;744;39;23;250;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:45.948392	1427869065.948392;2015-04-01	06:17:46.950779	1427869066.950779;00:00:01;00:07:03;10;9.98004;9.97967;0;0;10;4227;4227;4227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;615;0;0;0;8;0;0;0;0;0;8;00:00:00:389000;00:00:00:070000;00:00:00:548000;00:00:00:236000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;131;288;749;40;23;255;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:46.950914	1427869066.950914;2015-04-01	06:17:47.980579	1427869067.980579;00:00:01;00:07:04;10;9.71817;9.97902;0;0;10;4237;4237;4237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;623;0;0;0;8;0;0;0;0;0;8;00:00:00:057000;00:00:00:070000;00:00:00:006000;00:00:00:236000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;131;289;754;40;23;255;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:47.980700	1427869067.980700;2015-04-01	06:17:48.981778	1427869068.981778;00:00:01;00:07:05;10;9.99001;9.97904;0;0;10;4247;4247;4247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;632;0;0;0;8;0;0;0;0;0;8;00:00:00:409000;00:00:00:070000;00:00:00:484000;00:00:00:237000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;131;289;759;41;23;260;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:48.981937	1427869068.981937;2015-04-01	06:17:49.983119	1427869069.983119;00:00:01;00:07:06;10;9.99001;9.97904;0;0;10;4257;4257;4257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;648;0;0;0;8;0;0;0;0;0;8;00:00:00:562000;00:00:00:072000;00:00:01:081000;00:00:00:243000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;124;131;291;763;41;23;264;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:49.983223	1427869069.983223;2015-04-01	06:17:50.984840	1427869070.984840;00:00:01;00:07:07;10;9.99001;9.97905;0;0;10;4267;4267;4267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;659;0;0;0;8;0;0;0;0;0;8;00:00:00:939000;00:00:00:073000;00:00:01:226000;00:00:00:252000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;125;132;292;765;41;23;268;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:51.003122	1427869071.003122;2015-04-01	06:17:51.986956	1427869071.986956;00:00:00;00:07:08;10;10.1729;9.97905;0;0;10;4277;4277;4277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;671;0;0;0;8;0;0;0;0;0;8;00:00:00:565000;00:00:00:074000;00:00:00:657000;00:00:00:254000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;125;133;293;767;41;23;272;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:51.987087	1427869071.987087;2015-04-01	06:17:52.996456	1427869072.996456;00:00:01;00:07:09;10;9.9108;9.97889;0;0;10;4287;4287;4287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;690;0;0;0;8;0;0;0;0;0;8;00:00:00:400000;00:00:00:075000;00:00:00:566000;00:00:00:256000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;127;135;293;771;41;23;277;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:52.996557	1427869072.996557;2015-04-01	06:17:54.009999	1427869074.009999;00:00:01;00:07:10;10;10.8588;9.98093;0;0;11;4298;4298;4298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;703;0;0;0;8;0;0;0;0;0;8;00:00:00:414000;00:00:00:076000;00:00:00:657000;00:00:00:259000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;127;136;293;780;41;23;280;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:54.010158	1427869074.010158;2015-04-01	06:17:55.015165	1427869075.015165;00:00:01;00:07:11;10;9.95025;9.98086;0;0;10;4308;4308;4308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;710;0;0;0;8;0;0;0;0;0;8;00:00:00:559000;00:00:00:077000;00:00:01:329000;00:00:00:264000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;127;136;295;784;41;23;281;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:55.015341	1427869075.015341;2015-04-01	06:17:56.017001	1427869076.017001;00:00:01;00:07:12;10;9.99001;9.98086;0;0;10;4318;4318;4318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;723;0;0;0;8;0;0;0;0;0;8;00:00:00:401000;00:00:00:078000;00:00:00:556000;00:00:00:266000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;127;136;298;789;41;23;286;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:56.017173	1427869076.017173;2015-04-01	06:17:57.018953	1427869077.018953;00:00:01;00:07:13;10;9.99001;9.98086;0;0;10;4328;4328;4328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;735;0;0;0;8;0;0;0;0;0;8;00:00:00:156000;00:00:00:078000;00:00:00:209000;00:00:00:266000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;127;136;298;794;41;23;287;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:57.019101	1427869077.019101;2015-04-01	06:17:58.020735	1427869078.020735;00:00:01;00:07:14;10;9.99001;9.98088;0;0;10;4338;4338;4338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;751;0;0;0;8;0;0;0;0;0;8;00:00:00:487000;00:00:00:079000;00:00:00:592000;00:00:00:268000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;136;298;799;41;23;292;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:58.020873	1427869078.020873;2015-04-01	06:17:59.022656	1427869079.022656;00:00:01;00:07:15;10;9.99001;9.98088;0;0;10;4348;4348;4348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;764;0;0;0;8;0;0;0;0;0;8;00:00:00:603000;00:00:00:080000;00:00:01:141000;00:00:00:273000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;136;302;802;41;23;295;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:17:59.022759	1427869079.022759;2015-04-01	06:18:00.023916	1427869080.023916;00:00:01;00:07:16;10;9.99001;9.98088;0;0;10;4358;4358;4358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;771;0;0;0;8;0;0;0;0;0;8;00:00:00:372000;00:00:00:081000;00:00:00:559000;00:00:00:275000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;136;304;808;42;23;299;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:00.024074	1427869080.024074;2015-04-01	06:18:01.025560	1427869081.025560;00:00:01;00:07:17;10;9.99001;9.9809;0;0;10;4368;4368;4368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;779;0;0;0;8;0;0;0;0;0;8;00:00:00:111000;00:00:00:081000;00:00:00:159000;00:00:00:275000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;137;305;814;42;23;300;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:01.025697	1427869081.025697;2015-04-01	06:18:02.053003	1427869082.053003;00:00:01;00:07:18;10;8.76339;9.97802;0;0;9;4377;4377;4377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;785;0;0;0;8;0;0;0;0;0;8;00:00:00:150000;00:00:00:082000;00:00:00:173000;00:00:00:275000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;137;306;819;43;23;302;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:02.053211	1427869082.053211;2015-04-01	06:18:03.054704	1427869083.054704;00:00:01;00:07:19;10;9.99001;9.97805;0;0;10;4387;4387;4387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;791;0;0;0;8;0;0;0;0;0;8;00:00:00:111000;00:00:00:082000;00:00:00:167000;00:00:00:274000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;137;310;823;43;23;303;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:03.054812	1427869083.054812;2015-04-01	06:18:04.055428	1427869084.055428;00:00:01;00:07:20;10;10;9.97808;0;0;10;4397;4397;4397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;799;0;0;0;8;0;0;0;0;0;8;00:00:00:494000;00:00:00:083000;00:00:01:006000;00:00:00:279000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;137;311;829;44;23;307;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:04.055549	1427869084.055549;2015-04-01	06:18:05.101436	1427869085.101436;00:00:01;00:07:21;10;9.56938;9.97709;0;0;10;4407;4407;4407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;804;0;0;0;8;0;0;0;0;0;8;00:00:00:134000;00:00:00:083000;00:00:00:182000;00:00:00:279000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;137;312;834;44;23;308;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:05.101548	1427869085.101548;2015-04-01	06:18:06.102614	1427869086.102614;00:00:01;00:07:22;10;10.989;9.97938;0;0;11;4418;4418;4418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;812;0;0;0;8;0;0;0;0;0;8;00:00:00:456000;00:00:00:084000;00:00:01:018000;00:00:00:284000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;137;312;840;47;23;311;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:06.102729	1427869086.102729;2015-04-01	06:18:07.103830	1427869087.103830;00:00:01;00:07:23;10;9.99001;9.9794;0;0;10;4428;4428;4428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;822;0;0;0;8;0;0;0;0;0;8;00:00:01:797000;00:00:00:089000;00:00:04:269000;00:00:00:372000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;138;312;847;47;23;316;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.388837	1427868643.388837;2015-04-01	06:18:07.103972	1427869087.103972;2015-04-01	06:18:08.104004	1427869088.104004;00:00:01;00:07:24;10;10;9.97943;0;0;10;4438;4438;4438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;828;0;0;0;8;0;0;0;0;0;8;00:00:00:288000;00:00:00:089000;00:00:00:495000;00:00:00:372000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2264;351;128;139;312;852;48;23;318;;0;0;0;0;0;0;0;0;
