StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:51.643529	1427879931.643529;2015-04-01	09:18:52.643904	1427879932.643904;00:00:01;00:01:20;10;33;28.6784;33;2298;0;0;2298;2111;0;0;17;187;0;0;0;2;0;0;0;0;17;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;300;24;1470;0;0;87;487;0;0;0;0;0;0;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:02:777000;00:00:00:620000;00:00:01:026000;00:00:00:079000;00:00:03:182000;;166;44;19;104;200;520;245;39;752;;0;0;0;3;163;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:52.644013	1427879932.644013;2015-04-01	09:18:53.645585	1427879933.645585;00:00:01;00:01:21;10;29.97;28.694;30;2328;0;0;2328;2117;0;0;24;211;0;0;0;2;0;0;0;0;24;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;359;16;1486;0;0;83;570;0;0;0;0;0;0;00:00:00:103000;00:00:00:938000;00:00:00:147000;00:00:02:761000;00:00:00:610000;00:00:00:979000;00:00:00:081000;00:00:02:998000;;177;47;21;105;200;522;245;39;761;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:53.660989	1427879933.660989;2015-04-01	09:18:54.645755	1427879934.645755;00:00:00;00:01:22;10;26.4228;28.6612;26;2354;0;0;2354;2143;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;400;0;1486;0;0;41;611;0;0;0;0;0;0;00:00:00:012000;00:00:00:927000;00:00:00:018000;00:00:02:747000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;194;52;21;105;201;523;245;39;761;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:54.645892	1427879934.645892;2015-04-01	09:18:55.647712	1427879935.647712;00:00:01;00:01:23;10;33.966;28.7247;34;2388;0;0;2388;2177;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;415;1;1487;0;0;15;626;0;0;0;0;0;0;00:00:00:044000;00:00:00:913000;00:00:00:098000;00:00:02:727000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;203;54;30;117;201;523;245;41;762;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:55.648138	1427879935.648138;2015-04-01	09:18:56.648701	1427879936.648701;00:00:01;00:01:24;10;30;28.7395;30;2418;0;0;2418;2207;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;462;0;1487;0;0;47;673;0;0;0;0;0;0;00:00:00:039000;00:00:00:901000;00:00:00:038000;00:00:02:710000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;213;60;31;120;201;531;248;41;762;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:56.649522	1427879936.649522;2015-04-01	09:18:57.649868	1427879937.649868;00:00:01;00:01:25;10;30;28.754;30;2448;0;0;2448;2237;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;485;0;1487;0;0;23;696;0;0;0;0;0;0;00:00:00:015000;00:00:00:890000;00:00:00:018000;00:00:02:695000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;229;65;33;122;203;532;248;41;762;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:57.650118	1427879937.650118;2015-04-01	09:18:58.651441	1427879938.651441;00:00:01;00:01:26;10;27.972;28.7446;28;2476;0;0;2476;2265;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;491;3;1490;0;0;6;702;0;0;0;0;0;0;00:00:00:100000;00:00:00:882000;00:00:00:148000;00:00:02:683000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;229;65;35;125;205;544;248;41;764;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:58.651764	1427879938.651764;2015-04-01	09:18:59.652465	1427879939.652465;00:00:01;00:01:27;10;30;28.7586;30;2506;0;0;2506;2295;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;491;9;1499;0;0;0;702;0;0;0;0;0;0;00:00:00:168000;00:00:00:870000;00:00:00:298000;00:00:02:662000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;239;71;38;126;208;550;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:59.652636	1427879939.652636;2015-04-01	09:19:00.652667	1427879940.652667;00:00:01;00:01:28;10;32;28.7954;32;2538;0;0;2538;2327;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;506;0;1499;0;0;15;717;0;0;0;0;0;0;00:00:00:011000;00:00:00:858000;00:00:00:009000;00:00:02:646000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;260;76;43;126;209;550;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:00.652980	1427879940.652980;2015-04-01	09:19:01.654413	1427879941.654413;00:00:01;00:01:29;10;29.97;28.8083;30;2568;0;0;2568;2357;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;506;0;1499;0;0;0;717;0;0;0;0;0;0;00:00:00:008000;00:00:00:848000;00:00:00:006000;00:00:02:630000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;282;81;46;126;209;550;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:01.654768	1427879941.654768;2015-04-01	09:19:02.655077	1427879942.655077;00:00:01;00:01:30;10;30;28.8215;30;2598;0;0;2598;2387;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;517;0;1499;0;0;11;728;0;0;0;0;0;0;00:00:00:011000;00:00:00:837000;00:00:00:010000;00:00:02:615000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;303;84;49;128;210;550;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:02.655216	1427879942.655216;2015-04-01	09:19:03.657160	1427879943.657160;00:00:01;00:01:31;10;30.969;28.8448;31;2629;0;0;2629;2418;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;532;0;1499;0;0;15;743;0;0;0;0;0;0;00:00:00:014000;00:00:00:827000;00:00:00:016000;00:00:02:601000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;320;91;51;129;210;553;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:03.657364	1427879943.657364;2015-04-01	09:19:04.658716	1427879944.658716;00:00:01;00:01:32;10;28.971;28.8458;29;2658;0;0;2658;2447;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;564;0;1499;0;0;32;775;0;0;0;0;0;0;00:00:00:012000;00:00:00:817000;00:00:00:017000;00:00:02:587000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;338;98;52;130;210;555;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:04.659509	1427879944.659509;2015-04-01	09:19:05.659677	1427879945.659677;00:00:01;00:01:33;10;24;28.7935;24;2682;0;0;2682;2471;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;576;0;1499;0;0;12;787;0;0;0;0;0;0;00:00:00:024000;00:00:00:810000;00:00:00:025000;00:00:02:577000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;348;100;53;133;211;559;249;41;773;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:05.659978	1427879945.659978;2015-04-01	09:19:06.661643	1427879946.661643;00:00:01;00:01:34;10;27.972;28.7845;28;2710;0;0;2710;2499;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;587;10;1509;0;0;11;798;0;0;0;0;0;0;00:00:00:190000;00:00:00:805000;00:00:00:227000;00:00:02:566000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;348;100;55;134;214;570;249;41;779;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:06.661892	1427879946.661892;2015-04-01	09:19:07.664150	1427879947.664150;00:00:01;00:01:35;10;29.9401;28.7966;30;2740;0;0;2740;2529;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;587;11;1520;0;0;0;798;0;0;0;0;0;0;00:00:00:285000;00:00:00:798000;00:00:00:457000;00:00:02:550000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;348;100;56;136;216;587;251;41;787;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:07.664420	1427879947.664420;2015-04-01	09:19:08.666223	1427879948.666223;00:00:01;00:01:36;10;28.971;28.7979;29;2769;0;0;2769;2558;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;595;10;1530;0;0;8;806;0;0;0;0;0;0;00:00:00:269000;00:00:00:792000;00:00:00:412000;00:00:02:537000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;348;100;58;137;218;603;251;41;795;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:08.666798	1427879948.666798;2015-04-01	09:19:09.668060	1427879949.668060;00:00:01;00:01:37;10;33.966;28.8511;34;2803;0;0;2803;2592;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;9;1539;0;0;0;806;0;0;0;0;0;0;00:00:00:225000;00:00:00:784000;00:00:00:369000;00:00:02:520000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;348;100;58;138;220;626;255;41;802;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:09.668314	1427879949.668314;2015-04-01	09:19:10.670611	1427879950.670611;00:00:01;00:01:38;10;23.9521;28.8008;24;2827;0;0;2827;2616;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;5;1544;0;0;0;806;0;0;0;0;0;0;00:00:00:095000;00:00:00:779000;00:00:00:126000;00:00:02:512000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;348;100;59;139;221;637;257;41;803;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:10.670882	1427879950.670882;2015-04-01	09:19:11.671773	1427879951.671773;00:00:01;00:01:39;10;30;28.8126;30;2857;0;0;2857;2646;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;8;1552;0;0;0;806;0;0;0;0;0;0;00:00:00:257000;00:00:00:772000;00:00:00:469000;00:00:02:495000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;356;104;59;142;222;651;258;41;812;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:11.671891	1427879951.671891;2015-04-01	09:19:12.673356	1427879952.673356;00:00:01;00:01:40;10;40.959;28.9337;41;2898;0;0;2898;2687;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1552;0;0;0;806;0;0;0;0;0;0;00:00:00:052000;00:00:00:761000;00:00:00:047000;00:00:02:478000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;363;109;62;144;225;668;258;43;813;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:12.673669	1427879952.673669;2015-04-01	09:19:13.674835	1427879953.674835;00:00:01;00:01:41;10;29.97;28.944;30;2928;0;0;2928;2717;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;3;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:282000;00:00:00:755000;00:00:01:323000;00:00:02:468000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;370;123;66;145;227;669;258;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:13.675006	1427879953.675006;2015-04-01	09:19:14.676613	1427879954.676613;00:00:01;00:01:42;10;29.97;28.9537;30;2958;0;0;2958;2747;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:013000;00:00:00:747000;00:00:00:009000;00:00:02:455000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;384;132;71;146;228;669;258;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:14.677034	1427879954.677034;2015-04-01	09:19:15.677094	1427879955.677094;00:00:01;00:01:43;10;30;28.9639;30;2988;0;0;2988;2777;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:037000;00:00:00:740000;00:00:00:021000;00:00:02:443000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;387;136;75;149;235;676;259;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:15.677201	1427879955.677201;2015-04-01	09:19:16.677972	1427879956.677972;00:00:01;00:01:44;10;29;28.9639;29;3017;0;0;3017;2806;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:039000;00:00:00:732000;00:00:00:032000;00:00:02:432000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;391;141;79;151;241;682;261;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:16.709396	1427879956.709396;2015-04-01	09:19:17.679937	1427879957.679937;00:00:00;00:01:45;10;31.9588;28.9828;31;3048;0;0;3048;2837;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:024000;00:00:00:724000;00:00:00:019000;00:00:02:419000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;400;149;84;154;246;684;261;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:17.680407	1427879957.680407;2015-04-01	09:19:18.681385	1427879958.681385;00:00:01;00:01:46;10;30;28.9918;30;3078;0;0;3078;2867;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:026000;00:00:00:717000;00:00:00:017000;00:00:02:408000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;406;157;88;158;251;687;261;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:18.685752	1427879958.685752;2015-04-01	09:19:19.683330	1427879959.683330;00:00:00;00:01:47;10;24.0722;28.9447;24;3102;0;0;3102;2891;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1555;0;0;0;806;0;0;0;0;0;0;00:00:00:014000;00:00:00:712000;00:00:00:007000;00:00:02:399000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;412;168;93;159;251;687;261;43;816;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:19.683578	1427879959.683578;2015-04-01	09:19:20.684103	1427879960.684103;00:00:01;00:01:48;10;36;29.0099;36;3138;0;0;3138;2927;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;1;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:040000;00:00:00:703000;00:00:00:082000;00:00:02:385000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;419;177;97;167;252;694;261;43;817;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:20.684289	1427879960.684289;2015-04-01	09:19:21.686469	1427879961.686469;00:00:01;00:01:49;10;29.9401;29.0182;30;3168;0;0;3168;2957;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:052000;00:00:00:697000;00:00:00:035000;00:00:02:374000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;419;179;102;172;255;707;261;43;818;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:21.687101	1427879961.687101;2015-04-01	09:19:22.688597	1427879962.688597;00:00:01;00:01:50;10;29.97;29.0265;30;3198;0;0;3198;2987;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:039000;00:00:00:690000;00:00:00:018000;00:00:02:363000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;421;181;107;178;260;716;261;43;818;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:22.689238	1427879962.689238;2015-04-01	09:19:23.690154	1427879963.690154;00:00:01;00:01:51;10;23;28.9721;23;3221;0;0;3221;3010;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:143000;00:00:00:686000;00:00:00:133000;00:00:02:355000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;421;182;107;180;261;723;266;44;822;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:23.690563	1427879963.690563;2015-04-01	09:19:24.690939	1427879964.690939;00:00:01;00:01:52;10;29;28.9721;29;3250;0;0;3250;3039;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:128000;00:00:00:683000;00:00:00:129000;00:00:02:349000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;421;182;107;180;264;733;267;46;824;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:24.691355	1427879964.691355;2015-04-01	09:19:25.692438	1427879965.692438;00:00:01;00:01:53;10;27.972;28.963;28;3278;0;0;3278;3067;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:214000;00:00:00:677000;00:00:00:165000;00:00:02:333000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;421;184;110;187;267;736;267;46;848;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:25.692834	1427879965.692834;2015-04-01	09:19:26.694195	1427879966.694195;00:00:01;00:01:54;10;26.973;28.9453;27;3305;0;0;3305;3094;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:048000;00:00:00:671000;00:00:00:027000;00:00:02:324000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;421;184;115;192;274;744;268;47;848;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:26.694600	1427879966.694600;2015-04-01	09:19:27.695693	1427879967.695693;00:00:01;00:01:55;10;28.971;28.9455;29;3334;0;0;3334;3123;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:180000;00:00:00:667000;00:00:00:174000;00:00:02:314000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;422;184;115;203;274;747;269;47;859;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:27.696181	1427879967.696181;2015-04-01	09:19:28.696737	1427879968.696737;00:00:01;00:01:56;10;34;28.9888;34;3368;0;0;3368;3157;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:055000;00:00:00:660000;00:00:00:061000;00:00:02:302000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;425;186;121;214;277;754;270;47;862;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:28.698080	1427879968.698080;2015-04-01	09:19:29.699097	1427879969.699097;00:00:01;00:01:57;10;29.97;28.9969;30;3398;0;0;3398;3187;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;0;1556;0;0;0;806;0;0;0;0;0;0;00:00:00:077000;00:00:00:655000;00:00:00:050000;00:00:02:292000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;425;188;123;217;281;762;278;47;864;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:29.699566	1427879969.699566;2015-04-01	09:19:30.700095	1427879970.700095;00:00:01;00:01:58;10;12;28.8528;12;3410;0;0;3410;3199;0;0;0;211;0;0;0;2;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;2;1558;0;0;0;806;0;0;0;0;0;0;00:00:00:076000;00:00:00:653000;00:00:00:044000;00:00:02:288000;00:00:00:000000;00:00:00:979000;00:00:00:000000;00:00:02:998000;;425;188;124;219;283;764;282;48;864;;0;0;0;4;186;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:30.700528	1427879970.700528;2015-04-01	09:19:31.702572	1427879971.702572;00:00:01;00:01:59;10;19.9601;28.7778;20;3430;0;0;3430;3209;0;0;10;221;0;0;0;2;0;0;0;0;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;595;9;1567;0;0;10;816;0;0;0;0;0;0;00:00:00:669000;00:00:00:653000;00:00:00:000000;00:00:02:288000;00:00:00:948000;00:00:00:977000;00:00:00:077000;00:00:02:929000;;425;188;124;219;283;764;282;48;865;;0;0;0;4;195;20;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:19:31.703046	1427879971.703046;2015-04-01	09:19:32.703881	1427879972.703881;00:00:01;00:02:00;10;24;28.7378;24;3454;0;0;3454;3209;0;0;24;245;0;0;0;2;0;0;0;0;24;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;597;24;1591;0;0;26;842;0;0;0;0;0;0;00:00:00:000000;00:00:00:653000;00:00:00:000000;00:00:02:288000;00:00:00:766000;00:00:00:956000;00:00:00:119000;00:00:02:782000;;425;188;124;219;283;764;282;48;865;;0;0;0;4;219;20;0;2;
