Date_ms;response_time_ms;rtd_no
16047;519.322;1
16047.1;519.403;1
16048;1520.87;1
16048.6;18.483;1
16048.7;18.573;1
16048.8;18.656;1
16048.9;18.749;1
16049;18.847;1
16049.7;17.605;1
16049.8;17.693;1
16049.9;17.798;1
16051.4;15524.2;1
16051.5;15524.3;1
16051.6;3521.94;1
16051.8;518.667;1
16051.9;518.75;1
16053.1;519.954;1
16053.2;520.048;1
16054.2;1522.11;1
16054.4;1522.21;1
16054.5;1522.35;1
16054.7;3522.88;1
16054.8;3522.99;1
16054.9;3521.37;1
16055;2023.94;1
16055.1;2024.01;1
16055.8;1521.54;1
16056.6;519.356;1
16056.8;18.701;1
16056.9;18.788;1
16059.7;7549.73;1
16059.8;7549.81;1
16059.8;7549.9;1
16059.9;7548.85;1
16061.9;7550.8;1
16062;7550.89;1
16062.2;20.311;1
16062.3;7542.74;1
16062.4;521.254;1
16062.5;521.361;1
16062.7;521.497;1
16062.8;521.64;1
16063.1;7525.24;1
16063.2;7525.33;1
16063.4;19.21;1
16064.4;20.238;1
16064.5;20.332;1
16066.1;7525.97;1
16066.2;7526.04;1
16066.3;7526.12;1
16067;7524.85;1
16067.1;7524.95;1
16067.2;1521.18;1
16067.5;1521.41;1
16067.6;19.449;1
16067.6;19.504;1
16067.7;19.582;1
16068.6;3524.78;1
16068.7;3524.87;1
16071.1;3521.44;1
16071.3;519.886;1
16071.7;520.28;1
16071.8;520.371;1
16071.9;520.438;1
16073.2;519.896;1
16073.3;519.967;1
16073.4;520.051;1
16074.8;7524.48;1
16074.9;7524.55;1
16075;7524.61;1
16075.1;18.897;1
16075.3;19.143;1
16075.4;19.211;1
16077.1;7522.3;1
16077.2;7522.38;1
16079;519.959;1
16079.1;520.05;1
16079.2;520.152;1
16079.3;520.236;1
16079.4;520.32;1
16079.6;19.562;1
16079.7;19.658;1
16080.5;20.427;1
16081;20.923;1
16081.6;15526.5;1
16081.7;15526.6;1
16081.8;3523.8;1
16082;3523.91;1
16083.5;520.45;1
16083.7;520.617;1
16083.9;19.798;1
16086.8;18.666;1
16087.2;3519.56;1
16087.4;3519.68;1
16087.6;3519.85;1
16087.7;3519.97;1
16087.8;3520.09;1
16089.7;17.593;1
16091.1;1518.26;1
16091.2;1518.38;1
16091.3;517.618;1
16091.3;517.682;1
16091.4;517.748;1
16091.5;517.813;1
16091.5;517.876;1
16091.6;517.941;1
16092.8;18.282;1
16092.8;18.32;1
16092.9;18.386;1
16093;18.45;1
16093.5;7523.41;1
16093.6;3520.52;1
16093.7;3520.61;1
16093.8;3520.67;1
16093.8;1521.02;1
16094.8;1520.71;1
16094.9;519.322;1
16095;519.389;1
16095;519.449;1
16095.5;1519.16;1
16095.6;1519.24;1
16095.7;1519.33;1
16095.9;518.171;1
16097.8;1519.7;1
16098;1519.82;1
16099.2;15524.1;1
16099.3;15524.2;1
16099.6;7523.39;1
16099.7;7523.47;1
16101.9;3520.78;1
16102.3;3521.12;1
16102.3;3521.18;1
16102.4;3521.26;1
16103;3521.83;1
16103.1;1520.99;1
16103.2;1521.06;1
16103.7;3520.54;1
16104.5;3521.35;1
16104.6;3521.44;1
16104.7;3521.55;1
16105;18.884;1
16106.6;3521.44;1
16106.6;3521.5;1
16107.1;520.035;1
16107.2;520.112;1
16108.8;7525.65;1
16108.9;519.774;1
16109;519.841;1
16109.1;19.031;1
16109.7;518.571;1
16109.8;518.644;1
16109.9;518.746;1
16110.6;18.22;1
16110.6;18.291;1
16111.6;17.328;1
16113.7;519.721;1
16114.5;3521.41;1
16114.6;3521.5;1
16114.7;18.412;1
16114.7;18.48;1
16116.4;7523.35;1
16116.5;7523.45;1
16116.6;7523.55;1
16116.8;7523.66;1
16116.9;7523.77;1
16117;1521.76;1
16117;519.689;1
16117.1;519.757;1
16117.2;519.825;1
16119;18.438;1
16119.1;18.514;1
16119.2;18.604;1
16119.3;18.689;1
16119.3;18.758;1
16119.4;18.825;1
16119.9;1520;1
16120.4;1520.51;1
16121.2;3023.14;1
16121.3;2021.8;1
16121.3;2021.87;1
16121.4;2021.94;1
16122.5;519.261;1
16123;7521.61;1
16124.2;519.128;1
16124.5;7523.14;1
16124.6;7523.21;1
16125.1;16.59;1
16125.2;16.655;1
16127.1;518.984;1
16129.1;16.86;1
16131.2;3519.98;1
16131.3;521.004;1
16131.3;521.08;1
16131.4;521.153;1
16132.3;3521.15;1
16132.4;18.257;1
16134.3;18.199;1
16134.7;7520.64;1
16135.4;3522.39;1
16135.5;3522.46;1
16135.6;17.166;1
16136.7;7520.05;1
16138.3;1519.1;1
16138.5;3522.49;1
16138.6;3521.44;1
16138.7;3521.52;1
16138.7;16.646;1
16138.8;16.745;1
16138.9;16.838;1
16139.1;520.066;1
16139.2;520.125;1
16140.5;3521.34;1
16140.6;3521.43;1
16140.7;517.398;1
16140.8;517.487;1
16142.3;3521.26;1
16142.5;15.719;1
16142.6;15.812;1
16145;1518.69;1
16145.2;3518.1;1
16145.7;4024.6;1
16146.5;1518.4;1
16146.7;3517.51;1
16146.8;3517.59;1
16146.8;3517.68;1
16146.9;3517.77;1
16147.6;7517.34;1
16147.7;7517.45;1
16147.8;7517.51;1
16148.8;3517.69;1
16149.3;1517.18;1
16150;7517.8;1
16150.4;7518.26;1
16150.5;515.094;1
16150.6;14.157;1
16152.4;515.271;1
16152.5;515.366;1
16152.6;14.497;1
16152.6;14.548;1
16153.1;3516.06;1
16153.3;513.642;1
16153.4;513.732;1
16153.8;514.096;1
16155.7;7518.76;1
16155.7;7518.83;1
16155.8;7518.9;1
16156;7519.05;1
16156.8;513.676;1
16156.9;12.608;1
16157.8;7515.78;1
16157.9;512.753;1
16158;11.853;1
16158.2;3023.4;1
16158.3;3021.94;1
16158.3;3022;1
16158.4;3022.06;1
16159.8;3516.25;1
16159.9;3516.36;1
16160;1515.73;1
16160.1;1515.81;1
16160.2;1515.92;1
16160.3;1515.99;1
16160.4;513.138;1
16160.5;513.243;1
16160.6;513.326;1
16161.7;13.45;1
16161.9;15520.7;1
16161.9;7517.17;1
16162.1;7515.99;1
16163.4;7517.35;1
16163.9;11.743;1
16164;11.818;1
16164.1;11.909;1
16164.2;1018.01;1
16164.3;1018.11;1
16164.5;3515.42;1
16164.8;3515.68;1
16164.9;3515.76;1
16165.5;3516.34;1
16165.5;3516.43;1
16165.6;1513.29;1
16165.7;10.564;1
16165.8;10.621;1
16165.9;10.69;1
16166;10.762;1
16168.9;3513.74;1
16169;3513.82;1
16169.2;3514.03;1
16169.3;10.166;1
16170.7;9.331;1
16171.7;3512.61;1
16171.8;3512.71;1
16171.9;3512.82;1
16172;509.968;1
16172.2;9.079;1
16172.3;9.174;1
16172.3;9.264;1
16172.4;9.339;1
16172.5;9.407;1
16175.3;508.271;1
16178.3;3510.8;1
16178.4;3510.9;1
16179;2018.74;1
16180.1;2019.88;1
16180.9;7.731;1
16183.2;8.108;1
16183.3;8.211;1
16183.4;8.301;1
16183.5;8.377;1
16183.5;8.449;1
16190.5;12.628;1
16190.6;7519.1;1
16190.7;1513.36;1
16190.8;1513.45;1
16191;11.893;1
16192;1021.26;1
16192.6;521.443;1
16192.7;521.523;1
16192.8;521.593;1
16192.9;521.729;1
16193;521.804;1
16193.1;521.878;1
16194.7;15522;1
16195;2024.76;1
16195.1;2024.9;1
16195.2;1022.97;1
16195.3;1023.06;1
16195.7;516.002;1
16198.8;7521.6;1
16199.4;515.617;1
16199.7;14.903;1
16199.8;15.027;1
16205.3;7524.22;1
16205.4;7524.32;1
16205.5;3523;1
16205.8;518.414;1
16207.7;4027.5;1
16207.8;4027.59;1
16208.2;7525.07;1
16208.4;7525.22;1
16208.5;519.044;1
16212.6;20.276;1
16212.7;20.38;1
16212.8;20.474;1
16212.9;20.566;1
16213;20.658;1
16213.1;20.75;1
16216.8;7527.6;1
16217.2;7528.01;1
16217.3;7528.11;1
16217.5;20.237;1
16222.6;522.63;1
16222.7;522.757;1
16222.9;522.908;1
16223;523.021;1
16223.1;21.345;1
16223.3;21.584;1
16223.4;21.685;1
16223.5;21.777;1
16223.6;21.869;1
16223.7;21.96;1
16226.7;524.778;1
16229;7527.95;1
16229.1;24.118;1
16229.4;4028.52;1
16229.5;4028.66;1
16229.7;4028.79;1
16229.8;4028.9;1
16230.6;3528.45;1
16230.9;7527.82;1
16231;3526.86;1
16231.1;3526.97;1
16231.3;3527.09;1
16231.4;3527.24;1
16231.5;3527.36;1
16231.6;3527.45;1
16231.7;1527.89;1
16231.8;1527.98;1
16236.5;1026.41;1
16236.6;1026.51;1
16236.7;1026.61;1
16236.8;3529.69;1
16237;7527.73;1
16237.1;7527.83;1
16237.3;23.123;1
16237.4;23.22;1
16237.5;23.313;1
16237.6;23.435;1
16239.8;3528.71;1
16240;1027.47;1
16240.2;1027.71;1
16240.3;1027.85;1
16240.5;4031.22;1
16240.6;525.937;1
16240.7;526.034;1
16241.5;7528.29;1
16242.2;3030.75;1
16242.3;3030.86;1
16242.4;3030.97;1
16242.5;3031.06;1
16242.7;24.349;1
16242.8;24.461;1
16244.2;528.206;1
16244.4;528.306;1
16244.4;528.361;1
16244.5;528.416;1
16244.6;526.423;1
16244.7;526.497;1
16244.8;526.567;1
16244.9;526.635;1
16245.7;527.454;1
16246.2;3529.07;1
16246.6;526.261;1
16247.5;527.166;1
16247.7;527.286;1
16247.8;2032.98;1
16247.9;2033.06;1
16248;2031.82;1
16251.2;7531.84;1
16251.6;26.98;1
16251.7;27.077;1
16251.8;25.145;1
16253.8;1529.96;1
16254;1530.06;1
16254.1;1530.15;1
16254.2;1528.57;1
16254.3;1528.66;1
16254.4;1528.75;1
16254.6;1030.47;1
16254.7;1030.59;1
16254.9;1030.71;1
16255;8034.75;1
16255.4;8035.22;1
16255.5;8035.27;1
16255.6;4034.56;1
16255.7;4034.69;1
16255.8;529.363;1
16255.9;529.435;1
16256.1;529.572;1
16259.5;526.572;1
16259.7;526.768;1
16259.8;526.865;1
16260.3;527.388;1
16260.5;527.57;1
16260.6;527.684;1
16260.8;26.068;1
16261;26.202;1
16261.3;26.529;1
16261.4;26.625;1
16261.5;26.716;1
16261.6;7530;1
16261.7;25.594;1
16261.8;25.685;1
16264.7;1529.46;1
16264.9;1529.64;1
16265.4;1530.09;1
16265.5;1530.22;1
16265.6;1530.32;1
16265.7;1530.43;1
16266.5;1526.96;1
16266.6;3529.55;1
16266.7;3527.25;1
16266.9;3527.37;1
16267;1525.57;1
16267.6;3526.48;1
16269.9;7530.08;1
16270.1;7530.23;1
16270.2;7530.36;1
16270.3;7530.48;1
16270.5;23.231;1
16270.6;23.391;1
16270.7;23.484;1
16271;23.763;1
16274.3;1025.2;1
16274.4;1025.32;1
16274.5;1025.44;1
16276.3;1027.18;1
16278.4;3529.13;1
16279.4;3530.14;1
16279.5;3530.26;1
16279.6;3530.36;1
16279.7;527.222;1
16279.8;527.317;1
16280.1;527.545;1
16280.3;527.723;1
16280.4;27.03;1
16280.5;27.112;1
16280.5;27.19;1
16280.6;27.267;1
16280.7;27.345;1
16280.8;27.476;1
16281;27.589;1
16281.6;28.25;1
16282.2;22.99;1
16282.3;23.096;1
16282.4;23.19;1
16283.8;1024.41;1
16283.9;1024.5;1
16283.9;1024.57;1
16284;1024.65;1
16287.5;1526.39;1
16287.6;1526.51;1
16287.7;1526.61;1
16287.8;1526.7;1
16287.9;1526.81;1
16288;1526.9;1
16291.7;7528.69;1
16291.9;3526.76;1
16292;22.852;1
16292.8;21.705;1
16292.9;21.8;1
16295;1525.04;1
16295.9;7526.09;1
16296.1;1525;1
16296.3;1525.21;1
16296.4;1525.33;1
16296.5;1525.43;1
16296.6;1525.51;1
16296.7;1525.6;1
16296.8;3525.07;1
16297;21.822;1
16298.6;1525.27;1
16298.7;1525.37;1
16298.9;1525.51;1
16299.3;1525.92;1
16299.4;1526.05;1
16299.6;7526.39;1
16299.7;2025.4;1
16299.8;2025.47;1
16299.9;2025.6;1
16300;2025.71;1
16300.1;2025.83;1
16300.2;523.846;1
16302.3;1026.22;1
16302.4;1026.3;1
16302.8;1525.49;1
16303;524.052;1
16303.8;524.875;1
16304;523.642;1
16304.1;523.737;1
16304.5;3525.05;1
16306.2;1524.05;1
16306.3;1524.15;1
16306.4;1524.24;1
16306.5;1524.36;1
16306.6;1025.49;1
16306.8;1025.6;1
16310.3;7527.1;1
16310.6;1523.91;1
16311.1;1522.68;1
16311.3;1522.8;1
16311.4;1522.89;1
16311.5;520.902;1
16311.7;521.144;1
16311.8;20.4;1
16311.9;20.493;1
16313.9;22.469;1
16316.5;23.106;1
16316.9;23.452;1
16317.1;23.656;1
16318.4;24.947;1
16318.8;25.319;1
16322.2;3033.11;1
16328.5;7533.1;1
16328.6;7533.21;1
16328.7;7533.28;1
16328.8;7529.61;1
16328.9;1525.44;1
16328.9;1525.51;1
16329.2;524.39;1
16329.5;524.643;1
16329.8;525.02;1
16330;24.257;1
16330.1;24.337;1
16330.6;24.85;1
16330.9;522.319;1
16331.6;25.853;1
16331.7;25.936;1
16331.8;26.013;1
16332.2;23.971;1
16333.1;524.48;1
16333.5;524.899;1
16333.6;524.981;1
16334;1522.87;1
16334.1;1522.94;1
16334.1;1523;1
16334.3;1523.11;1
16335.7;525.647;1
16335.9;22.994;1
16336;523.652;1
16336.4;21.112;1
16336.5;21.219;1
16336.6;8027.48;1
16336.7;8027.49;1
16336.8;520.609;1
16336.8;520.671;1
16339.6;7526.44;1
16339.7;3526.92;1
16339.8;521.788;1
16342.3;520.085;1
16342.4;520.225;1
16344.1;1520.76;1
16344.2;519.962;1
16347.6;3525.48;1
16348.3;522.114;1
16348.4;522.221;1
16348.5;20.888;1
16348.6;20.969;1
16348.7;21.055;1
16348.8;19.785;1
16352;2026.91;1
16352.2;523.82;1
16352.2;523.893;1
16352.5;521.599;1
16352.8;7523.28;1
16353.6;1522.31;1
16353.7;20.572;1
16355.6;3525.55;1
16355.7;522.764;1
16355.9;522.87;1
16355.9;522.958;1
16356.2;7526.6;1
16356.4;20.913;1
16356.5;21.029;1
16356.6;21.152;1
16356.7;21.243;1
16359.3;3527.06;1
16360.3;8033.18;1
16360.4;1027.94;1
16362;1524.39;1
16362.1;3525.75;1
16362.2;3525.84;1
16362.3;3525.93;1
16362.4;3526.02;1
16363.5;1524.03;1
16363.7;1524.16;1
16363.8;1524.25;1
16363.9;1524.34;1
16365.8;7528.62;1
16365.9;7528.71;1
16366.6;3528.53;1
16366.7;3528.62;1
16366.8;3528.7;1
16366.8;525.799;1
16366.9;525.881;1
16367.5;526.481;1
16367.6;526.593;1
16367.8;15532.6;1
16367.9;15532.7;1
16368;1526.83;1
16368.1;1526.91;1
16368.2;1527.05;1
16368.4;25.049;1
16368.5;25.138;1
16368.5;25.224;1
16368.8;525.562;1
16368.9;1525.83;1
16369.5;1526.35;1
16369.7;1526.52;1
16369.8;1526.62;1
16372.8;21.368;1
16372.9;21.484;1
16375.6;7528.54;1
16375.8;7528.68;1
16375.9;7528.76;1
16376;3527.7;1
16376.1;3527.79;1
16376.2;524.667;1
16376.4;524.781;1
16376.5;524.87;1
16376.6;524.955;1
16376.6;525.04;1
16376.7;525.124;1
16376.8;15531.1;1
16376.9;8030.82;1
16377.6;7528.49;1
16377.8;1526.69;1
16377.8;1526.76;1
16378;22.93;1
16378.9;523.173;1
16379;523.289;1
16379.7;524;1
16379.9;524.119;1
16379.9;524.196;1
16380;524.267;1
16380.4;22.387;1
16380.6;22.531;1
16380.7;5028.56;1
16380.7;5028.59;1
16380.8;1523.33;1
16381.5;524.272;1
16381.6;524.318;1
16383.9;3527.68;1
16384;3527.75;1
16384.1;3527.83;1
16384.2;525.089;1
16384.3;525.179;1
16384.4;525.266;1
16384.5;525.351;1
16384.6;1525.48;1
16412.8;549.084;1
16417.7;4052.59;1
16419.8;3044.68;1
16419.9;3044.82;1
16420;1540.85;1
16423.3;2039.31;1
16424.9;1033.81;1
16425.1;531.977;1
16425.2;532.047;1
16427.2;1026.04;1
16427.3;1026.1;1
16427.5;7568.49;1
16427.6;7568.56;1
16427.9;7568.89;1
16428.4;7569.36;1
16428.5;7569.43;1
16428.6;63.443;1
16431.8;3524.73;1
16431.9;520.835;1
16432;19.011;1
16432.3;19.283;1
16432.3;519.873;1
16432.5;519.991;1
16435.5;15527.9;1
16435.6;15528;1
16436.6;522.404;1
16436.6;522.491;1
16437.4;523.25;1
16437.5;7527.4;1
16437.7;7527.54;1
16437.8;7527.64;1
16437.8;7527.71;1
16437.9;7527.82;1
16439;7528.86;1
16439.3;1526.18;1
16439.3;23.111;1
16440.3;21.897;1
16441.2;22.688;1
16441.3;22.774;1
16441.3;22.852;1
16442.7;2026.47;1
16442.8;2026.58;1
16442.9;1023.71;1
16443;522.909;1
16443.2;23.016;1
16443.2;23.091;1
16443.3;23.17;1
16444.7;3527.51;1
16444.9;7528.64;1
16445;7528.72;1
16445.1;1525.9;1
16445.1;1525.96;1
16445.8;523.707;1
16446.5;1524.46;1
16447.1;1023.9;1
16447.2;1024.01;1
16447.5;1525.4;1
16447.6;1525.5;1
16447.7;21.419;1
16448.9;20.874;1
16450.5;4029.36;1
16450.7;522.483;1
16450.9;522.646;1
16451;522.775;1
16451.1;522.857;1
16451.9;521.82;1
16453.2;523.041;1
16453.3;523.152;1
16453.4;523.287;1
16453.5;21.467;1
16456.7;521.754;1
16456.8;20.508;1
16456.9;20.586;1
16456.9;20.666;1
16457.8;1522.05;1
16459.5;521.043;1
16459.6;521.141;1
16460.7;8031.62;1
16460.8;8031.69;1
16461.5;3524.32;1
16461.6;3524.41;1
16461.7;521.112;1
16462.7;7527.56;1
16462.9;7527.75;1
16463;7527.84;1
16463.1;1523.54;1
16463.7;3524.27;1
16463.9;1522.67;1
16464;1522.75;1
16464.4;1523.18;1
16464.9;20.667;1
16465;20.757;1
16465.1;20.838;1
16465.6;521.118;1
16465.8;15526.3;1
16466.6;1522.9;1
16466.7;20.52;1
16466.8;20.597;1
16466.9;20.683;1
16467.6;3525.59;1
16468.7;15526.9;1
16468.8;7526.75;1
16468.8;7526.53;1
16469.8;523.69;1
16471;7523.82;1
16471.1;18.926;1
16471.2;19.013;1
16471.3;19.098;1
16471.4;19.18;1
16473.4;521.358;1
16473.5;521.51;1
16473.7;521.625;1
16473.8;521.774;1
16473.9;1522.15;1
16474;1522.24;1
16474.5;1522.72;1
16474.8;20.24;1
16474.9;20.329;1
16475;20.414;1
16475.1;20.498;1
16475.1;20.581;1
16475.2;20.664;1
16476.7;522.24;1
16476.8;522.332;1
16476.9;15528.8;1
16477;1523.29;1
16477.4;521.325;1
16479.1;20.839;1
16479.2;20.932;1
16479.2;21.017;1
16479.4;521.172;1
16479.5;521.278;1
16479.6;7524.15;1
16479.7;19.273;1
16482.6;3524.5;1
16482.8;3524.64;1
16482.9;520.678;1
16483;520.765;1
16483.1;19.049;1
16483.2;19.134;1
16483.3;19.22;1
16483.5;19.32;1
16483.5;19.405;1
16485.2;3524.52;1
16485.4;521.105;1
16486.2;8029.18;1
16486.6;8029.49;1
16487.3;521.202;1
16487.5;7524.34;1
16487.9;19.644;1
16488.5;20.174;1
16488.6;20.281;1
16488.7;20.367;1
16488.8;20.451;1
16489.6;7524.34;1
16489.9;7524.64;1
16490.4;7525.12;1
16490.5;7525.2;1
16490.6;7525.26;1
16490.8;20.164;1
16490.9;20.269;1
16491.5;20.885;1
16492.7;20.54;1
16492.8;20.619;1
16495.2;3027.08;1
16495.3;3027.18;1
16495.4;3027.28;1
16495.5;3027.37;1
16495.7;2025.66;1
16495.8;2025.74;1
16495.9;2025.79;1
16496;2025.85;1
16497;1523.75;1
16497.2;1523.91;1
16497.3;1524.03;1
16497.4;1524.17;1
16497.6;1524.29;1
16497.7;21.485;1
16497.8;21.562;1
16497.9;21.65;1
16498.4;22.114;1
16498.5;22.209;1
16498.9;522.912;1
16499.1;523.034;1
16500.8;22.186;1
16500.9;22.285;1
16501;22.375;1
16501.4;523.001;1
16501.5;523.128;1
16501.6;21.489;1
16504.7;522.3;1
16505.1;7526.04;1
16505.2;7526.14;1
16505.3;7526.23;1
16505.4;1523.88;1
16505.6;20.789;1
16505.7;20.893;1
16509;3525.86;1
16509.1;3526.03;1
16509.2;523.217;1
16509.4;523.374;1
16509.5;523.465;1
16509.6;523.605;1
16509.8;523.717;1
16509.9;1524.78;1
16510;21.803;1
16510.4;22.216;1
16513;1523.84;1
16513.1;20.648;1
16513.2;20.742;1
16513.7;2023.62;1
16513.8;2023.74;1
16514.6;19.648;1
16514.6;19.718;1
16515;1521.74;1
16516.5;20.402;1
16516.6;20.478;1
16517.4;4026.14;1
16517.5;1022.38;1
16517.5;1022.44;1
16517.6;521.554;1
16521.1;1024;1
16521.2;1024.07;1
16521.5;3522.05;1
16521.6;1519.44;1
16521.7;1519.54;1
16522.6;520.495;1
16522.7;520.554;1
16522.9;1518.18;1
16523.1;16.349;1
16523.2;16.493;1
16524.7;518.669;1
16524.8;1518.27;1
16524.9;1518.38;1
16525;1518.44;1
16525.4;16.695;1
16525.5;16.787;1
16526.4;521.799;1
16526.8;518.401;1
16527.3;17.143;1
16528.4;3521.14;1
16528.5;3521.24;1
16528.6;3519.54;1
16528.8;516.643;1
16529.2;517.089;1
16529.6;517.424;1
16529.7;517.544;1
16529.8;517.604;1
16529.9;517.676;1
16529.9;15.69;1
16530;15.762;1
16530.6;16.319;1
16530.8;515.99;1
16530.9;516.088;1
16531.1;516.269;1
16531.2;14.94;1
16531.2;15.011;1
16532.5;1515.94;1
16532.7;14.434;1
16532.8;12.612;1
16534.5;12.228;1
16535.6;11.276;1
16535.7;11.355;1
16535.8;11.428;1
16536.8;512.708;1
16537.1;512.969;1
16538.5;10.407;1
16539.2;9.07;1
16539.3;9.164;1
16539.9;3512.78;1
16540;3512.89;1
16540.8;3513.67;1
16540.8;510.707;1
16541.3;3511.86;1
16541.4;3511.97;1
16541.5;3512.06;1
16541.6;3512.18;1
16541.7;3512.25;1
16542.9;1510.56;1
16543;1510.64;1
16543;1510.71;1
16543.5;509.238;1
16543.6;509.313;1
16544.4;510.152;1
16544.5;510.227;1
16544.6;15516.4;1
16544.7;15516.5;1
16544.8;508.623;1
16545.1;508.945;1
16545.3;509.042;1
16545.4;509.141;1
16546.9;6.783;1
16547;6.857;1
16547.1;6.954;1
16547.2;7.038;1
16547.3;7.102;1
16549;3512.94;1
16549.1;7512.11;1
16549.2;7511.07;1
16549.3;7511.15;1
16549.4;508.359;1
16549.5;507.553;1
16549.7;7.262;1
16553.2;3512.9;1
16553.3;3513.02;1
16553.4;3513.15;1
16553.5;3513.24;1
16553.6;509.429;1
16553.8;1510.68;1
16553.9;7.654;1
16554;7.722;1
16554.5;8.222;1
16555;8.766;1
16556.8;15517.1;1
16557.6;3515.47;1
16557.7;511.451;1
16557.8;511.545;1
16557.9;511.622;1
16558.4;9.678;1
16558.5;9.839;1
16558.6;9.923;1
16558.7;9.999;1
16560.1;10.03;1
16560.5;10.413;1
16562;3515.61;1
16562.4;511.445;1
16562.4;511.526;1
16562.5;511.602;1
16562.6;10.333;1
16562.7;10.408;1
16562.8;10.503;1
16562.9;10.621;1
16563;10.712;1
16563.1;10.806;1
16564.6;512.281;1
16564.7;512.364;1
16564.8;512.441;1
16564.9;10.711;1
16565.9;511.843;1
16566;511.919;1
16567.6;3515.37;1
16567.8;511.632;1
16568;9.802;1
16569.6;511.064;1
16570;9.765;1
16570.2;9.954;1
16572.6;15515.8;1
16572.7;3513.98;1
16572.9;7514.68;1
16573.5;509.476;1
16573.7;509.604;1
16574.5;8.443;1
16574.6;8.52;1
16576.9;508.715;1
16577;7511.92;1
16578.5;507.647;1
16578.6;507.759;1
16579.9;507.813;1
16580.4;6.136;1
16582.3;5.525;1
16582.4;5.613;1
16582.5;5.697;1
16586.8;6.739;1
16587;6.862;1
16587.1;6.955;1
16591.7;7.512;1
16594.8;508.7;1
16594.9;508.778;1
16595;508.862;1
16595.1;508.975;1
16595.2;509.084;1
16595.4;1510.37;1
16595.5;1510.45;1
16595.7;1510.57;1
16595.8;1510.68;1
16595.9;7.308;1
16597.4;508.937;1
16597.5;509.038;1
16597.6;509.133;1
16597.7;509.239;1
16597.8;509.356;1
16597.9;509.45;1
16598;7.9;1
16598.4;8.273;1
16598.5;8.373;1
16603.5;509.242;1
16603.7;509.416;1
16603.8;509.514;1
16603.9;509.607;1
16604.2;509.874;1
16604.8;7513.51;1
16604.9;7513.61;1
16605;7513.73;1
16605.1;7513.84;1
16605.2;1511.2;1
16605.5;1511.5;1
16605.7;1511.7;1
16605.8;1511.79;1
16606.7;9.795;1
16606.8;9.927;1
16607;510.812;1
16607.2;510.94;1
16607.3;511.074;1
16608.8;3023.8;1
16608.9;2021.74;1
16609;2021.81;1
16609.1;512.862;1
16609.2;7515.56;1
16609.3;7515.64;1
16609.4;1514.15;1
16609.4;1514.23;1
16609.7;11.568;1
16613.5;15518.6;1
16613.7;15518.7;1
16613.8;15518.8;1
16614.6;3516.58;1
16615.1;3517.04;1
16615.2;12.596;1
16615.3;12.69;1
16615.4;12.781;1
16615.5;12.872;1
16617.5;11.386;1
16617.7;11.583;1
16617.8;11.68;1
16617.9;11.774;1
16618.4;12.263;1
16618.5;12.362;1
16620.7;514.434;1
16620.8;514.534;1
16621.2;514.922;1
16621.3;515.058;1
16621.5;515.205;1
16621.7;515.406;1
16622;7518.46;1
16622.6;7519.08;1
16622.8;7519.2;1
16622.9;7519.32;1
16623;3518.98;1
16623.2;3519.13;1
16623.6;15.26;1
16623.7;15.357;1
16623.8;15.448;1
16623.9;15.538;1
16624;15.629;1
16624.7;16.332;1
16624.8;1517.34;1
16625.4;1517.91;1
16625.5;1518.01;1
16625.7;517.112;1
16625.8;517.21;1
16625.9;517.302;1
16626;517.393;1
16626.7;15.997;1
16626.8;16.097;1
16626.9;16.188;1
16627;16.279;1
16627.1;16.37;1
16627.1;16.459;1
16627.8;515.548;1
16628;515.717;1
16628.6;516.366;1
16628.7;516.465;1
16628.8;516.557;1
16630;3519.49;1
16630.4;3519.95;1
16630.5;3520.02;1
16630.6;3520.08;1
16630.6;3520.15;1
16630.8;16.505;1
16630.9;16.606;1
16631;16.703;1
16631.1;16.79;1
16631.1;16.855;1
16634.2;15526.9;1
16634.5;520.318;1
16634.6;520.388;1
16634.6;520.454;1
16634.7;520.516;1
16634.8;520.581;1
16634.8;1520.56;1
16634.9;1520.63;1
16635;1520.69;1
16635.2;18.771;1
16635.2;18.851;1
16635.3;18.918;1
16637;518.608;1
16637.2;1518.71;1
16637.3;1518.79;1
16637.3;16.927;1
16637.4;16.99;1
16637.5;17.053;1
16637.7;17.229;1
16637.7;17.299;1
16637.8;17.365;1
16642.5;1520.42;1
16642.6;1520.51;1
16643.7;3521.83;1
16643.8;3521.91;1
16643.9;519.665;1
16644;519.747;1
16644.2;1520.09;1
16644.3;18.118;1
16644.3;18.183;1
16646.1;519.329;1
16646.2;519.414;1
16646.3;519.488;1
16650.6;520.491;1
16650.8;520.668;1
16651.2;521.031;1
16651.8;19.613;1
16651.9;19.696;1
16652.1;19.934;1
16652.2;20.013;1
16654.9;7525.83;1
16655;7525.94;1
16655.3;7526.24;1
16655.4;18.861;1
16657.6;18.436;1
16659.6;519.462;1
16659.6;519.544;1
16661;7525.6;1
16661.4;7525.97;1
16661.4;7526.04;1
16661.5;7526.11;1
16661.8;7526.36;1
16661.9;7526.5;1
16662;3521.62;1
16662.2;3521.74;1
16662.3;3521.83;1
16662.5;7525.28;1
16662.6;7525.36;1
16662.7;518.428;1
16664;519.74;1
16664.2;11030.3;1
16667.5;517.393;1
16667.6;517.497;1
16668.3;17.032;1
16668.4;17.113;1
16668.5;17.187;1
16670.2;1520.06;1
16670.2;518.069;1
16670.5;16.892;1
16670.6;15.493;1
