StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:16.930204	1427862256.930204;2015-04-01	04:24:17.932271	1427862257.932271;00:00:01;00:02:38;10;1.99601;60.9297;2;9642;0;0;9642;3586;0;0;15;6056;0;0;0;21;0;0;0;0;15;6035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15793;21;10755;0;0;16;21849;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:02:917000;00:00:02:308000;00:00:00:000000;00:00:02:878000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2274;2790;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:17.944071	1427862257.944071;2015-04-01	04:24:18.933676	1427862258.933676;00:00:00;00:02:39;10;11.1223;60.6158;11;9653;0;0;9653;3574;0;0;23;6079;0;0;0;21;0;0;0;0;23;6058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;15857;18;10773;0;0;87;21936;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:03:041000;00:00:02:310000;00:00:00:404000;00:00:02:873000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2274;2813;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:18.933806	1427862258.933806;2015-04-01	04:24:19.935512	1427862259.935512;00:00:01;00:02:40;10;11.988;60.3116;12;9665;0;0;9665;3565;0;0;21;6100;0;0;0;21;0;0;0;0;21;6079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;15878;25;10798;0;0;42;21978;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:03:486000;00:00:02:314000;00:00:00:000000;00:00:02:869000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2274;2834;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:19.935633	1427862259.935633;2015-04-01	04:24:20.937787	1427862260.937787;00:00:01;00:02:41;10;85.8283;60.4702;86;9751;0;0;9751;3638;0;0;13;6113;0;0;0;21;0;0;0;0;13;6092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;16381;58;10856;0;0;516;22494;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:02:229000;00:00:02:314000;00:00:00:154000;00:00:02:866000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2274;2847;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:20.937907	1427862260.937907;2015-04-01	04:24:21.939670	1427862261.939670;00:00:01;00:02:42;10;23.976;60.2447;24;9775;0;0;9775;3616;0;0;46;6159;0;0;0;21;0;0;0;0;46;6138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;16459;49;10905;0;0;124;22618;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:00:972000;00:00:02:304000;00:00:00:003000;00:00:02:857000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2847;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:21.940010	1427862261.940010;2015-04-01	04:24:22.940327	1427862262.940327;00:00:01;00:02:43;10;0;59.8753;0;9775;0;0;9775;3567;0;0;49;6208;0;0;0;21;0;0;0;0;49;6187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16460;31;10936;0;0;50;22668;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:01:277000;00:00:02:296000;00:00:00:120000;00:00:02:847000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2896;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:22.940951	1427862262.940951;2015-04-01	04:24:23.942687	1427862263.942687;00:00:01;00:02:44;10;5.99401;59.5466;6;9781;0;0;9781;3573;0;0;0;6208;0;0;0;21;0;0;0;0;0;6187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16461;21;10957;0;0;1;22669;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:00:000000;00:00:02:296000;00:00:00:000000;00:00:02:847000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2896;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:23.942923	1427862263.942923;2015-04-01	04:24:24.944390	1427862264.944390;00:00:01;00:02:45;10;0;59.1855;0;9781;0;0;9781;3573;0;0;0;6208;0;0;0;21;0;0;0;0;0;6187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;16514;6;10963;0;0;53;22722;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:00:000000;00:00:02:296000;00:00:00:000000;00:00:02:847000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2896;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:24.944532	1427862264.944532;2015-04-01	04:24:25.946202	1427862265.946202;00:00:01;00:02:46;10;0;58.8288;0;9781;0;0;9781;3558;0;0;15;6223;0;0;0;21;0;0;0;0;15;6202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;16556;15;10978;0;0;57;22779;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:03:942000;00:00:02:300000;00:00:00:017000;00:00:02:845000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2911;767;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:25.946460	1427862265.946460;2015-04-01	04:24:26.948026	1427862266.948026;00:00:01;00:02:47;10;0;58.4764;0;9781;0;0;9781;3546;0;0;12;6235;0;0;0;21;0;0;0;0;12;6214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;16810;6;10984;0;0;266;23045;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:07:425000;00:00:02:310000;00:00:00:000000;00:00:02:851000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2911;779;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:26.948142	1427862266.948142;2015-04-01	04:24:27.949348	1427862267.949348;00:00:01;00:02:48;10;0;58.1285;0;9781;0;0;9781;3546;0;0;0;6235;0;0;0;21;0;0;0;0;0;6214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16810;0;10984;0;0;0;23045;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:00:000000;00:00:02:310000;00:00:00:000000;00:00:02:851000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2911;779;64;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:24:27.949465	1427862267.949465;2015-04-01	04:24:27.961228	1427862267.961228;00:00:00;00:02:48;10;0;58.1244;0;9781;0;0;9781;3546;0;0;0;6235;0;0;0;21;0;0;0;0;0;6214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16810;0;10984;0;0;0;23045;0;0;0;0;0;0;00:00:00:000000;00:00:00:194000;00:00:00:000000;00:00:00:968000;00:00:00:000000;00:00:02:310000;00:00:00:000000;00:00:02:851000;;1734;141;124;76;111;392;171;133;658;;1;0;0;160;2320;2911;779;64;
