Date_ms;response_time_ms;rtd_no
21296.5;3.309;1
21296.6;3.425;1
21296.7;3.499;1
21298.6;2.509;1
21298.7;2.581;1
21298.8;2.69;1
21300.3;1.852;1
21300.4;2.022;1
21301.8;1.707;1
21302;1.892;1
21305.2;3.148;1
21305.3;3.256;1
21307;1.976;1
21307.2;2.192;1
21307.3;2.259;1
21308.8;1.704;1
21308.9;1.801;1
21312;2.924;1
21312.1;2.981;1
21313.9;2.167;1
21314;2.235;1
21315.4;1.895;1
21315.5;1.991;1
21317.3;2.064;1
21317.4;2.178;1
21319.2;1.907;1
21319.3;2.058;1
21320.6;1.502;1
21321;1.811;1
21324.2;3.089;1
21324.4;3.246;1
21326.2;2.034;1
21326.3;2.137;1
21326.4;2.247;1
21327.7;1.624;1
21327.8;1.759;1
21331.4;2.218;1
21331.5;2.339;1
21331.6;2.411;1
21333;1.782;1
21333.3;2.078;1
21334.6;1.498;1
21334.7;1.575;1
21340;3.936;1
21340.2;4.108;1
21340.3;4.218;1
21344;4.993;1
21344.2;5.164;1
21344.3;4.181;1
21344.4;4.253;1
21345.3;2.835;1
21345.5;3.018;1
21345.8;1.681;1
21345.9;1.753;1
21350.3;3.08;1
21350.4;3.156;1
21350.5;3.294;1
21351.5;2.069;1
21351.5;2.118;1
21353.3;2.042;1
21353.4;2.149;1
21355.3;1.997;1
21355.4;2.07;1
21357.6;2.356;1
21357.7;2.4;1
21359.7;2.245;1
21359.8;2.289;1
21361.5;1.945;1
21361.6;1.98;1
21363.5;2.322;1
21363.5;2.385;1
21365.7;2.284;1
21365.8;2.333;1
21367.7;2.152;1
21367.7;2.201;1
21369.2;2.016;1
21369.4;2.183;1
21371.2;2.013;1
21371.3;2.092;1
21373.1;1.939;1
21373.2;2.023;1
21375.1;2.041;1
21375.2;2.115;1
21377.5;2.428;1
21377.6;2.545;1
21379.2;2.031;1
21379.4;2.205;1
21381.2;2.031;1
21381.3;2.127;1
21383.2;1.989;1
21383.3;2.15;1
21385.4;2.092;1
21385.4;2.126;1
21386.9;1.828;1
21387.2;2.103;1
21388.8;1.68;1
21388.9;1.728;1
21392.9;2.636;1
21392.9;2.686;1
21393;2.749;1
21394.5;1.994;1
21394.6;2.139;1
21396.5;2.122;1
21396.6;2.197;1
21398.4;2.133;1
21398.5;2.209;1
21399.9;1.782;1
21400;1.866;1
21403.5;2.304;1
21403.6;2.396;1
21403.7;2.431;1
21405.1;1.825;1
21405.2;1.887;1
21407.1;1.988;1
21407.2;2.073;1
21408.8;1.731;1
21408.9;1.779;1
21412.5;2.293;1
21412.5;2.348;1
21412.6;2.423;1
21414.4;2.305;1
21414.5;2.418;1
21416.5;2.304;1
21416.7;2.457;1
21418.8;2.271;1
21418.9;2.38;1
21420.6;2.137;1
21420.7;2.241;1
21422.2;1.99;1
21422.3;2.141;1
21424.2;2.097;1
21424.5;2.34;1
21426.4;2.229;1
21426.6;2.384;1
21428.6;2.178;1
21428.7;2.314;1
21430;1.663;1
21430.2;1.858;1
21431.6;1.496;1
21431.7;1.605;1
21436.2;3.257;1
21436.4;3.458;1
21436.6;2.316;1
21436.7;2.482;1
21438.1;2.002;1
21438.3;2.157;1
21439.9;1.827;1
21440.2;2.066;1
21442.7;2.581;1
21442.8;2.686;1
21444.7;2.171;1
21444.8;2.326;1
21446.7;2.578;1
21446.8;2.689;1
21448.3;2.216;1
21448.5;2.467;1
21450.3;2.076;1
21450.4;2.186;1
21452.5;2.327;1
21452.6;2.437;1
21454.3;2.065;1
21454.4;2.169;1
21456.3;2.164;1
21456.5;2.325;1
21458.6;2.313;1
21458.7;2.475;1
21460.2;1.834;1
21460.4;1.989;1
21461.9;1.682;1
21462.1;1.86;1
21463.8;1.707;1
21463.9;1.817;1
21467.4;2.253;1
21467.6;2.37;1
21467.6;2.437;1
21469;1.65;1
21469.2;1.889;1
21470.4;1.333;1
21470.8;1.636;1
21475.4;3.393;1
21475.5;3.513;1
21476.5;3.074;1
21476.6;3.147;1
21477;1.662;1
21477.3;1.915;1
21478.9;1.752;1
21479;1.825;1
21482.3;3.153;1
21482.4;3.219;1
21484.1;1.958;1
21484.2;2.113;1
21484.3;2.218;1
21485.7;1.64;1
21485.8;1.747;1
21489.2;2.11;1
21489.3;2.212;1
21489.5;2.349;1
21490.7;1.601;1
21490.8;1.676;1
21493.9;1.803;1
21494;1.878;1
21494.9;2.763;1
21496;1.866;1
21496.3;2.131;1
21498.2;2.056;1
21498.4;2.198;1
21499.8;1.688;1
21500;1.879;1
21503.1;3.062;1
21503.3;3.176;1
21504.7;1.874;1
21504.9;2.048;1
21506.2;1.824;1
21506.4;1.928;1
21507.7;1.672;1
21507.9;1.809;1
21511.3;2.097;1
21511.4;2.204;1
21511.5;2.297;1
21512.8;1.798;1
21512.9;1.871;1
21516.5;2.313;1
21516.5;2.388;1
21516.7;2.566;1
21518.4;2.104;1
21518.5;2.243;1
21520.3;2.129;1
21520.5;2.295;1
21521.9;1.82;1
21522;1.945;1
21523.7;1.656;1
21523.8;1.766;1
21528.3;3.378;1
21528.5;3.578;1
21529.3;3.068;1
21529.4;3.177;1
21530.8;2.531;1
21530.9;2.641;1
21532.2;1.79;1
21532.3;1.893;1
21533.8;1.733;1
21533.8;1.808;1
21537.5;2.482;1
21537.6;2.569;1
21537.7;2.603;1
21539.1;1.934;1
21539.2;1.969;1
21541.1;2.046;1
21541.1;2.081;1
21543.2;2.154;1
21543.3;2.26;1
21545.8;2.675;1
21545.9;2.743;1
21547.7;2.076;1
21547.8;2.133;1
21549.4;2.031;1
21549.6;2.197;1
21550.9;1.573;1
21551;1.646;1
21554.5;3.358;1
21554.6;3.416;1
21556.7;2.641;1
21556.7;2.717;1
21556.9;2.851;1
21560.9;2.682;1
21561.1;2.861;1
21561.1;2.938;1
21561.3;3.041;1
21563.1;2.832;1
21563.2;2.939;1
21565.9;3.422;1
21566.2;3.65;1
21567.5;2.964;1
21567.7;3.126;1
21567.9;1.766;1
21568;1.905;1
21577.7;9.569;1
21577.9;9.703;1
21577.9;7.292;1
21578.1;7.419;1
21578.2;5.074;1
21578.3;5.178;1
21578.6;5.443;1
21579.1;3.24;1
21579.3;3.364;1
21579.8;2.323;1
21579.9;2.399;1
21580.9;1.753;1
21581;1.855;1
21584.8;3.624;1
21584.8;3.682;1
21586.6;2.824;1
21586.7;2.923;1
21588.3;2.5;1
21588.4;2.569;1
21590.9;2.735;1
21591;2.813;1
21591.1;2.92;1
21592.4;2.045;1
21592.6;2.197;1
21594.4;2.002;1
21594.5;2.135;1
21596.2;1.941;1
21596.3;2.098;1
21598.3;2.22;1
21598.5;2.372;1
21600.5;2.157;1
21600.6;2.263;1
21602.7;2.454;1
21602.9;2.563;1
21604.9;2.398;1
21605;2.506;1
21606.7;2.556;1
21606.9;2.667;1
21608.3;2.064;1
21608.5;2.25;1
21610.4;2.148;1
21610.5;2.285;1
21612;1.739;1
21612.2;1.98;1
21614.3;2.144;1
21614.4;2.297;1
21616.3;2.098;1
21616.4;2.202;1
21617.9;1.846;1
21618.2;2.111;1
21620.2;2.137;1
21620.3;2.24;1
21622.2;2.118;1
21622.4;2.273;1
21624.3;2.086;1
21624.4;2.191;1
21626;1.859;1
21626.2;2.095;1
21628.2;2.114;1
21628.3;2.208;1
21630.1;2.036;1
21630.3;2.191;1
21631.9;1.794;1
21632.1;2.026;1
21634;1.923;1
21634.2;2.128;1
21635.8;1.744;1
21636;1.866;1
21639.5;3.415;1
21639.6;3.435;1
21640.5;2.346;1
21640.6;2.45;1
21642.7;2.305;1
21642.8;2.416;1
21644.3;2.099;1
21644.4;2.207;1
21646.2;2.059;1
21646.3;2.17;1
21648.2;2.107;1
21648.4;2.265;1
21650.2;2.044;1
21650.4;2.205;1
21652.3;2.091;1
21652.4;2.242;1
21654.4;2.198;1
21654.6;2.352;1
21656.4;1.933;1
21656.5;2.036;1
21658.8;2.584;1
21658.9;2.739;1
21660.8;2.056;1
21660.9;2.165;1
21662.5;2.207;1
21662.6;2.312;1
21664.1;1.815;1
21664.3;2.039;1
21666.1;2.035;1
21666.3;2.188;1
21668;1.892;1
21668.2;2.094;1
21669.9;1.878;1
21670.2;2.141;1
21672;1.871;1
21672.2;2.104;1
21673.8;1.716;1
21673.9;1.827;1
21677.4;2.178;1
21677.5;2.279;1
21677.6;2.348;1
21679.4;2.183;1
21679.5;2.239;1
21681.3;2.049;1
21681.4;2.104;1
21682.7;1.592;1
21682.9;1.729;1
21687.4;3.102;1
21687.5;3.201;1
21687.6;3.309;1
21687.7;1.658;1
21687.9;1.78;1
21691.3;2.106;1
21691.5;2.24;1
21691.6;2.309;1
21692.9;1.765;1
21693.2;2.043;1
21694.6;1.497;1
21694.7;1.596;1
21699.3;3.284;1
21699.4;3.387;1
21699.5;3.496;1
21700.9;2.36;1
21701;2.471;1
21702.6;2.176;1
21702.7;2.285;1
21704.3;1.876;1
21704.4;1.982;1
21706;1.857;1
21706.2;2.09;1
21708;1.869;1
21708.2;2.132;1
21710;1.885;1
21710.3;2.163;1
21712;1.862;1
21712.4;2.223;1
21713.7;1.616;1
21713.9;1.748;1
21717.6;2.505;1
21717.7;2.613;1
21717.8;2.67;1
21719.3;1.816;1
21719.4;1.942;1
21721;1.76;1
21721.3;2.055;1
21723;1.898;1
21723.2;2.078;1
21724.8;1.728;1
21724.9;1.802;1
21728.3;2.055;1
21728.4;2.126;1
21728.5;2.263;1
21730.1;2.026;1
21730.3;2.212;1
21732;1.866;1
21732.2;2.06;1
21733.7;1.652;1
21733.8;1.762;1
21737;1.87;1
21737.2;2.146;1
21737.4;2.246;1
21739.3;2.131;1
21739.4;2.244;1
21741.1;1.889;1
21741.3;2.011;1
21743.2;2.176;1
21743.4;2.266;1
21745.3;2.08;1
21745.5;2.289;1
21747.4;2.246;1
21747.5;2.373;1
21749.4;2.03;1
21749.4;2.096;1
21750.8;1.628;1
21751;1.839;1
21754;2.819;1
21754.1;2.908;1
21755.5;1.692;1
21755.7;1.869;1
21757.4;1.889;1
21757.5;2.013;1
21758.7;1.537;1
21758.8;1.685;1
21763.4;3.293;1
21763.4;3.352;1
21763.7;3.564;1
21765.1;2.43;1
21765.2;2.541;1
21766.6;1.908;1
21766.7;2.012;1
21768.5;2.06;1
21768.6;2.166;1
21769.7;1.592;1
21769.9;1.726;1
21773;1.864;1
21773.3;2.17;1
21773.4;2.238;1
21774.7;1.499;1
21774.8;1.59;1
21779;2.871;1
21779.2;3.127;1
21779.3;3.237;1
21780.8;1.772;1
21780.9;1.891;1
21781;1.952;1
21784.3;3.158;1
21784.4;3.225;1
21786.2;2.082;1
21786.3;2.206;1
21786.5;2.311;1
21787.8;1.662;1
21788;1.799;1
21791.2;3.157;1
21791.4;3.263;1
21793;1.88;1
21793.2;2.14;1
21793.3;2.207;1
21794.5;1.478;1
21794.6;1.557;1
21799.2;3.137;1
21799.3;3.288;1
21799.5;3.448;1
21800.8;1.703;1
21801.1;1.931;1
21801.3;2.167;1
21803;1.802;1
21803.2;2.021;1
21805.1;2.02;1
21805.3;2.227;1
21807;1.785;1
21807.3;2.073;1
21809;1.812;1
21809.3;2.105;1
21810.8;1.639;1
21810.9;1.739;1
21815;2.817;1
21815.2;2.982;1
21815.3;3.094;1
21816.9;1.914;1
21817.3;2.352;1
21818.2;1.859;1
21818.4;2.027;1
21820.1;1.977;1
21820.3;2.148;1
21821.6;1.585;1
21821.8;1.705;1
21825.4;2.215;1
21825.6;2.411;1
21825.7;2.478;1
21827.1;1.798;1
21827.4;2.005;1
21829;1.859;1
21829.3;2.211;1
21830.9;1.736;1
21831;1.81;1
21833.9;2.793;1
21834.1;2.972;1
21835.8;1.862;1
21835.8;1.937;1
21837.3;1.929;1
21837.4;2.025;1
21839;1.837;1
21839.2;2.053;1
21840.6;1.498;1
21840.8;1.718;1
21844.1;1.887;1
21844.4;2.192;1
21844.5;2.304;1
21845.6;1.391;1
21845.9;1.649;1
21849.1;1.817;1
21849.3;2.059;1
21849.4;2.159;1
21850.7;1.447;1
21850.8;1.582;1
21855.2;3.045;1
21855.4;3.212;1
21855.5;3.324;1
21856.9;1.81;1
21857;1.966;1
21857.3;2.214;1
21860.9;2.325;1
21861;2.418;1
21861.2;2.639;1
21862.5;1.91;1
21862.6;2.022;1
21864;1.867;1
21864.2;2.072;1
21865.5;1.459;1
21865.7;1.603;1
21870.2;3.173;1
21870.4;3.388;1
21870.5;3.486;1
21872.3;2.113;1
21872.4;2.226;1
21872.5;2.331;1
21874;1.774;1
21874.3;1.992;1
21875.5;1.494;1
21875.7;1.652;1
21880.3;3.249;1
21880.5;3.487;1
21880.6;3.527;1
21882.2;1.99;1
21882.4;2.12;1
21882.5;2.253;1
21883.8;1.666;1
21884;1.823;1
21887.1;3.015;1
21887.3;3.201;1
21889.1;1.988;1
21889.3;2.15;1
21889.3;2.222;1
21892;1.737;1
21892.4;2.102;1
21892.5;2.209;1
21893.8;1.712;1
21894;1.842;1
21897.3;2.027;1
21897.5;2.213;1
21897.6;2.28;1
21899.2;1.988;1
21899.4;2.119;1
21900.9;1.697;1
21901.1;1.863;1
21904.4;3.202;1
21904.4;3.286;1
21905.8;2.026;1
21906;2.169;1
21907.4;1.91;1
21907.5;2.036;1
21909;1.625;1
21909.3;1.965;1
21910.7;1.521;1
21911.1;1.837;1
21912.5;1.497;1
21912.8;1.777;1
21917.4;3.141;1
21917.5;3.3;1
21917.7;3.432;1
21919.5;2.199;1
21919.7;2.352;1
21919.8;2.42;1
21920.7;1.578;1
21920.8;1.67;1
21925.5;3.356;1
21925.6;3.427;1
21925.7;3.533;1
21927.4;2.074;1
21927.5;2.201;1
21927.7;2.412;1
21928.7;1.657;1
21928.8;1.73;1
21932.1;1.976;1
21932.3;2.153;1
21932.4;2.292;1
21933.9;1.838;1
21934.2;2.058;1
21935.4;1.401;1
21935.6;1.531;1
21939.8;2.913;1
21940.1;3.243;1
21940.4;2.194;1
21940.6;2.35;1
21941.9;1.691;1
21942.1;1.919;1
21943.7;1.613;1
21943.8;1.743;1
21948.1;2.908;1
21948.5;3.247;1
21948.6;3.34;1
21948.7;1.647;1
21948.9;1.855;1
21953.3;2.905;1
21953.4;3;1
21953.5;3.156;1
21953.6;1.537;1
21953.7;1.67;1
21958.3;3.279;1
21958.5;3.489;1
21958.6;3.587;1
21960;1.898;1
21960.2;2.08;1
21960.4;2.206;1
21962.2;2.205;1
21962.4;2.372;1
21964.4;2.203;1
21964.5;2.31;1
21965.8;1.767;1
21966;1.877;1
21968.9;2.804;1
21969.2;3.07;1
21970.6;1.691;1
21970.7;1.854;1
21972.3;1.816;1
21972.5;1.958;1
21973.8;1.714;1
21974;1.886;1
21977;2.902;1
21977.3;3.143;1
21978.9;1.864;1
21979;1.842;1
21982.4;2.252;1
21982.5;2.359;1
21982.6;2.425;1
21984.2;2.063;1
21984.3;2.121;1
21985.6;1.583;1
21985.8;1.716;1
21990.4;3.22;1
21990.6;3.421;1
21990.7;3.533;1
21992.3;2.205;1
21992.4;2.337;1
21992.5;2.405;1
21993.6;1.578;1
21993.7;1.672;1
21996.8;1.685;1
21996.9;1.8;1
21997.3;2.124;1
21999;1.86;1
21999.2;2.094;1
22001;1.837;1
22001.3;2.143;1
22003.4;2.265;1
22003.6;2.428;1
22005.6;2.171;1
22005.7;2.345;1
22006.7;1.496;1
22006.9;1.639;1
22010.5;2.269;1
22010.9;2.632;1
22011;2.761;1
22011.7;1.652;1
22011.8;1.742;1
22015.4;2.34;1
22015.5;2.469;1
22015.6;2.569;1
22016.9;1.731;1
22017.2;1.971;1
22018.3;1.235;1
22018.5;1.481;1
22023.1;3.173;1
22023.5;3.587;1
22023.7;2.428;1
22023.8;2.56;1
22024.7;1.583;1
22025.1;1.965;1
22028.1;2.928;1
22028.3;3.059;1
22028.8;1.724;1
22029;1.87;1
22032.4;3.238;1
22032.6;3.381;1
22034.5;3.353;1
22034.6;3.461;1
22036.1;2.19;1
22036.3;2.297;1
22037.4;1.601;1
22037.6;1.808;1
22039;1.604;1
22039.2;1.877;1
22040.8;1.719;1
22041;1.853;1
22044.5;2.244;1
22044.6;2.35;1
22044.7;2.417;1
22046;1.664;1
22046.2;1.877;1
22047.3;1.268;1
22047.7;1.611;1
22052.3;3.276;1
22052.4;3.378;1
22052.5;3.473;1
22054.1;2.003;1
22054.3;2.193;1
22054.4;2.26;1
22055.6;1.502;1
22055.8;1.644;1
22060.2;3.109;1
22060.4;3.291;1
22060.6;3.446;1
22061.7;1.556;1
22061.8;1.673;1
22061.9;1.767;1
22064.9;2.702;1
22065.6;3.374;1
22066.7;1.817;1
22066.8;1.884;1
22068.3;1.749;1
22068.4;1.86;1
22069.7;1.588;1
22069.8;1.663;1
22074.5;3.329;1
22074.6;3.402;1
22074.8;3.624;1
22076;1.935;1
22076.3;2.226;1
22076.4;2.293;1
22077.6;1.466;1
22077.7;1.587;1
22081.9;2.732;1
22082;2.839;1
22082.2;3.069;1
22082.5;1.478;1
22082.7;1.635;1
22087.3;3.228;1
22087.5;3.384;1
22087.6;3.472;1
22088.6;1.546;1
22088.9;1.855;1
22089.2;2.165;1
22090.6;1.453;1
22090.7;1.6;1
22095.3;3.34;1
22095.6;3.568;1
22095.6;2.304;1
22095.7;2.402;1
22097.3;2.057;1
22097.5;2.209;1
22098.8;1.647;1
22099.1;1.981;1
22100.6;1.509;1
22100.8;1.686;1
22105.3;3.21;1
22105.5;3.337;1
22105.6;3.407;1
22107.2;2.258;1
22107.3;2.325;1
22109;2.056;1
22109.1;2.16;1
22110.6;1.887;1
22110.7;1.984;1
22111.8;1.604;1
22112;1.764;1
22115.3;3.112;1
22115.4;3.21;1
22117.2;2.033;1
22117.3;2.155;1
22117.5;2.3;1
22118.6;1.494;1
22118.8;1.637;1
22121.7;1.666;1
22121.8;1.808;1
22122.1;2.112;1
22123.6;1.507;1
22123.8;1.723;1
22127.3;2.037;1
22127.4;2.151;1
22127.5;2.282;1
22128.7;1.558;1
22128.9;1.762;1
22133.4;3.232;1
22133.5;3.358;1
22133.9;3.693;1
22135.3;2.199;1
22135.4;2.292;1
22135.5;2.392;1
22139.6;2.846;1
22139.7;2.954;1
22140;3.193;1
22141.5;2.101;1
22141.7;2.225;1
22141.8;2.336;1
22143.2;1.842;1
22143.3;2.017;1
22144.9;1.78;1
22145.2;2.018;1
22146.8;1.691;1
22146.9;1.801;1
22150.5;2.21;1
22150.6;2.32;1
22150.7;2.395;1
22152;1.934;1
22152.3;2.163;1
22154.3;2.22;1
22154.4;2.274;1
22156.1;2.025;1
22156.3;2.164;1
22157.9;1.85;1
22158;1.926;1
22161.3;3.166;1
22161.5;3.354;1
22163.1;2.324;1
22163.2;2.399;1
22164.6;2.011;1
22164.7;2.077;1
22166.5;2.022;1
22166.6;2.094;1
22168.3;2.032;1
22168.5;2.181;1
22170.4;2.093;1
22170.5;2.229;1
22172.5;2.2;1
22172.6;2.275;1
22173.8;1.603;1
22174.2;2.02;1
22176.2;2.062;1
22176.3;2.138;1
22177.8;1.673;1
22177.8;1.75;1
22182.1;2.832;1
22182.3;2.999;1
22182.4;3.111;1
22182.6;1.508;1
22182.8;1.617;1
22187.3;3.209;1
22187.5;3.349;1
22187.5;3.417;1
22189.1;2.051;1
22189.4;2.292;1
22189.5;2.402;1
22191;1.787;1
22191.3;2.082;1
22193.3;2.122;1
22193.4;2.229;1
22195.3;2.146;1
22195.4;2.252;1
22197.4;2.245;1
22197.5;2.354;1
22198.6;1.337;1
22198.7;1.462;1
22203.5;3.411;1
22203.6;3.58;1
22203.7;3.654;1
22205.5;2.243;1
22205.6;2.339;1
22205.7;2.447;1
22207.1;1.981;1
22207.3;2.155;1
22209.1;1.967;1
22209.3;2.229;1
22211.3;2.078;1
22211.4;2.203;1
22213.2;2.1;1
22213.3;2.253;1
22215.2;2.051;1
22215.4;2.228;1
22217.3;2.164;1
22217.5;2.337;1
22219.3;1.958;1
22219.4;2.111;1
22221.1;1.835;1
22221.3;2.022;1
22223.3;2.261;1
22223.6;2.593;1
22225.5;2.31;1
22225.7;2.422;1
22227.5;2.201;1
22227.7;2.304;1
22229.6;2.234;1
22229.7;2.341;1
22231.8;2.342;1
22231.9;2.447;1
22233.9;2.227;1
22234;2.341;1
22235.1;1.945;1
22235.3;2.101;1
22237;1.905;1
22237.4;2.237;1
22239.2;2.006;1
22239.3;2.11;1
22241.1;1.944;1
22241.3;2.198;1
22243.5;2.34;1
22243.6;2.444;1
22245.6;2.206;1
22245.7;2.312;1
22247.2;1.813;1
22247.4;1.968;1
22249.2;2.034;1
22249.4;2.189;1
22251.2;2.069;1
22251.4;2.174;1
22253.3;2.222;1
22253.4;2.378;1
22255.3;2.088;1
22255.4;2.194;1
22257;1.911;1
22257.3;2.192;1
22258.9;1.758;1
22259.2;1.987;1
22260.5;1.469;1
22260.7;1.603;1
22265.3;3.34;1
22265.5;3.546;1
22265.7;2.341;1
22265.8;2.444;1
22266.9;1.615;1
22267.3;2.042;1
22269;1.633;1
22269.3;1.927;1
22271.3;2.118;1
22271.4;2.272;1
22273.2;1.926;1
22273.3;2.106;1
22274.9;1.764;1
22275;1.873;1
22278.2;3.062;1
22278.4;3.239;1
22280.2;2;1
22280.4;2.152;1
22280.4;2.224;1
22282;1.826;1
22282.2;2.061;1
22284.1;1.989;1
22284.2;2.113;1
22285.9;1.803;1
22285.9;1.878;1
22289.1;3.038;1
22289.3;3.185;1
22290.8;1.742;1
22290.9;1.83;1
22291;1.936;1
22293.7;1.519;1
22293.8;1.63;1
22293.9;1.7;1
22298.4;3.104;1
22298.5;3.18;1
22298.6;3.324;1
22298.7;1.702;1
22298.8;1.804;1
22303.4;3.228;1
22303.5;3.338;1
22303.6;3.413;1
22305;1.667;1
22305.3;2.051;1
22305.5;2.145;1
22306.9;1.758;1
22307;1.867;1
22310;2.93;1
22310.2;3.086;1
22311.8;1.854;1
22312;2.003;1
22313.4;1.83;1
22313.5;1.938;1
22314.9;1.738;1
22315.1;1.946;1
22316.9;1.81;1
22317.2;2.039;1
22319;1.878;1
22319.3;2.16;1
22320.8;1.607;1
22321.1;1.96;1
22323;1.929;1
22323.3;2.198;1
22325;1.77;1
22325.2;2.046;1
22327.1;1.956;1
22327.3;2.117;1
22329;1.922;1
22329.3;2.221;1
22330.9;1.751;1
22331.1;1.929;1
22332.7;1.665;1
22332.9;1.773;1
22336;1.847;1
22336.3;2.093;1
22336.3;2.162;1
22337.6;1.512;1
22337.7;1.588;1
22342.1;2.954;1
22342.3;3.137;1
22342.4;3.245;1
22343.9;1.907;1
22344.1;2.025;1
22344.1;2.095;1
22348.6;3.214;1
22348.6;3.289;1
22348.8;3.426;1
22353.2;4.799;1
22353.3;4.91;1
22353.4;4.979;1
22354.8;4.767;1
22355;4.915;1
22355.2;2.307;1
22355.3;2.378;1
22356.9;2.099;1
22357;2.167;1
22358.5;1.701;1
22358.6;1.818;1
22360.3;1.86;1
22360.3;1.917;1
22362;1.796;1
22362.2;2.002;1
22363.6;1.493;1
22363.8;1.734;1
22367;1.879;1
22367.2;2.039;1
22367.3;2.148;1
22368.5;1.466;1
22368.7;1.603;1
22373.2;3.193;1
22373.4;3.372;1
22373.6;2.281;1
22373.7;2.388;1
22375.1;1.937;1
22375.3;2.13;1
22376.9;1.705;1
22377;1.814;1
22380.3;3.023;1
22380.5;3.149;1
22382.4;2.251;1
22382.5;2.363;1
22382.6;2.419;1
22384.3;2.084;1
22384.3;2.148;1
22385.9;1.797;1
22386;1.872;1
22389.3;3.18;1
22389.4;3.249;1
22391.2;2.047;1
22391.3;2.153;1
22391.4;2.251;1
22392.9;1.788;1
22393;1.918;1
22396.4;3.287;1
22396.6;3.4;1
22398;2.927;1
22398.2;3.122;1
22400;2.034;1
22400.1;2.141;1
22401.8;2.296;1
22402;2.428;1
22403.3;2.007;1
22403.5;2.111;1
22405.2;1.999;1
22405.4;2.154;1
22407;1.876;1
22407.2;2.033;1
22408.9;1.879;1
22409;1.986;1
22412.3;3.162;1
22412.5;3.338;1
22414.3;2.042;1
22414.5;2.182;1
22414.5;2.25;1
22416.4;2.242;1
22416.4;2.275;1
22418.3;2.067;1
22418.4;2.143;1
22420.3;1.996;1
22420.3;2.031;1
22421.9;1.673;1
22422.1;1.903;1
22425.3;3.133;1
22425.3;3.169;1
22427.1;2.386;1
22427.2;2.435;1
22428.8;2.118;1
22428.9;2.163;1
22430.5;1.976;1
22430.6;2.022;1
22432.2;1.99;1
22432.5;2.235;1
22434.2;2.034;1
22434.3;2.141;1
22436.5;2.331;1
22436.6;2.382;1
22437.9;1.659;1
22438;1.762;1
22441;3.023;1
22441.1;3.07;1
22442.6;1.956;1
22442.7;2.061;1
22444.2;1.807;1
22444.2;1.875;1
22446;1.959;1
22446.2;2.093;1
22448.2;2.129;1
22448.3;2.205;1
22450.2;1.957;1
22450.2;2.011;1
22451.9;1.765;1
22451.9;1.821;1
22455.4;2.163;1
22455.6;2.356;1
22455.7;2.456;1
22456.9;1.841;1
22457.1;2.053;1
22460.2;2.977;1
22460.2;3.047;1
22461.7;1.935;1
22461.8;2.018;1
22463.3;1.961;1
22463.4;2.038;1
22464.9;1.616;1
22464.9;1.697;1
22469.5;3.228;1
22469.6;3.341;1
22469.7;3.417;1
22471.7;2.383;1
22471.8;2.454;1
22471.9;2.557;1
22472.9;1.45;1
22473.2;1.736;1
22474.6;1.515;1
22474.9;1.723;1
22479.3;3.108;1
22479.5;3.24;1
22479.5;3.31;1
22480.8;1.863;1
22480.9;1.937;1
22482.6;1.97;1
22482.7;2.039;1
22483.8;1.602;1
22483.9;1.674;1
22487;1.788;1
22487.2;2.028;1
22487.3;2.136;1
22488.9;1.764;1
22489.1;2.004;1
22490.5;1.413;1
22490.7;1.548;1
22495;3.063;1
22495.4;3.49;1
22496.4;3.015;1
22496.6;3.199;1
22497.2;2.115;1
22497.4;2.324;1
22498.8;1.663;1
22499;1.805;1
22501.9;2.865;1
22502.1;3.021;1
22503.7;1.757;1
22503.8;1.862;1
22505.4;1.946;1
22505.5;2.059;1
22507;1.832;1
22507.2;2.065;1
22508.9;1.738;1
22509;1.847;1
22511.8;2.687;1
22512.1;2.902;1
22513.6;1.739;1
22513.7;1.877;1
22515;1.692;1
22515.3;1.991;1
22517.2;1.997;1
22517.4;2.179;1
22519.3;2.12;1
22519.4;2.224;1
22520.8;1.713;1
22521;1.845;1
22525.4;3.094;1
22525.5;3.205;1
22525.6;3.274;1
22527.3;2.261;1
22527.3;2.074;1
22530;1.625;1
22530.2;1.726;1
22530.3;1.892;1
22531.7;1.587;1
22531.8;1.658;1
22536.3;3.199;1
22536.4;3.273;1
22536.5;3.321;1
22538.3;2.183;1
22538.5;2.358;1
22538.6;2.431;1
22540.1;1.855;1
22540.2;1.928;1
22541.5;1.53;1
22541.6;1.6;1
22545.9;2.969;1
22546.2;3.284;1
22546.5;2.24;1
22546.8;2.515;1
22548.4;2.046;1
22548.5;2.118;1
22549.8;1.758;1
22549.9;1.831;1
22554.2;3.008;1
22554.3;3.072;1
22554.5;3.225;1
22556.1;1.931;1
22556.3;2.19;1
22556.4;2.264;1
22558;1.896;1
22558.1;2.049;1
22560.2;2.15;1
22560.3;2.239;1
22562.1;1.885;1
22562.2;2.032;1
22563.6;1.544;1
22563.8;1.714;1
22568;2.901;1
22568.2;3.007;1
22568.4;3.283;1
22568.8;1.739;1
22568.8;1.787;1
22572.1;1.912;1
22572.3;2.145;1
22572.4;2.218;1
22573.7;1.722;1
22573.8;1.794;1
22577.5;2.332;1
22577.6;2.483;1
22577.7;2.527;1
22579.3;2.08;1
22579.3;2.128;1
22581;1.81;1
22581.2;1.997;1
22582.9;1.812;1
22583.1;1.969;1
22586;2.853;1
22586;2.888;1
22587.5;1.827;1
22587.5;1.863;1
22589.7;2.279;1
