Date_ms;response_time_ms;rtd_no
19919.1;0.804;1
19919.2;0.778;1
19919.3;0.743;1
19919.4;0.667;1
19919.6;0.692;1
19920.7;0.656;1
19920.8;0.697;1
19920.9;0.642;1
19920.9;0.605;1
19921.1;0.682;1
19921.1;0.633;1
19924.5;1.465;1
19924.5;1.45;1
19924.5;1.378;1
19924.6;1.309;1
19924.6;1.249;1
19924.6;1.182;1
19924.6;0.791;1
19924.7;0.694;1
19924.9;0.842;1
19925;0.783;1
19925;0.713;1
19925;0.645;1
19928.3;1.193;1
19928.4;1.148;1
19928.4;1.092;1
19928.4;1.026;1
19928.5;0.985;1
19928.5;0.918;1
19928.5;0.834;1
19928.7;0.89;1
19928.7;0.851;1
19928.8;0.784;1
19928.8;0.681;1
19928.9;0.621;1
19932.8;1.655;1
19932.8;1.585;1
19932.8;1.506;1
19932.9;1.427;1
19932.9;1.334;1
19932.9;1.207;1
19933;1.135;1
19933;1.04;1
19933.1;0.814;1
19933.3;0.899;1
19933.3;0.835;1
19933.4;0.739;1
19936.8;1.095;1
19936.8;1.082;1
19937.9;1.997;1
19937.9;1.956;1
19938;1.835;1
19938;1.773;1
19938.1;1.749;1
19938.1;1.63;1
19938.2;1.551;1
19938.2;1.25;1
19938.3;1.135;1
19938.3;1.025;1
19938.3;0.889;1
19938.4;0.817;1
19938.4;0.702;1
19941.8;1.078;1
19942.7;1.886;1
19942.8;1.839;1
19942.9;1.809;1
19942.9;1.736;1
19943;1.648;1
19943;1.575;1
19943.1;1.505;1
19943.1;1.411;1
19943.1;1.267;1
19943.2;1.183;1
19943.2;1.011;1
19943.3;1.003;1
19943.4;0.938;1
19943.6;0.999;1
19945.5;0.778;1
19945.7;0.828;1
19946.7;1.758;1
19946.8;1.682;1
19946.8;1.597;1
19946.9;1.515;1
19946.9;1.03;1
19947;0.873;1
19947.2;0.951;1
19947.3;0.883;1
19947.3;0.854;1
19947.5;0.876;1
19951.1;1.347;1
19951.1;1.275;1
19952.2;2.219;1
19952.2;2.099;1
19952.3;2.011;1
19952.3;1.925;1
19952.4;1.885;1
19952.4;1.76;1
19952.4;1.55;1
19952.5;1.243;1
19952.5;1.094;1
19952.5;1.004;1
19952.6;0.874;1
19954.5;2.584;1
19954.5;2.494;1
19954.5;0.899;1
19954.6;0.859;1
19955.8;1.973;1
19955.9;1.887;1
19955.9;1.726;1
19956;1.665;1
19956;0.953;1
19956.1;0.865;1
19956.1;0.793;1
19956.3;0.836;1
19956.4;0.786;1
19956.5;0.809;1
19959.9;1.154;1
19960.9;2.005;1
19960.9;1.929;1
19961;1.844;1
19961;1.757;1
19961.1;1.695;1
19961.1;1.615;1
19961.1;1.502;1
19961.2;1.386;1
19961.3;1.301;1
19961.4;1.131;1
19961.4;1.038;1
19961.6;1.07;1
19963.5;2.868;1
19963.6;2.797;1
19963.7;0.983;1
19963.7;0.889;1
19965;2.03;1
19965;1.945;1
19965.1;1.866;1
19965.1;1.761;1
19965.2;1.057;1
19965.2;0.891;1
19965.3;0.819;1
19965.3;0.729;1
19965.5;0.769;1
19965.6;0.711;1
19967.2;0.775;1
19967.6;1;1
19967.6;0.924;1
19967.7;0.862;1
19969;2.014;1
19969;1.926;1
19969.1;0.849;1
19969.2;0.826;1
19969.2;0.757;1
19969.3;0.737;1
19969.5;0.765;1
19969.6;0.757;1
19971.3;0.809;1
19971.4;0.81;1
19971.6;0.879;1
19972.8;1.98;1
19972.8;1.923;1
19972.9;1.846;1
19972.9;0.997;1
19972.9;0.869;1
19973;0.756;1
19973.1;0.771;1
19973.3;0.769;1
19973.3;0.705;1
19976.8;1.248;1
19976.9;1.217;1
19976.9;1.14;1
19978.2;2.265;1
19978.2;2.178;1
19978.3;2.09;1
19978.3;1.978;1
19978.4;1.88;1
19978.4;1.756;1
19978.4;1.3;1
19978.5;1.119;1
19978.5;1.01;1
19978.6;0.904;1
19978.6;0.844;1
19980.4;2.409;1
19980.4;0.845;1
19980.5;0.761;1
19980.6;0.81;1
19981.9;1.959;1
19981.9;1.851;1
19982;1.762;1
19982;0.947;1
19982.1;0.945;1
19982.2;0.798;1
19982.3;0.804;1
19982.5;0.833;1
19982.5;0.804;1
19984.2;0.848;1
19984.3;0.808;1
19984.5;0.908;1
19984.6;0.857;1
19985.8;1.99;1
19985.9;1.904;1
19986;0.931;1
19986;0.803;1
19986.1;0.772;1
19986.2;0.718;1
19986.4;0.792;1
19986.5;0.804;1
19989.9;1.245;1
19989.9;1.193;1
19991.1;2.244;1
19991.2;2.196;1
19991.2;2.113;1
19991.2;2.027;1
19991.3;1.874;1
19991.3;1.76;1
19991.3;1.632;1
19991.4;1.16;1
19991.4;1.078;1
19991.5;0.968;1
19991.5;0.857;1
19991.6;0.773;1
19993.4;2.426;1
19993.4;0.841;1
19993.5;0.789;1
19993.6;0.79;1
19994.8;1.905;1
19994.9;1.829;1
19994.9;1.745;1
19995;0.95;1
19995;0.867;1
19995.2;0.842;1
19995.4;0.944;1
19995.4;0.857;1
19995.5;0.806;1
19997.1;0.781;1
19997.3;0.857;1
19997.4;0.818;1
19997.5;0.802;1
19998.8;2;1
19998.9;1.954;1
19998.9;0.93;1
19999;0.826;1
19999.1;0.775;1
19999.2;0.818;1
19999.3;0.791;1
19999.4;0.728;1
20002.7;1.166;1
20002.7;1.119;1
20002.8;1.039;1
20004;2.135;1
20004;2.07;1
20004.1;2.034;1
20004.2;1.952;1
20004.2;1.842;1
20004.3;1.784;1
20004.3;1.207;1
20004.4;1.123;1
20004.4;1.021;1
20004.4;0.897;1
20004.6;0.932;1
20006.4;2.55;1
20006.4;0.811;1
20006.6;0.845;1
20006.6;0.771;1
20007.9;1.902;1
20007.9;1.823;1
20008;1.738;1
20008;0.913;1
20008.1;0.825;1
20008.1;0.778;1
20008.3;0.817;1
20008.4;0.79;1
20008.5;0.78;1
20011.9;1.193;1
20012;1.138;1
20012.8;1.891;1
20012.9;1.82;1
20029.2;17.987;1
20037.9;26.582;1
20039;27.514;1
20039;27.445;1
20039;27.329;1
20039.1;26.903;1
20039.1;26.813;1
20039.1;26.718;1
20039.1;26.631;1
20039.2;26.545;1
20039.2;26.484;1
20039.2;9.401;1
20039.3;9.304;1
20039.3;9.14;1
20040.1;9.626;1
20040.1;9.165;1
20040.1;9.096;1
20040.2;8.742;1
20040.2;8.492;1
20040.2;8.365;1
20040.2;8.271;1
20040.5;8.084;1
20040.6;7.574;1
20040.6;7.47;1
20040.6;6.746;1
20040.6;6.404;1
20041;6.639;1
20041;5.898;1
20041;5.73;1
20041.1;5.563;1
20041.1;5.212;1
20041.1;5.12;1
20041.1;4.655;1
20041.1;4.542;1
20042.1;5.301;1
20042.1;5.163;1
20042.1;4.629;1
20042.1;4.511;1
20042.1;4.223;1
20042.2;4;1
20042.2;3.849;1
20042.2;3.731;1
20042.2;3.607;1
20042.3;3.493;1
20042.3;2.368;1
20043.5;3.029;1
20043.5;2.616;1
20043.5;1.869;1
20043.6;1.796;1
20043.6;1.723;1
20043.6;1.653;1
20044.5;1.491;1
20044.5;1.456;1
20044.6;1.402;1
20044.6;1.345;1
20044.6;1.288;1
20044.6;1.236;1
20044.7;0.766;1
20045.8;1.805;1
20045.8;1.717;1
20045.9;1.639;1
20045.9;1.585;1
20045.9;1.522;1
20045.9;0.62;1
20046;0.598;1
20046.1;0.595;1
20046.2;0.592;1
20046.2;0.554;1
20046.3;0.62;1
20050.7;1.28;1
20050.7;1.248;1
20050.8;1.214;1
20050.8;1.186;1
20050.9;1.138;1
20051.1;1.327;1
20051.2;1.3;1
20051.2;1.244;1
20051.2;1.099;1
20051.3;1.106;1
20051.3;1.059;1
20051.4;1.008;1
20051.4;0.977;1
20051.5;0.973;1
20051.6;1.003;1
20053.3;0.72;1
20053.3;0.693;1
20053.4;0.637;1
20053.4;0.598;1
20053.6;0.76;1
20054.5;1.558;1
20054.7;0.735;1
20054.8;0.716;1
20054.9;0.684;1
20054.9;0.624;1
20054.9;0.575;1
20055.1;0.614;1
20057.8;0.942;1
20058.5;1.514;1
20058.5;1.461;1
20058.5;1.398;1
20058.6;1.316;1
20058.6;1.249;1
20058.6;0.738;1
20058.7;0.695;1
20058.8;0.616;1
20058.8;0.584;1
20059.1;0.77;1
20059.2;0.739;1
20062.5;1.235;1
20062.6;1.186;1
20062.6;1.13;1
20062.6;1.109;1
20062.7;1.091;1
20062.8;1.066;1
20062.8;1.041;1
20062.9;0.977;1
20062.9;0.937;1
20063;0.947;1
20063.1;0.948;1
20063.2;0.946;1
20067.2;1.815;1
20067.2;1.754;1
20067.3;1.681;1
20067.3;1.61;1
20067.3;1.536;1
20067.3;1.384;1
20067.4;0.971;1
20067.4;0.91;1
20067.5;0.84;1
20067.6;0.84;1
20069;2.111;1
20069;2.033;1
20069.1;0.709;1
20069.3;0.809;1
20069.3;0.747;1
20069.5;0.767;1
20069.6;0.76;1
20070.8;1.904;1
20071.1;0.884;1
20071.1;0.817;1
20071.3;0.946;1
20071.4;0.877;1
20071.4;0.854;1
20071.5;0.837;1
20072.9;0.664;1
20073;0.728;1
20073.1;0.692;1
20073.3;0.775;1
20073.3;0.738;1
20073.5;0.786;1
20076.6;1.146;1
20076.6;1.105;1
20077.9;2.252;1
20078;2.208;1
20078;2.112;1
20078.1;2.08;1
20078.2;2.006;1
20078.2;1.916;1
20078.2;1.822;1
20078.3;1.416;1
20078.3;1.264;1
20078.4;1.234;1
20078.6;1.093;1
20080.2;2.644;1
20080.3;2.532;1
20080.3;0.831;1
20080.4;0.812;1
20080.5;0.796;1
20082.1;2.275;1
20082.2;2.233;1
20082.2;2.127;1
20082.3;1.106;1
20082.3;0.962;1
20082.3;0.873;1
20082.4;0.797;1
20082.5;0.774;1
20082.5;0.72;1
20084.1;0.764;1
20084.2;0.716;1
20084.4;0.86;1
20084.6;0.943;1
20085.9;2.066;1
20085.9;1.994;1
20086;0.898;1
20086.1;0.86;1
20086.2;0.794;1
20086.3;0.87;1
20086.4;0.822;1
20086.6;0.907;1
20087.9;0.747;1
20088;0.705;1
20088.1;0.696;1
20088.2;0.735;1
20088.2;0.705;1
20088.3;0.759;1
20090.8;0.696;1
20090.8;0.678;1
20091;0.765;1
20091.1;0.772;1
20091.1;0.721;1
20091.3;0.841;1
20091.3;0.811;1
20091.4;0.793;1
20091.6;0.886;1
20092.9;0.828;1
20092.9;0.779;1
20092.9;0.711;1
20093;0.676;1
20093.1;0.766;1
20093.2;0.731;1
20096.5;1.585;1
20096.6;1.555;1
20096.6;1.501;1
20096.6;1.444;1
20096.6;1.392;1
20096.7;1.336;1
20096.7;0.778;1
20096.8;0.758;1
20096.9;0.716;1
20096.9;0.71;1
20097.1;0.745;1
20097.1;0.704;1
20101.2;1.678;1
20101.2;1.603;1
20101.3;1.564;1
20101.3;1.432;1
20101.4;1.366;1
20101.4;1.26;1
20101.5;1.17;1
20101.5;1.082;1
20101.6;0.975;1
20103.2;2.521;1
20103.3;2.429;1
20103.3;2.306;1
20103.4;0.914;1
20103.4;0.835;1
20103.5;0.801;1
20104.9;2.035;1
20105;1.99;1
20105;1.894;1
20105;0.901;1
20105.2;0.89;1
20105.3;0.884;1
20105.3;0.796;1
20105.5;0.808;1
20105.7;0.889;1
20107.3;0.815;1
20107.5;0.967;1
20107.6;0.895;1
20108.8;2.045;1
20108.9;1.959;1
20108.9;1.874;1
20108.9;0.955;1
20109;0.795;1
20109.3;0.952;1
20109.4;0.905;1
20109.4;0.838;1
20109.5;0.8;1
20112.8;1.194;1
20112.9;1.152;1
20114.1;2.249;1
20114.2;2.204;1
20114.2;2.091;1
20114.3;2;1
20114.3;1.886;1
20114.3;1.798;1
20114.3;1.651;1
20114.4;1.309;1
20114.4;1.121;1
20114.4;0.997;1
20114.5;0.902;1
20114.6;0.817;1
20116.4;2.448;1
20116.4;0.797;1
20116.6;0.813;1
20116.7;0.87;1
20117.9;1.955;1
20118;1.887;1
20118.1;1.836;1
20118.1;1.026;1
20118.1;0.869;1
20118.2;0.829;1
20118.3;0.829;1
20118.5;0.893;1
20118.6;0.804;1
20120.4;1.084;1
20120.5;1.01;1
20120.6;1.007;1
20121.8;2.044;1
20121.8;2.002;1
20121.9;1.935;1
20121.9;0.958;1
20122;0.879;1
20122.1;0.923;1
20122.2;0.862;1
20122.3;0.795;1
20122.5;0.924;1
20125.7;1.111;1
20125.8;1.084;1
20126.9;2.109;1
20127;2.071;1
20127;1.989;1
20127;1.912;1
20127.1;1.794;1
20127.1;1.699;1
20127.1;1.608;1
20127.2;1.25;1
20127.2;1.095;1
20127.3;1.005;1
20127.4;0.976;1
20127.5;0.94;1
20127.6;0.923;1
20129.5;0.784;1
20129.7;0.839;1
20130.9;1.882;1
20130.9;1.809;1
20130.9;1.727;1
20131;1.608;1
20131;1.077;1
20131.1;0.893;1
20131.2;0.836;1
20131.2;0.761;1
20131.4;0.812;1
20131.5;0.764;1
20134.9;1.254;1
20136;2.184;1
20136;2.134;1
20136.1;2.137;1
20136.2;2.03;1
20136.2;1.975;1
20136.3;1.909;1
20136.3;1.856;1
20136.3;1.781;1
20136.4;1.349;1
20136.4;1.233;1
20136.5;1.136;1
20136.5;1.024;1
20136.8;1.147;1
20138.6;2.811;1
20138.7;0.802;1
20139.9;1.891;1
20139.9;1.783;1
20140;1.72;1
20140;1.642;1
20140.1;1.604;1
20140.1;1.193;1
20140.2;1.075;1
20140.2;0.965;1
20140.3;0.852;1
20140.4;0.825;1
20140.5;0.741;1
20144.2;1.21;1
20145.1;1.994;1
20145.1;1.929;1
20145.1;1.846;1
20145.2;1.768;1
20145.2;1.743;1
20145.3;1.697;1
20145.4;1.592;1
20145.4;1.477;1
20145.4;1.243;1
20145.5;1.092;1
20145.5;1.004;1
20145.7;0.994;1
20147.5;2.72;1
20147.5;2.642;1
20147.6;0.859;1
20149;2.145;1
20149;2.064;1
20149.1;1.979;1
20149.1;1.895;1
20149.1;1.796;1
20149.2;0.951;1
20149.3;0.928;1
20149.3;0.816;1
20149.5;0.825;1
20149.7;1.01;1
20151.3;2.468;1
20151.4;0.8;1
20151.4;0.727;1
20151.5;0.709;1
20152.8;1.838;1
20152.8;1.767;1
20152.9;1.702;1
20152.9;0.978;1
20153.1;0.964;1
20153.2;0.914;1
20153.4;1.045;1
20153.5;0.972;1
20153.6;0.972;1
20155.2;0.798;1
20155.2;0.724;1
20155.5;0.893;1
20156.8;2.039;1
20156.9;1.934;1
20156.9;1.847;1
20156.9;0.957;1
20157;0.802;1
20157;0.711;1
20157.3;0.915;1
20157.4;0.851;1
20157.7;1.101;1
20160.8;1.077;1
20160.9;1.012;1
20162;2.048;1
20162.1;1.975;1
20162.1;1.927;1
20162.2;1.855;1
20162.2;1.779;1
20162.2;1.678;1
20162.3;1.578;1
20162.3;1.225;1
20162.3;1.063;1
20162.4;0.976;1
20162.6;1.025;1
20164.4;2.644;1
20164.4;2.56;1
20164.5;0.869;1
20164.5;0.804;1
20164.6;0.734;1
20166;1.987;1
20166;1.905;1
20166.1;1.844;1
20166.1;0.952;1
20166.1;0.778;1
20166.2;0.741;1
20166.3;0.713;1
20166.5;0.762;1
20166.6;0.741;1
20168.1;0.776;1
20168.3;0.825;1
20168.4;0.783;1
20168.5;0.785;1
20169.9;2.043;1
20169.9;1.969;1
20170;1.005;1
20170;0.756;1
20170.2;0.803;1
20170.4;0.858;1
20170.6;0.936;1
20170.6;0.86;1
20172;0.781;1
20172;0.756;1
20172.1;0.788;1
20172.2;0.755;1
20172.2;0.735;1
20172.3;0.699;1
20174.7;0.711;1
20174.8;0.663;1
20175;0.764;1
20175;0.741;1
20175.1;0.722;1
20175.3;0.891;1
20175.3;0.857;1
20175.4;0.833;1
20175.4;0.782;1
20178.3;0.878;1
20178.4;0.865;1
20178.4;0.816;1
20178.5;0.843;1
20178.5;0.798;1
20179.5;1.627;1
20179.5;1.579;1
20179.5;1.515;1
20179.5;1.447;1
20179.7;0.847;1
20179.8;0.792;1
20179.8;0.645;1
20179.8;0.616;1
20180.1;0.789;1
20180.1;0.755;1
20183.6;1.546;1
20183.6;1.496;1
20183.7;1.457;1
20183.7;1.407;1
20183.7;1.351;1
20183.7;1.277;1
20183.8;0.743;1
20183.9;0.756;1
20184;0.697;1
20184.2;0.827;1
20184.2;0.776;1
20184.3;0.782;1
20187.5;1.053;1
20187.5;1.019;1
20187.6;0.973;1
20187.6;0.916;1
20188.9;2.184;1
20189;2.107;1
20189;2.013;1
20189;1.84;1
20189.1;1.751;1
20189.1;0.913;1
20189.1;0.815;1
20189.3;0.812;1
20189.3;0.77;1
20189.4;0.719;1
20189.6;0.837;1
20191.2;0.828;1
20191.3;0.809;1
20191.4;0.744;1
20191.8;1.015;1
20192.7;1.817;1
20192.8;1.644;1
20193;0.869;1
20193.1;0.881;1
20193.1;0.829;1
20193.3;0.932;1
20193.4;0.871;1
20193.5;0.842;1
20196.8;1.151;1
20196.9;1.086;1
20197.9;2.051;1
20198;1.98;1
20198;1.927;1
20198.1;1.846;1
20198.1;1.76;1
20198.2;1.669;1
20198.2;1.552;1
20198.2;1.23;1
20198.3;1.082;1
20198.3;0.929;1
20198.3;0.822;1
20198.4;0.76;1
20198.5;0.737;1
20200.4;0.722;1
20200.5;0.706;1
20201.8;1.868;1
20201.8;1.796;1
20201.9;1.71;1
20201.9;1.625;1
20201.9;1.081;1
20202;0.939;1
20202;0.769;1
20202.1;0.725;1
20202.3;0.791;1
20202.4;0.698;1
20205.8;1.24;1
20205.8;1.189;1
20205.9;1.137;1
20207.1;2.23;1
20207.2;2.184;1
20207.2;2.038;1
20207.2;1.905;1
20207.3;1.772;1
20207.3;1.711;1
20207.4;1.154;1
20207.4;1.086;1
20207.4;0.989;1
20207.5;0.841;1
20207.7;0.972;1
20209.4;2.46;1
20209.5;0.927;1
20209.5;0.838;1
20209.5;0.76;1
20209.7;0.79;1
20210.9;1.912;1
20211;1.765;1
20211;0.879;1
20211.1;0.765;1
20211.2;0.777;1
20211.3;0.764;1
20211.4;0.786;1
20211.5;0.763;1
20213.1;0.871;1
20213.2;0.794;1
20213.3;0.783;1
20213.4;0.719;1
20213.5;0.778;1
20214.8;1.868;1
20214.8;0.804;1
20215;0.872;1
20215.1;0.797;1
20215.2;0.821;1
20215.3;0.771;1
20215.4;0.779;1
20218.7;1.143;1
20218.8;1.114;1
20218.8;1.038;1
20220;2.102;1
20220;2.028;1
20220.1;1.974;1
20220.1;1.89;1
20220.1;1.782;1
20220.2;1.692;1
20220.3;1.143;1
20220.3;1.029;1
20220.3;0.915;1
20220.3;0.803;1
20220.4;0.763;1
20220.5;0.672;1
20222.4;0.821;1
20222.5;0.811;1
20223.8;1.952;1
20223.8;1.886;1
20223.9;1.81;1
20223.9;1.736;1
20224;1.034;1
20224;0.837;1
20224.1;0.752;1
20224.2;0.815;1
20224.3;0.764;1
20224.4;0.774;1
20227.8;1.149;1
20228;1.239;1
20229.2;2.28;1
20229.2;2.19;1
20229.3;2.14;1
20229.3;2.061;1
20229.4;1.975;1
20229.4;1.881;1
20229.5;1.793;1
20229.5;1.3;1
20229.5;1.172;1
20229.5;1.037;1
20229.6;0.933;1
20229.7;0.88;1
20231.4;2.465;1
20231.4;0.821;1
20231.7;0.96;1
20231.8;0.92;1
20233;1.983;1
20233.2;2.027;1
20233.2;1.95;1
20233.3;1.086;1
20233.3;0.984;1
20233.4;0.895;1
20233.4;0.798;1
20233.6;0.841;1
20235.1;2.189;1
20235.1;0.773;1
20235.3;0.872;1
20235.4;0.8;1
20235.5;0.826;1
20235.6;0.781;1
20236.9;1.996;1
20237;0.84;1
20237.1;0.857;1
20237.3;0.943;1
20237.4;0.894;1
20237.4;0.801;1
20237.5;0.728;1
20239.3;1.099;1
20239.3;1;1
20239.5;1.038;1
20239.6;1.041;1
20239.6;0.988;1
20240.9;2.109;1
20240.9;0.78;1
20241.2;0.943;1
20241.4;1.004;1
20241.4;0.947;1
20241.5;0.862;1
20241.6;0.855;1
20243;0.837;1
20243.2;0.878;1
20243.3;0.863;1
20243.5;0.992;1
20243.6;0.949;1
20244.9;2.08;1
20244.9;0.815;1
20245.1;0.821;1
20245.2;0.841;1
20245.3;0.845;1
20245.4;0.808;1
20245.6;0.816;1
20246.9;0.731;1
20247.1;0.81;1
20247.2;0.765;1
20247.3;0.829;1
20247.4;0.78;1
20247.5;0.798;1
20248.9;0.758;1
20249;0.797;1
20249.2;0.849;1
20249.3;0.816;1
20249.3;0.742;1
20249.6;0.885;1
20250.9;0.75;1
20251;0.738;1
20251.2;0.764;1
20251.3;0.74;1
20251.4;0.754;1
20251.5;0.705;1
20254.6;1.113;1
20254.7;1.08;1
20254.7;1.006;1
20255.9;2.022;1
20256;1.976;1
20256;1.895;1
20256;1.787;1
20256;1.697;1
20256.1;1.595;1
20256.1;1.1;1
20256.2;1.001;1
20256.3;0.973;1
20256.5;1.02;1
20256.6;0.969;1
20258.4;2.586;1
20258.4;0.773;1
20258.7;0.971;1
20258.8;0.939;1
20260;2.038;1
20260.1;1.963;1
20260.1;1.907;1
20260.2;0.916;1
20260.2;0.826;1
20260.3;0.804;1
20260.4;0.794;1
20260.6;0.821;1
20262.1;2.226;1
20262.2;0.805;1
20262.2;0.719;1
20262.3;0.701;1
20262.6;0.922;1
20263.9;2.057;1
20263.9;1.97;1
20264;0.808;1
20264.1;0.857;1
20264.3;0.918;1
20264.4;0.871;1
20264.5;0.893;1
20266;2.259;1
20266;0.799;1
20266.2;0.771;1
20266.3;0.783;1
20266.3;0.736;1
20266.6;0.85;1
20268;2.121;1
20268;0.804;1
20268.1;0.773;1
20268.2;0.762;1
20268.3;0.75;1
20268.5;0.791;1
20268.5;0.704;1
20270.1;0.796;1
20270.6;1.168;1
20270.7;1.146;1
20270.7;1.103;1
20272;2.222;1
20272;2.164;1
20272;0.826;1
20272.2;0.885;1
20272.3;0.792;1
20272.4;0.798;1
20272.5;0.774;1
20274;2.164;1
20274.2;0.906;1
20274.3;0.892;1
20274.5;0.939;1
20274.6;0.915;1
20275.9;2.11;1
20275.9;2.073;1
20276;0.961;1
20276;0.776;1
20276.2;0.812;1
20276.3;0.858;1
20276.4;0.81;1
20276.5;0.81;1
20278.2;0.817;1
20278.5;0.914;1
20278.5;0.841;1
20279.8;2.05;1
20279.9;1.974;1
20279.9;1.919;1
20280;0.99;1
20280;0.822;1
20280.1;0.781;1
20280.3;0.852;1
20280.3;0.791;1
20280.5;0.803;1
20283.9;1.258;1
20283.9;1.185;1
20284;1.127;1
20285.1;2.108;1
20285.1;2.008;1
20285.2;1.947;1
20285.3;1.92;1
20285.3;1.811;1
20285.4;1.727;1
20285.4;1.227;1
20285.4;1.137;1
20285.5;0.99;1
20285.5;0.887;1
20285.6;0.806;1
20287.3;2.366;1
20287.4;0.896;1
20287.5;0.927;1
20287.6;0.904;1
20288.9;2.01;1
20288.9;1.932;1
20289;1.816;1
20289;0.945;1
20289.1;0.845;1
20289.3;0.934;1
20289.4;0.885;1
20289.4;0.801;1
20289.6;0.858;1
20291.2;0.82;1
20291.3;0.803;1
20291.4;0.844;1
20291.5;0.797;1
20292.8;1.976;1
20292.8;1.892;1
20292.9;0.845;1
20293;0.801;1
20293.1;0.804;1
20293.3;0.926;1
20293.4;0.88;1
20293.6;0.915;1
20294.9;0.763;1
20295.1;0.839;1
20295.2;0.826;1
20295.4;0.863;1
20295.5;0.815;1
20296.9;2.085;1
20296.9;0.773;1
20297.2;0.908;1
20297.3;0.938;1
20297.3;0.862;1
20297.6;0.978;1
20298.9;2.131;1
20298.9;0.82;1
20299;0.764;1
20299.1;0.766;1
20299.2;0.776;1
20299.4;0.817;1
20299.4;0.766;1
20302.9;1.121;1
20303.9;1.981;1
20303.9;1.916;1
20304;1.839;1
20304;1.754;1
20304;1.698;1
20304.1;1.618;1
20304.1;1.532;1
20304.2;1.484;1
20304.4;1.424;1
20304.5;1.306;1
20306.3;2.978;1
20306.4;2.913;1
20306.4;2.79;1
20306.4;2.68;1
20306.4;0.841;1
20306.6;0.916;1
20307.9;2.057;1
20307.9;1.991;1
20308;1.906;1
20308;1.828;1
20308;0.921;1
20308.1;0.853;1
20308.3;0.957;1
20308.4;0.892;1
20308.5;0.865;1
20310.2;2.459;1
20310.3;0.778;1
20310.5;0.876;1
20310.5;0.805;1
20311.8;1.998;1
20311.9;1.927;1
20311.9;1.838;1
20312.4;1.35;1
20312.4;1.18;1
20312.5;1.126;1
20314.2;2.762;1
20314.3;2.691;1
20314.3;2.598;1
20314.4;0.87;1
20314.6;1.011;1
20316;2.257;1
20316;2.187;1
20316.1;2.096;1
20316.1;2.008;1
20316.2;0.954;1
20316.2;0.848;1
20316.3;0.802;1
20316.4;0.784;1
20316.5;0.808;1
20318.1;2.272;1
20318.2;0.76;1
20318.3;0.779;1
20318.5;0.797;1
20318.6;0.852;1
20319.9;2.059;1
20320;1.989;1
20320;0.821;1
20320.2;0.854;1
20320.2;0.804;1
20320.4;0.828;1
20320.5;0.779;1
20320.7;0.878;1
20322.2;0.741;1
20322.4;0.761;1
20322.6;0.834;1
20322.6;0.785;1
20323.9;1.912;1
20323.9;1.832;1
20323.9;0.84;1
20324.1;0.849;1
20324.2;0.797;1
20324.3;0.822;1
20324.4;0.806;1
20324.5;0.79;1
20326;0.735;1
20326.2;0.813;1
20326.3;0.761;1
20326.4;0.728;1
20326.6;0.802;1
20327.6;1.691;1
20327.9;0.815;1
20328;0.81;1
20328.2;0.897;1
20328.2;0.913;1
20328.3;0.923;1
20328.4;0.947;1
20331.4;1.063;1
20331.4;1.035;1
20331.5;0.978;1
20331.7;1.145;1
20332.5;1.839;1
20332.5;1.792;1
20332.5;1.724;1
20332.5;1.651;1
20332.6;1.607;1
20333;1.014;1
20333;0.988;1
20333;0.93;1
20333.1;0.865;1
20333.3;0.98;1
20333.3;0.935;1
20336.7;1.086;1
20337.4;1.705;1
20337.5;1.658;1
20337.5;1.608;1
20337.5;1.554;1
20337.6;1.563;1
20337.8;1.734;1
20337.9;1.721;1
20337.9;1.668;1
20338;1.189;1
20338.1;1.214;1
20338.2;1.193;1
20338.3;1.218;1
20338.4;1.178;1
20338.5;1.225;1
20340.5;0.735;1
20340.6;0.797;1
20341.6;1.663;1
20341.7;1.596;1
20341.7;1.517;1
20341.7;1.439;1
20341.9;1.103;1
20341.9;0.999;1
20342;0.948;1
20342.2;0.933;1
20342.3;0.862;1
20342.3;0.813;1
20345.6;1.066;1
20345.6;0.996;1
20345.7;0.944;1
20346.9;2.03;1
20346.9;1.982;1
20347;1.939;1
20347;1.852;1
20347.1;1.77;1
20347.1;1.682;1
20347.1;1.055;1
20347.2;0.935;1
20347.2;0.862;1
20347.3;0.839;1
20347.5;0.92;1
20347.6;0.841;1
20349.6;0.969;1
20350.6;1.84;1
20350.6;1.781;1
20350.7;1.699;1
20350.7;1.602;1
20350.8;1.484;1
20350.8;1.028;1
20350.8;0.93;1
20350.9;0.83;1
20351;0.783;1
20351.2;0.894;1
20351.3;0.8;1
20355.1;1.538;1
20355.2;1.442;1
20355.2;1.367;1
20355.2;1.26;1
20355.3;1.188;1
20355.3;1.131;1
20355.4;1.076;1
20355.4;1.021;1
20355.5;0.929;1
20357.1;2.453;1
20357.2;2.356;1
20357.2;2.237;1
20357.2;0.827;1
20357.4;0.885;1
20357.4;0.82;1
20357.6;0.844;1
20358.9;2.033;1
20358.9;1.958;1
20359.1;0.897;1
20359.1;0.835;1
20359.4;0.989;1
20359.4;0.923;1
20359.5;0.871;1
20360.8;2.127;1
20361;0.776;1
20361.1;0.761;1
20361.2;0.781;1
20361.3;0.782;1
20361.4;0.751;1
20361.5;0.732;1
20364.5;1.085;1
20364.6;1.019;1
20364.6;0.934;1
20365.9;2.116;1
20366;2.08;1
20366;2.013;1
20366.1;1.946;1
20366.1;1.86;1
