Date_ms;response_time_ms;rtd_no
23890.9;1.188;1
23892;1.385;1
23892.1;1.304;1
23892.8;1.083;1
23893.2;1.411;1
23893.4;1.467;1
23893.9;1.313;1
23894;1.158;1
23894.1;1.042;1
23894.3;1.018;1
23895.1;1.412;1
23895.2;1.346;1
23895.2;0.83;1
23895.6;1.068;1
23895.8;1.114;1
23896.2;1.46;1
23896.3;1.336;1
23897.2;1.324;1
23897.5;1.442;1
23897.5;1.4;1
23898.5;1.356;1
23898.9;1.567;1
23899.4;1.592;1
23899.6;1.665;1
23899.6;1.611;1
23899.7;1.176;1
23899.7;1.02;1
23900.1;0.914;1
23900.2;0.911;1
23900.8;1.294;1
23901.7;1.226;1
23902.4;1.731;1
23902.4;1.189;1
23902.6;1.221;1
23902.6;1.115;1
23903;1.102;1
23903.2;1.214;1
23903.4;1.29;1
23903.5;1.285;1
23904.4;0.961;1
23905.4;1.788;1
23906.1;1.635;1
23906.4;1.592;1
23906.5;1.417;1
23906.5;1.306;1
23906.6;1.01;1
23906.9;1.182;1
23907;1.136;1
23907.6;1.571;1
23907.6;1.436;1
23907.6;1.324;1
23908.4;1.097;1
23908.4;0.979;1
23909.3;1.347;1
23909.3;1.266;1
23909.4;1.161;1
23910.2;1.401;1
23910.3;1.294;1
23910.3;1.165;1
23911.2;1.227;1
23911.6;1.554;1
23912.2;1.364;1
23912.3;1.255;1
23912.3;1.093;1
23912.4;1.046;1
23912.5;1.095;1
23912.9;1.032;1
23913;0.967;1
23913;0.901;1
23915.2;1.502;1
23915.3;1.4;1
23915.3;1.289;1
23915.6;1.156;1
23915.7;1.059;1
23916;1.027;1
23916.1;0.993;1
23916.5;1.206;1
23916.8;1.311;1
23917;1.299;1
23917.1;1.277;1
23917.9;1.168;1
23918.2;1.364;1
23919.1;1.556;1
23919.2;1.478;1
23919.4;1.106;1
23919.5;1.091;1
23919.9;1.034;1
23919.9;0.943;1
23920.2;0.961;1
23920.4;1.09;1
23920.8;1.21;1
23920.8;1.107;1
23921.4;0.964;1
23922.4;1.824;1
23923;1.39;1
23923;1.303;1
23923.1;0.968;1
23923.5;1.16;1
23923.8;1.068;1
23923.9;1.001;1
23924.4;1.222;1
23924.8;1.404;1
23924.8;1.264;1
23924.8;1.184;1
23925.4;0.969;1
23926.1;1.502;1
23927.1;1.511;1
23927.1;1.393;1
23927.4;1.141;1
23927.5;1.062;1
23928;1.15;1
23928;0.864;1
23928.1;1.167;1
23928.3;0.967;1
23928.8;1.133;1
23928.8;1.004;1
23929.3;0.832;1
23930.3;1.705;1
23930.9;1.446;1
23931;1.313;1
23931.1;1.066;1
23931.5;1.259;1
23931.5;0.849;1
23931.9;1.134;1
23932.5;1.312;1
23932.6;1.264;1
23932.6;1.008;1
23932.7;0.963;1
23933.2;0.934;1
23933.6;1.215;1
23934.8;1.502;1
23934.9;1.397;1
23935.2;1.158;1
23935.5;1.318;1
23935.6;0.982;1
23936.4;1.634;1
23936.7;1.388;1
23936.7;1.298;1
23937;1.201;1
23937.1;1.036;1
23937.4;0.975;1
23937.8;1.286;1
23938.5;1.111;1
23938.7;1.051;1
23939.4;1.379;1
23939.5;1.296;1
23940.1;1.29;1
23940.2;1.291;1
23940.3;1.087;1
23940.6;1.509;1
23940.7;1.317;1
23941.3;0.898;1
23942;1.47;1
23942.8;1.41;1
23942.8;1.314;1
23943.2;1.119;1
23943.6;1.382;1
23943.7;1.282;1
23943.7;1.157;1
23943.8;1.302;1
23944.8;1.478;1
23944.8;1.339;1
23945;0.924;1
23945.1;0.975;1
23945.6;0.994;1
23945.8;1.104;1
23946.2;0.992;1
23946.7;1.275;1
23947.3;1.312;1
23947.6;1.457;1
23948.3;1.405;1
23948.5;1.49;1
23948.5;1.399;1
23948.6;1.219;1
23948.6;1.135;1
23949.1;0.941;1
23949.2;0.852;1
23950.8;1.422;1
23950.8;1.345;1
23951.1;1.102;1
23951.2;1.109;1
23951.5;1.047;1
23951.6;1.251;1
23952;1.054;1
23952.9;1.059;1
23953.2;1.172;1
23953.7;1.342;1
23953.9;1.524;1
23954.1;0.83;1
23954.1;0.732;1
23954.5;0.954;1
23954.9;1.207;1
23955.1;1.296;1
23957;2.161;1
23957;2.065;1
23958;2.399;1
23958;2.17;1
23958.7;2.24;1
23958.7;2.036;1
23960.3;2.747;1
23960.4;2.616;1
23960.6;2.47;1
23961.2;2.722;1
23962.1;3.312;1
23962.1;3.189;1
23962.8;3.113;1
23963;2.919;1
23964;3.303;1
23964.1;3.227;1
23965.6;3.952;1
23966.1;4.151;1
23966.9;4.598;1
23966.9;4.395;1
23967.4;4.011;1
23967.7;4.112;1
23968.5;4.178;1
23969.2;4.722;1
23970;4.975;1
23970.1;4.759;1
23970.8;5.025;1
23971.4;5.019;1
23971.5;4.871;1
23972.3;5.15;1
23972.4;4.843;1
23973.3;5.256;1
23973.4;5.132;1
23974.1;5.57;1
23974.2;5.367;1
23975;5.516;1
23975.1;5.328;1
23975.4;5.077;1
23975.7;5.101;1
23975.7;4.845;1
23976.2;5.093;1
23976.6;4.805;1
23977.7;5.648;1
23977.7;5.151;1
23977.8;4.958;1
23977.8;4.11;1
23977.8;3.947;1
23978.8;4.376;1
23978.9;4.336;1
23978.9;4.233;1
23978.9;3.851;1
23979.1;3.906;1
23980.2;4.295;1
23980.2;4.216;1
23980.3;4.023;1
23981.4;5.023;1
23981.5;4.739;1
23981.7;4.589;1
23981.9;4.57;1
23982.2;4.81;1
23982.3;4.314;1
23982.4;4.263;1
23982.4;3.91;1
23982.9;4.315;1
23983.8;4.523;1
23984.2;4.697;1
23984.2;4.321;1
23984.2;4.198;1
23985.1;4.756;1
23985.2;4.314;1
23985.3;4.608;1
23985.4;4.249;1
23985.4;4.197;1
23986;4.122;1
23986.1;4.034;1
23986.5;3.895;1
23986.8;4.063;1
23987.7;4.432;1
23987.8;4.367;1
23987.8;3.976;1
23987.9;3.875;1
23988.4;4.008;1
23988.7;4.009;1
23989;4.069;1
23989.1;3.992;1
23989.7;4.032;1
23989.7;3.831;1
23990.1;3.597;1
23990.2;3.565;1
23990.9;3.859;1
23991.1;3.882;1
23991.2;3.794;1
23991.3;3.662;1
23991.3;3.149;1
23991.3;3.027;1
23991.7;2.96;1
23992.4;3.58;1
23992.8;3.505;1
23992.9;3.383;1
23992.9;3.056;1
23992.9;2.967;1
23993;2.565;1
23993.5;2.811;1
23993.5;2.626;1
23994.7;3.647;1
23994.8;3.012;1
23994.8;2.832;1
23994.8;2.684;1
23994.9;2.565;1
23995;2.427;1
23995.2;2.448;1
23995.8;2.579;1
23996;2.711;1
23996.7;2.848;1
23996.7;2.72;1
23996.7;2.307;1
23996.7;2.168;1
23998;2.733;1
23998;2.654;1
23998;2.368;1
23998;2.23;1
23998.3;1.964;1
23998.4;1.87;1
23999.2;2.371;1
23999.3;2.364;1
23999.6;2.154;1
23999.6;2.02;1
24000.1;2.04;1
24000.2;1.968;1
24000.4;1.719;1
24000.7;1.865;1
24001.2;2.015;1
24001.3;1.943;1
24001.7;1.863;1
24001.7;1.767;1
24001.8;1.4;1
24001.8;1.306;1
24002.4;1.435;1
24002.9;1.739;1
24002.9;1.467;1
24002.9;1.37;1
24003.8;1.8;1
24003.8;1.631;1
24004;1.386;1
24004.3;1.6;1
24004.3;1.041;1
24004.4;0.913;1
24004.4;0.763;1
24005.4;1.354;1
24005.9;1.668;1
24006.7;1.625;1
24007;1.796;1
24007.1;1.403;1
24007.1;1.309;1
24007.1;0.885;1
24007.2;0.884;1
24007.9;1.344;1
24008;1.221;1
24008;1.128;1
24009.2;1.513;1
24009.2;1.437;1
24009.4;0.868;1
24009.5;0.809;1
24010;1.092;1
24010.1;1.087;1
24010.7;1.06;1
24010.9;1.083;1
24011.4;0.992;1
24011.8;1.308;1
24012.6;1.508;1
24012.7;1.473;1
24012.8;1.224;1
24013.2;1.444;1
24013.2;1.107;1
24013.2;0.816;1
24013.8;0.942;1
24014.5;1.504;1
24014.6;1.092;1
24015.2;1.578;1
24015.2;1.128;1
24015.3;0.947;1
24015.7;0.792;1
24016.7;1.602;1
24017.5;1.276;1
24017.6;1.212;1
24018;1.284;1
24018;1.205;1
24018.2;1.035;1
24018.2;0.935;1
24018.3;0.849;1
24018.6;0.911;1
24019.1;1.279;1
24020.3;1.463;1
24020.4;1.393;1
24021.4;1.545;1
24021.4;1.451;1
24021.4;1.297;1
24021.5;0.969;1
24021.7;0.979;1
24022.1;0.995;1
24022.3;1.101;1
24022.9;1.209;1
24023.1;1.235;1
24023.8;1.234;1
24024.2;1.427;1
24024.6;1.177;1
24024.8;1.237;1
24025;1.33;1
24025.1;1.282;1
24025.2;1.164;1
24025.8;1.063;1
24025.9;1.037;1
24027;1.579;1
24027.2;1.62;1
24027.3;1.15;1
24027.6;1.352;1
24027.7;0.94;1
24028;1.146;1
24028.5;1.243;1
24028.7;1.24;1
24028.7;1.052;1
24028.8;0.89;1
24029.3;0.926;1
24029.8;1.198;1
24031;1.583;1
24031;1.454;1
24031.2;1.025;1
24031.4;1.172;1
24031.7;0.981;1
24032.1;1.24;1
24032.7;1.495;1
24032.7;1.428;1
24032.8;1.015;1
24032.8;0.865;1
24033.8;1.356;1
24034.4;1.848;1
24035.1;1.81;1
24035.2;1.621;1
24035.5;1.345;1
24035.5;1.253;1
24035.9;1.143;1
24035.9;1.016;1
24036.4;1.138;1
24036.6;1.25;1
24036.6;1.061;1
24036.8;1.089;1
24037.2;0.788;1
24037.8;1.112;1
24038.9;1.576;1
24039;1.497;1
24039.1;1.062;1
24039.4;1.211;1
24039.6;0.941;1
24040;1.16;1
24040.5;1.372;1
24040.7;1.415;1
24040.7;1.09;1
24040.7;0.92;1
24041.2;0.889;1
24041.9;1.401;1
24042.9;1.574;1
24043;1.457;1
24043.1;1.059;1
24043.4;1.229;1
24043.5;0.948;1
24043.9;1.198;1
24044.7;1.553;1
24044.7;1.446;1
24044.8;1.152;1
24044.8;1.004;1
24045.4;0.941;1
24046;1.456;1
24047;1.491;1
24047.1;1.464;1
24047.2;1.043;1
24047.4;1.164;1
24047.8;1.108;1
24047.8;1.038;1
24048.4;1.258;1
24048.6;1.287;1
24048.6;1.103;1
24048.6;1.009;1
24049.1;0.812;1
24049.8;1.346;1
24050.8;0.92;1
24051.1;1.137;1
24051.5;1.345;1
24051.6;1.329;1
24051.6;1.13;1
24052;1.302;1
24052.2;0.96;1
24052.3;0.917;1
24052.5;0.768;1
24052.7;0.914;1
24053.8;1.004;1
24054.3;1.399;1
24054.8;1.707;1
24055.1;0.995;1
24055.6;1.392;1
24055.7;1.21;1
24056.4;1.768;1
24056.5;1.253;1
24056.6;1.138;1
24056.9;0.852;1
24056.9;1.109;1
24057;0.804;1
24057.2;0.906;1
24057.7;1.093;1
24058.2;1.496;1
24058.9;0.994;1
24059.5;1.469;1
24060.1;1.565;1
24060.4;1.759;1
24060.4;1.257;1
24060.5;1.15;1
24060.8;1.001;1
24060.9;0.921;1
24061.1;0.968;1
24061.2;0.909;1
24061.5;0.998;1
24062.2;1.499;1
24063.3;1.441;1
24063.5;1.509;1
24064.3;1.564;1
24064.3;1.454;1
24064.4;1.229;1
24064.7;1.001;1
24064.7;0.806;1
24065.3;1.268;1
24065.7;1.596;1
24065.8;1.409;1
24065.8;1.268;1
24066.7;1.264;1
24067.6;1.242;1
24067.6;1.189;1
24067.7;1.092;1
24068.1;2.549;1
24068.3;1.055;1
24068.8;1.06;1
24068.9;1.515;1
24068.9;1.069;1
24069.2;1.218;1
24069.5;1.095;1
24069.6;0.953;1
24070.3;1.219;1
24070.4;1.183;1
24071.3;1.223;1
24071.3;1.149;1
24073.6;2.122;1
24073.6;1.987;1
24073.6;1.711;1
24073.6;1.584;1
24073.7;1.485;1
24073.7;1.294;1
24073.9;1.082;1
24074;0.958;1
24074.6;1.227;1
24074.7;1.204;1
24075.6;1.355;1
24075.7;1.24;1
24076.3;1.272;1
24076.3;1.114;1
24076.3;0.988;1
24077.5;1.555;1
24077.5;1.51;1
24077.5;1.391;1
24078.2;1.021;1
24078.7;1.366;1
24079.1;1.333;1
24079.4;1.478;1
24079.4;1.377;1
24079.4;1.151;1
24079.4;0.964;1
24079.9;0.936;1
24080.1;1.003;1
24080.2;0.915;1
24081.5;1.003;1
24081.7;1.067;1
24083.1;1.938;1
24083.1;1.818;1
24083.2;1.307;1
24083.2;1.186;1
24083.7;0.96;1
24083.8;0.88;1
24084.1;1.715;1
24084.1;1.618;1
24084.5;1.846;1
24085;1.186;1
24085.1;1.175;1
24085.9;1.241;1
24086.2;1.35;1
24087;1.531;1
24087.1;1.456;1
24087.1;1.315;1
24087.1;1.183;1
24087.1;1.083;1
24087.6;0.939;1
24087.7;0.818;1
24088.7;1.401;1
24089.3;1.81;1
24089.4;1.137;1
24089.5;1.117;1
24089.8;1.247;1
24090.5;1.473;1
24090.6;1.385;1
24090.6;0.992;1
24090.6;0.776;1
24091.4;1.173;1
24091.5;1.075;1
24093.2;2.057;1
24093.2;1.957;1
24093.3;1.728;1
24093.3;1.631;1
24093.5;0.95;1
24093.8;1.153;1
24093.9;1.076;1
24093.9;0.931;1
24095;1.479;1
24095.1;1.409;1
24095.2;0.836;1
24095.8;1.162;1
24095.9;1.134;1
24096;1.125;1
24096.8;1.289;1
24097;1.262;1
24097.6;1.276;1
24097.8;1.417;1
24099;1.69;1
24099;1.606;1
24099.1;1.459;1
24099.1;1.368;1
24099.3;0.844;1
24099.8;1.251;1
24099.9;1.144;1
24099.9;1.061;1
24100.8;1.293;1
24100.9;1.188;1
24101.5;1.185;1
24101.9;1.496;1
24103;1.438;1
24103.3;1.665;1
24103.4;1.655;1
24103.8;1.416;1
24103.8;1.255;1
24103.8;0.962;1
24104;0.934;1
24104.2;1.029;1
24104.7;1.252;1
24104.8;1.104;1
24105.2;0.875;1
24106;1.5;1
24106;1.401;1
24106.8;1.099;1
24107.1;1.347;1
24107.8;1.366;1
24108.1;1.584;1
24108.1;1.304;1
24108.2;1.208;1
24108.5;1.117;1
24108.6;0.916;1
24108.8;0.959;1
24108.8;0.877;1
24109.2;1.075;1
24109.7;1.407;1
24110.8;1.36;1
24111.8;2.105;1
24112.2;1.741;1
24112.3;1.648;1
24112.7;1.472;1
24112.7;1.393;1
24112.7;1.207;1
24113.2;1.474;1
24113.2;1.293;1
24113.3;1.218;1
24113.3;1.001;1
24113.4;0.873;1
24113.6;0.772;1
24113.8;0.858;1
24116.6;1.602;1
24116.6;1.518;1
24116.7;1.42;1
24117.5;1.725;1
24117.5;1.64;1
24117.7;1.357;1
24117.7;1.248;1
24118;1.227;1
24118.1;1.093;1
24118.8;1.576;1
24119.3;1.872;1
24119.7;2.216;1
24119.8;2.183;1
24119.8;1.296;1
24119.9;1.157;1
24119.9;0.932;1
24120.1;0.987;1
24120.4;1.011;1
24121;1.368;1
24122.3;1.641;1
24122.4;1.574;1
24122.5;1.13;1
24122.5;0.99;1
24122.6;0.977;1
24122.7;0.801;1
24122.9;0.847;1
24123;0.798;1
24124.6;1.155;1
24124.9;1.296;1
24125.7;1.455;1
24125.8;1.451;1
24125.8;1.423;1
24125.9;0.943;1
24126;0.777;1
24126.1;0.976;1
24126.2;0.827;1
24126.6;0.996;1
24127.5;1.029;1
24127.5;0.908;1
24128.7;1.538;1
24128.7;1.459;1
24128.7;0.826;1
24129.4;1.428;1
24129.5;1.288;1
24129.5;1.163;1
24129.6;1.06;1
24130;0.804;1
24131.8;1.211;1
24131.9;1.131;1
24132.4;1.148;1
24132.5;1.039;1
24132.7;1.108;1
24132.7;1.045;1
24133.1;1.064;1
24133.2;0.911;1
24135.3;0.889;1
24135.5;0.932;1
24136.1;1.1;1
24136.5;1.298;1
24136.6;0.93;1
24136.6;0.826;1
24137;0.829;1
24137.1;0.814;1
24139.3;1.177;1
24139.4;1.033;1
24139.4;10.06;1
24141.8;2.838;1
24142.5;2.736;1
24142.5;2.637;1
24142.6;2.594;1
24142.7;2.554;1
24142.8;2.476;1
24143.6;3.207;1
24143.8;4.762;1
24143.9;3.266;1
24144;3.18;1
24144.1;3.111;1
24144.2;3.008;1
24144.3;2.792;1
24144.8;2.865;1
24145;2.873;1
24145.1;2.819;1
24146.3;3.06;1
24146.5;3.154;1
24146.8;3.394;1
24147;3.506;1
24147.2;3.512;1
24147.5;3.193;1
24147.6;3.111;1
24149.4;3.519;1
24149.5;3.493;1
24149.5;3.411;1
24150;3.651;1
24150;2.777;1
24150.1;2.66;1
24150.6;2.68;1
24151.2;2.983;1
24151.2;2.789;1
24152.1;3.494;1
24152.4;3.454;1
24152.4;3.269;1
24152.5;2.862;1
24152.5;2.693;1
24152.7;2.378;1
24152.7;2.287;1
24154.5;3.642;1
24154.6;3.597;1
24154.6;3.37;1
24154.7;3.241;1
24154.9;3.062;1
24155;2.854;1
24155;2.751;1
24156.1;2.961;1
24156.1;2.776;1
24156.8;2.734;1
24157.2;3.021;1
24157.3;2.596;1
24157.4;2.562;1
24157.9;2.6;1
24157.9;2.469;1
24158;2.171;1
24158.5;2.555;1
24158.6;2.162;1
24158.6;2.07;1
24158.7;1.979;1
24159.3;2.463;1
24159.3;2.259;1
24159.8;2.223;1
24159.8;2.085;1
24160.5;2.365;1
24160.6;2.246;1
24161.1;2.009;1
24161.3;2.082;1
24161.6;2.046;1
24162.1;2.379;1
24162.1;1.888;1
24162.3;1.93;1
24162.9;2.08;1
24162.9;1.949;1
24163.5;2.131;1
24163.5;1.999;1
24164;2.213;1
24164.1;2.107;1
24164.6;2.018;1
24164.6;1.911;1
24165.1;2.029;1
24165.2;1.938;1
24165.8;2.094;1
24165.8;1.958;1
24166.4;2.11;1
24166.4;1.993;1
24166.9;2.059;1
24167;2.003;1
24167.1;1.598;1
24167.1;1.546;1
24168.1;2.024;1
24168.4;2.191;1
24168.8;2.152;1
24168.8;2.063;1
24168.9;1.328;1
24169.4;1.653;1
24169.9;1.811;1
24170;1.487;1
24170;1.743;1
24170.5;1.767;1
24170.5;1.493;1
24170.5;1.253;1
24170.5;0.852;1
24170.5;0.749;1
24170.9;0.724;1
24171;0.688;1
24173.7;1.859;1
24173.8;1.753;1
24174.1;1.679;1
24174.2;1.546;1
24174.3;1.315;1
24174.3;1.212;1
24174.4;1.08;1
24174.4;0.932;1
24174.4;0.84;1
24174.7;0.905;1
24174.8;0.776;1
24178;2.03;1
24178;1.919;1
24178.1;1.796;1
24178.5;1.856;1
24178.8;2.012;1
24178.8;1.9;1
24179.2;1.661;1
24179.3;1.574;1
24179.3;1.458;1
24179.3;1.112;1
24179.3;0.992;1
24179.6;0.994;1
24180.2;1.495;1
24180.2;1.348;1
24180.9;1.828;1
24181.4;1.529;1
24181.4;1.457;1
24181.5;0.793;1
24181.5;0.701;1
24182;0.917;1
24182.1;0.972;1
24182.3;1.082;1
24184.3;1.751;1
24184.6;1.824;1
24185;1.79;1
24185;1.731;1
24185.1;1.279;1
24185.2;1.149;1
24185.2;1.034;1
24185.2;0.879;1
24185.2;0.78;1
24185.4;0.762;1
24185.6;0.823;1
24188.7;2.134;1
24188.8;1.926;1
24188.8;1.465;1
24188.8;1.354;1
24188.8;1.251;1
24189.5;1.454;1
24189.8;1.67;1
24189.9;1.556;1
24190.1;1.554;1
24190.4;1.818;1
24190.5;1.344;1
24190.5;1.16;1
24190.5;0.979;1
24190.5;0.842;1
24190.9;0.754;1
24191;0.73;1
24193.7;1.906;1
24193.8;1.783;1
24193.8;1.704;1
24194.1;1.458;1
24194.2;1.404;1
24194.3;0.909;1
24195.3;1.853;1
24195.4;1.773;1
24195.5;1.644;1
24195.5;1.585;1
24196.1;1.546;1
24196.4;1.58;1
24196.4;1.494;1
24196.5;1.247;1
24196.7;0.908;1
24196.7;0.829;1
24197.1;0.947;1
24197.2;0.891;1
24199.6;1.892;1
24199.6;1.821;1
24199.7;1.695;1
24199.7;1.282;1
24199.7;1.144;1
24199.8;1.036;1
24200;0.814;1
24200.2;0.879;1
24200.4;0.962;1
24201.7;1.183;1
24202.7;2.058;1
24202.7;1.603;1
24203.1;1.902;1
24203.2;1.335;1
24203.2;1.226;1
24203.2;1.108;1
24203.2;0.903;1
24203.5;0.954;1
24203.5;0.762;1
24203.7;0.845;1
24206.7;1.975;1
24206.8;1.874;1
24206.8;1.788;1
24206.8;1.413;1
24207.3;1.767;1
24207.4;1.72;1
24207.7;1.463;1
24208.2;1.837;1
24208.3;1.673;1
24208.3;1.426;1
24208.4;1.212;1
24208.4;0.944;1
24208.6;1.037;1
24209.2;1.234;1
24209.3;1.192;1
24210;1.159;1
24210.4;1.367;1
24211.4;1.657;1
24211.4;1.549;1
24212.1;1.537;1
24212.1;1.417;1
24212.2;1.32;1
24212.2;1.227;1
24212.2;1.02;1
24213.1;1.255;1
24213.1;1.144;1
24214.4;1.834;1
24214.5;1.749;1
24214.5;1.19;1
24214.6;1.029;1
24214.7;0.98;1
24214.9;0.887;1
24215.7;1.455;1
24215.8;1.134;1
24215.9;1.087;1
24216.8;1.324;1
24216.8;1.238;1
24217.8;1.656;1
24218.1;1.861;1
24218.1;1.619;1
24218.2;1.546;1
24218.2;0.728;1
24218.3;0.7;1
24219.2;1.375;1
24219.9;1.943;1
24220.4;1.201;1
24220.8;1.481;1
24220.9;1.252;1
24221;1.237;1
24221.1;1.055;1
24221.1;0.966;1
24221.2;0.825;1
24221.6;1.058;1
24221.6;0.93;1
24224.2;1.779;1
24224.2;1.621;1
24224.3;1.528;1
24224.3;1.099;1
24224.3;1;1
24224.3;0.861;1
24224.8;0.888;1
24225.9;1.837;1
24225.9;1.414;1
24226.6;1.963;1
24226.7;1.262;1
24226.8;1.085;1
24226.8;1.012;1
24227.6;1.488;1
24227.7;1.392;1
24228.2;1.714;1
24229.3;1.903;1
24229.3;1.823;1
24229.3;1.462;1
24229.4;1.336;1
24229.4;0.919;1
24229.6;0.939;1
24229.6;0.837;1
24230;1.04;1
24230.1;0.931;1
24232.8;2.178;1
24232.8;2.104;1
24232.8;1.394;1
24232.9;1.241;1
24232.9;1.17;1
24233.4;1.309;1
24233.9;1.369;1
24233.9;1.698;1
24234;1.638;1
24234.6;1.899;1
24235.3;1.728;1
24235.4;1.65;1
24235.4;1.125;1
24235.4;1.004;1
24235.7;0.857;1
24235.8;0.856;1
24236.9;1.766;1
24237.7;1.712;1
24237.8;1.603;1
24238.1;1.498;1
24238.1;1.418;1
24238.1;0.887;1
24238.3;0.874;1
24238.8;1.301;1
24239.6;1.786;1
24239.6;1.702;1
24239.9;0.904;1
24240.3;1.089;1
24240.3;0.929;1
24240.4;0.95;1
24241.9;1.869;1
24241.9;1.792;1
24242;0.879;1
24242.2;0.947;1
24242.8;1.174;1
24243;1.53;1
24243.3;1.558;1
24243.9;1.51;1
24244;1.332;1
24244;0.987;1
24244;0.866;1
24244.6;0.953;1
24244.7;0.922;1
24245.5;1.238;1
24245.7;1.27;1
24246.2;0.901;1
24246.8;1.365;1
24247.6;1.834;1
24247.7;1.727;1
24247.7;1.278;1
24247.7;1.1;1
24247.7;0.914;1
24247.8;0.697;1
24248.3;0.918;1
24248.3;0.864;1
24249.2;1.26;1
24249.5;1.405;1
24250.6;1.36;1
24251.2;1.84;1
24251.5;1.694;1
24251.6;1.641;1
24251.7;0.979;1
24251.7;0.849;1
24251.9;0.945;1
24252.2;1.115;1
24252.3;0.995;1
24252.3;0.903;1
24252.8;0.796;1
24252.9;0.732;1
24255;1.599;1
24255.3;1.751;1
24255.4;1.411;1
24255.4;1.271;1
24255.4;1.139;1
24255.5;0.847;1
24255.6;0.752;1
24255.9;0.804;1
24256.1;0.871;1
24258.6;1.867;1
24258.7;1.74;1
24258.7;1.573;1
24258.7;1.237;1
24258.8;1.099;1
24258.8;0.991;1
24259.1;0.927;1
24259.3;0.982;1
24260.2;1.752;1
24261;1.532;1
24261;1.409;1
24261.3;1.425;1
24261.3;1.306;1
24261.5;0.943;1
24261.7;1.005;1
24261.8;0.929;1
24262.2;1.129;1
24262.3;1.069;1
24262.8;0.76;1
24263.2;1.118;1
24264.9;1.42;1
24264.9;1.339;1
24265;1.287;1
24265.3;1.263;1
24265.4;1.206;1
24265.7;1.142;1
24265.8;1.066;1
24266;0.945;1
24266.2;0.948;1
24266.7;1.185;1
24266.7;1.058;1
24267.2;0.942;1
24267.4;0.978;1
24267.8;1.309;1
24269.6;1.869;1
24269.6;1.716;1
24269.6;1.281;1
24270;1.515;1
24270.1;1.116;1
24270.4;1.267;1
24270.4;1.186;1
24270.4;1.033;1
24270.5;0.837;1
24270.9;1.028;1
24271;0.905;1
24271.1;0.82;1
24273.6;1.696;1
24273.6;1.585;1
24273.6;1.438;1
24273.9;1.216;1
24274;1.128;1
24274.6;1.335;1
24274.7;1.255;1
24275.2;1.53;1
24275.3;1.479;1
24275.3;1.078;1
24275.4;0.938;1
24276;1.108;1
24276;1.02;1
24276.9;1.251;1
24277.3;1.477;1
24277.6;1.276;1
24277.7;1.189;1
24278;0.998;1
24278.9;1.754;1
24279;1.629;1
24279.1;1.546;1
24279.1;0.937;1
24279.2;0.859;1
24279.6;0.913;1
24279.9;1.166;1
24280.8;1.145;1
24280.8;0.979;1
24281.4;1.135;1
24281.8;1.379;1
24282.4;1.369;1
24282.8;1.573;1
24282.8;1.326;1
24282.8;1.224;1
24283.1;0.863;1
24283.2;0.849;1
24283.5;0.972;1
24283.5;0.893;1
24285.8;1.577;1
24286.1;1.639;1
24286.5;1.821;1
24286.5;1.774;1
24286.9;1.395;1
24287;1.299;1
24287;1.165;1
24287;1.086;1
24287.1;0.928;1
24287.2;0.894;1
24287.6;0.939;1
24287.6;0.799;1
24290.6;2.028;1
24290.6;1.913;1
24290.6;1.413;1
24290.6;1.306;1
24290.7;1.173;1
24291.1;1.18;1
24291.8;1.692;1
24291.8;1.459;1
24291.9;1.693;1
24292.3;1.812;1
24293;1.731;1
24293.1;1.569;1
24293.2;1.177;1
24293.2;1.108;1
24293.3;0.788;1
24293.6;0.941;1
24294.1;1.282;1
24295.5;1.716;1
24295.6;1.608;1
24295.8;1.24;1
24295.9;1.155;1
24296.1;0.915;1
24296.9;1.598;1
24296.9;1.568;1
24297.4;1.847;1
24297.5;1.8;1
24297.6;1;1
24297.8;1.092;1
24298.7;1.568;1
24298.7;1.483;1
24299.2;1.67;1
24299.3;1.581;1
24299.3;0.954;1
24299.4;0.91;1
24299.4;0.805;1
24299.8;0.872;1
24299.9;0.864;1
24301;0.837;1
24301.4;1.027;1
24303.1;1.614;1
24303.5;1.932;1
24304;1.521;1
24304;1.364;1
24304.1;1.252;1
24304.1;1.162;1
24304.1;1.018;1
24304.4;1.211;1
24304.8;1.212;1
24305.5;1.786;1
24305.5;1.648;1
24306.3;1.351;1
24306.3;1.553;1
24306.4;1.166;1
24306.4;1.044;1
24306.6;0.762;1
24306.7;0.725;1
24307.3;1.174;1
24309.2;2.18;1
24309.3;2.079;1
24309.3;1.007;1
24309.4;0.942;1
24309.4;0.85;1
24310.4;1.681;1
24310.4;1.577;1
24310.4;1.43;1
24310.7;0.897;1
24310.8;0.838;1
24311;0.902;1
24311.2;0.942;1
24312.2;0.94;1
24313;1.578;1
24313.3;1.762;1
24314.2;1.583;1
24314.3;1.537;1
24314.3;1.466;1
24314.4;1.01;1
24314.7;1.227;1
24315.5;1.822;1
24315.5;1.63;1
24315.6;1.553;1
24316.3;1.376;1
24316.3;1.172;1
24316.3;1.078;1
24316.3;0.982;1
24316.7;0.846;1
24317.1;1.09;1
24317.7;1.548;1
24319.2;1.857;1
24319.3;1.718;1
24319.3;1.322;1
24319.3;1.238;1
24319.4;1.172;1
24319.5;0.794;1
24319.7;0.866;1
24320.2;1.274;1
24321.7;1.742;1
24325.3;5.163;1
24325.6;4.24;1
24325.9;4.461;1
24326;4.379;1
24326.1;4.198;1
