StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:55.814126	1427869795.814126;2015-04-01	06:29:56.816158	1427869796.816158;00:00:01;00:02:40;10;2.99401;46.114;3;7390;0;0;7390;5122;0;0;1;2268;0;0;0;67;0;0;0;0;1;2201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;3879;30;5913;0;0;9;6147;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:584000;00:00:03:248000;2562047788015:12:55:808000;00:00:05:731000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1169;152;139;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:56.816280	1427869796.816280;2015-04-01	06:29:57.818249	1427869797.818249;00:00:01;00:02:41;10;7.99201;45.8771;8;7398;0;0;7398;5122;0;0;8;2276;0;0;0;67;0;0;0;0;8;2209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3879;33;5946;0;0;8;6155;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:165000;00:00:03:251000;00:00:00:498000;00:00:05:721000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1177;152;139;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:57.818658	1427869797.818658;2015-04-01	06:29:58.820620	1427869798.820620;00:00:01;00:02:42;10;17.982;45.7047;18;7416;0;0;7416;5124;0;0;16;2292;0;0;1;68;0;0;0;0;15;2224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3886;26;5972;0;0;23;6178;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:15:357000;00:00:03:336000;00:00:08:843000;00:00:05:834000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1179;156;149;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:58.820993	1427869798.820993;2015-04-01	06:29:59.822675	1427869799.822675;00:00:01;00:02:43;10;0;45.4242;0;7416;0;0;7416;5116;0;0;8;2300;0;0;0;68;0;0;0;0;8;2232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;3931;61;6033;0;0;53;6231;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:07:536000;00:00:03:350000;00:00:03:708000;00:00:05:833000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1183;156;153;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:59.835894	1427869799.835894;2015-04-01	06:30:00.824396	1427869800.824396;00:00:00;00:02:44;10;0;45.1471;0;7416;0;0;7416;5114;0;0;2;2302;0;0;0;68;0;0;0;0;2;2234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;4013;30;6063;0;0;84;6315;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:10:157000;00:00:03:356000;00:00:05:192000;00:00:05:834000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;800;1183;157;154;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:00.824541	1427869800.824541;2015-04-01	06:30:01.825032	1427869801.825032;00:00:01;00:02:45;10;30;45.0552;30;7446;0;0;7446;5099;0;0;45;2347;0;0;0;68;0;0;0;0;45;2279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;4083;22;6085;0;0;115;6430;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:06:205000;00:00:03:411000;00:00:06:433000;00:00:05:858000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;807;1205;167;160;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:01.825182	1427869801.825182;2015-04-01	06:30:02.826943	1427869802.826943;00:00:01;00:02:46;10;49.9501;45.0844;50;7496;0;0;7496;5136;0;0;13;2360;0;0;0;68;0;0;0;0;13;2292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4094;66;6151;0;0;24;6454;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:099000;00:00:03:404000;00:00:01:408000;00:00:05:844000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1212;167;160;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:02.827053	1427869802.827053;2015-04-01	06:30:03.829780	1427869803.829780;00:00:01;00:02:47;10;7.98403;44.8619;8;7504;0;0;7504;5138;0;0;6;2366;0;0;1;69;0;0;0;0;5;2297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4098;89;6240;0;0;10;6464;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:06:136000;00:00:03:411000;00:00:12:434000;00:00:05:866000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1217;167;161;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:03.829940	1427869803.829940;2015-04-01	06:30:04.830966	1427869804.830966;00:00:01;00:02:48;10;5.99401;44.6307;6;7510;0;0;7510;5139;0;0;5;2371;0;0;0;69;0;0;0;0;5;2302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4099;28;6268;0;0;6;6470;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:461000;00:00:03:409000;00:00:00:000000;00:00:05:860000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1222;167;161;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:04.844521	1427869804.844521;2015-04-01	06:30:05.831964	1427869805.831964;00:00:00;00:02:49;10;0;44.3667;0;7510;0;0;7510;5138;0;0;1;2372;0;0;1;70;0;0;0;0;0;2302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4099;57;6325;0;0;1;6471;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:31:516000;00:00:03:421000;2562047788015:12:55:808000;00:00:05:887000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1222;167;162;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:05.832108	1427869805.832108;2015-04-01	06:30:06.833347	1427869806.833347;00:00:01;00:02:50;10;0;44.1059;0;7510;0;0;7510;5113;0;0;25;2397;0;0;2;72;0;0;0;0;23;2325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4100;17;6342;0;0;26;6497;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:06:387000;00:00:03:451000;00:00:07:562000;00:00:05:912000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1245;167;164;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:06.833760	1427869806.833760;2015-04-01	06:30:07.835212	1427869807.835212;00:00:01;00:02:51;10;0;43.8479;0;7510;0;0;7510;5083;0;0;30;2427;0;0;18;90;0;0;0;0;12;2337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4105;24;6366;0;0;35;6532;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:20:906000;00:00:03:667000;00:00:13:218000;00:00:06:351000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1247;177;182;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:07.835360	1427869807.835360;2015-04-01	06:30:08.837338	1427869808.837338;00:00:01;00:02:52;10;10.989;43.6567;11;7521;0;0;7521;5091;0;0;3;2430;0;0;2;92;0;0;0;0;1;2338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;4134;25;6391;0;0;32;6564;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:28:918000;00:00:03:698000;00:00:04:499000;00:00:06:410000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;813;1247;177;185;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:08.837456	1427869808.837456;2015-04-01	06:30:09.838456	1427869809.838456;00:00:01;00:02:53;10;36.963;43.618;37;7558;0;0;7558;5091;0;0;37;2467;0;0;3;95;0;0;0;0;34;2372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;4312;31;6422;0;0;215;6779;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:06:239000;00:00:03:736000;00:00:08:077000;00:00:06:443000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;826;1253;192;188;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:09.854066	1427869809.854066;2015-04-01	06:30:10.838812	1427869810.838812;00:00:00;00:02:54;10;66.0569;43.7405;65;7623;0;0;7623;5125;0;0;31;2498;0;0;1;96;0;0;0;0;30;2402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4324;44;6466;0;0;43;6822;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:338000;00:00:03:719000;00:00:05:487000;00:00:06:433000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1264;192;189;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:10.839606	1427869810.839606;2015-04-01	06:30:11.840810	1427869811.840810;00:00:01;00:02:55;10;20.979;43.6102;21;7644;0;0;7644;5141;0;0;5;2503;0;0;0;96;0;0;0;0;5;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;4337;107;6573;0;0;18;6840;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:753000;00:00:03:721000;00:00:05:981000;00:00:06:431000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1268;192;190;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:11.841051	1427869811.841051;2015-04-01	06:30:12.843803	1427869812.843803;00:00:01;00:02:56;10;0;43.3621;0;7644;0;0;7644;5129;0;0;12;2515;0;0;0;96;0;0;0;0;12;2419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4342;76;6649;0;0;17;6857;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:11:282000;00:00:03:757000;00:00:05:857000;00:00:06:449000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1270;196;196;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:12.843950	1427869812.843950;2015-04-01	06:30:13.845454	1427869813.845454;00:00:01;00:02:57;10;8.99101;43.168;9;7653;0;0;7653;5137;0;0;1;2516;0;0;0;96;0;0;0;0;1;2420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4342;26;6675;0;0;1;6858;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:771000;00:00:03:757000;2562047788015:12:55:808000;00:00:06:448000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1271;196;196;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:13.845884	1427869813.845884;2015-04-01	06:30:14.847012	1427869814.847012;00:00:01;00:02:58;10;0;42.9254;0;7653;0;0;7653;5121;0;0;16;2532;0;0;0;96;0;0;0;0;16;2436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4352;57;6732;0;0;26;6884;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:173000;00:00:03:753000;00:00:00:004000;00:00:06:427000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1287;196;196;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:14.862392	1427869814.862392;2015-04-01	06:30:15.847845	1427869815.847845;00:00:00;00:02:59;10;0;42.6857;0;7653;0;0;7653;5116;0;0;5;2537;0;0;3;99;0;0;0;0;2;2438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;4367;10;6742;0;0;20;6904;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:21:153000;00:00:03:787000;00:00:14:188000;00:00:06:492000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1287;198;199;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:15.847965	1427869815.847965;2015-04-01	06:30:16.849833	1427869816.849833;00:00:01;00:03:00;10;0;42.4485;0;7653;0;0;7653;5080;0;0;36;2573;0;0;0;99;0;0;0;0;36;2474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;4405;19;6761;0;0;74;6978;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:845000;00:00:03:816000;00:00:00:428000;00:00:06:451000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1287;234;199;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:16.850318	1427869816.850318;2015-04-01	06:30:17.852424	1427869817.852424;00:00:01;00:03:01;10;0;42.2139;0;7653;0;0;7653;5065;0;0;15;2588;0;0;0;99;0;0;0;0;15;2489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;4538;4;6765;0;0;148;7126;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:08:748000;00:00:03:845000;00:00:03:190000;00:00:06:447000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1287;245;203;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:17.852536	1427869817.852536;2015-04-01	06:30:18.854365	1427869818.854365;00:00:01;00:03:02;10;66.9331;42.3494;67;7720;0;0;7720;5123;0;0;9;2597;0;0;0;99;0;0;0;0;9;2498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;4596;32;6797;0;0;67;7193;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:155000;00:00:03:849000;00:00:00:000000;00:00:06:437000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;845;1287;254;203;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:18.854502	1427869818.854502;2015-04-01	06:30:19.856783	1427869819.856783;00:00:01;00:03:03;10;14.9701;42.1995;15;7735;0;0;7735;5131;0;0;7;2604;0;0;0;99;0;0;0;0;7;2505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4605;86;6883;0;0;16;7209;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:363000;00:00:03:843000;00:00:00:217000;00:00:06:429000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1293;254;203;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:19.870879	1427869819.870879;2015-04-01	06:30:20.858391	1427869820.858391;00:00:00;00:03:04;10;13.1712;42.0408;13;7748;0;0;7748;5099;0;0;45;2649;0;0;0;99;0;0;0;0;45;2550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;4622;65;6948;0;0;62;7271;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:994000;00:00:03:811000;00:00:00:399000;00:00:06:379000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1338;254;203;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:20.858871	1427869820.858871;2015-04-01	06:30:21.860729	1427869821.860729;00:00:01;00:03:05;10;0;41.8135;0;7748;0;0;7748;5068;0;0;31;2680;0;0;0;99;0;0;0;0;31;2581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4630;23;6971;0;0;39;7310;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:670000;00:00:03:833000;00:00:03:808000;00:00:06:358000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1356;254;216;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:21.860846	1427869821.860846;2015-04-01	06:30:22.862166	1427869822.862166;00:00:01;00:03:06;10;0;41.5886;0;7748;0;0;7748;5063;0;0;5;2685;0;0;0;99;0;0;0;0;5;2586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;4682;21;6992;0;0;57;7367;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:418000;00:00:03:836000;00:00:03:571000;00:00:06:354000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1360;254;217;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:22.862294	1427869822.862294;2015-04-01	06:30:23.864362	1427869823.864362;00:00:01;00:03:07;10;1.99601;41.3768;2;7750;0;0;7750;5054;0;0;11;2696;0;0;6;105;0;0;0;0;5;2591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;4718;3;6995;0;0;47;7414;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:18:534000;00:00:03:896000;00:00:14:917000;00:00:06:474000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1365;254;223;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:23.864841	1427869823.864841;2015-04-01	06:30:24.864793	1427869824.864793;00:00:00;00:03:08;10;15.015;41.2365;15;7765;0;0;7765;5063;0;0;6;2702;0;0;0;105;0;0;0;0;6;2597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;4743;18;7013;0;0;31;7445;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:05:562000;00:00:03:899000;00:00:00:000000;00:00:06:467000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1365;260;223;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:24.879283	1427869824.879283;2015-04-01	06:30:25.866459	1427869825.866459;00:00:00;00:03:09;10;35.461;41.2034;35;7800;0;0;7800;5084;0;0;14;2716;0;0;0;105;0;0;0;0;14;2611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;4835;16;7029;0;0;106;7551;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:08:074000;00:00:03:921000;00:00:04:475000;00:00:06:465000;;2291;170;252;358;328;759;107;75;684;;0;0;0;8;846;1365;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:25.866860	1427869825.866860;2015-04-01	06:30:26.867698	1427869826.867698;00:00:01;00:03:10;10;31;41.1495;31;7831;0;0;7831;5065;0;0;50;2766;0;0;0;105;0;0;0;0;50;2661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;4940;55;7084;0;0;155;7706;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:960000;00:00:03:867000;00:00:00:288000;00:00:06:418000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;880;1380;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:26.868045	1427869826.868045;2015-04-01	06:30:27.868745	1427869827.868745;00:00:01;00:03:11;10;37;41.1276;37;7868;0;0;7868;5085;0;0;17;2783;0;0;0;105;0;0;0;0;17;2678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4940;57;7141;0;0;17;7723;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:194000;00:00:03:851000;00:00:00:268000;00:00:06:402000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1395;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:27.869206	1427869827.869206;2015-04-01	06:30:28.870515	1427869828.870515;00:00:01;00:03:12;10;0;40.9133;0;7868;0;0;7868;5056;0;0;29;2812;0;0;0;105;0;0;0;0;29;2707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;4974;46;7187;0;0;63;7786;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:731000;00:00:03:829000;00:00:00:001000;00:00:06:373000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1424;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:28.870658	1427869828.870658;2015-04-01	06:30:29.871258	1427869829.871258;00:00:01;00:03:13;10;6;40.7325;6;7874;0;0;7874;5060;0;0;2;2814;0;0;0;105;0;0;0;0;2;2709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4981;26;7213;0;0;9;7795;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:02:750000;00:00:03:828000;00:00:01:094000;00:00:06:370000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1426;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:29.871824	1427869829.871824;2015-04-01	06:30:30.873229	1427869830.873229;00:00:01;00:03:14;10;16.983;40.6099;17;7891;0;0;7891;5077;0;0;0;2814;0;0;0;105;0;0;0;0;0;2709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4981;27;7240;0;0;0;7795;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:00:000000;00:00:03:828000;00:00:00:000000;00:00:06:370000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1426;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:30.873340	1427869830.873340;2015-04-01	06:30:31.875528	1427869831.875528;00:00:01;00:03:15;10;0;40.4016;0;7891;0;0;7891;5076;0;0;1;2815;0;0;0;105;0;0;0;0;1;2710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;5015;24;7264;0;0;35;7830;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:04:557000;00:00:03:829000;2562047788015:12:55:808000;00:00:06:369000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1427;270;227;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:31.875675	1427869831.875675;2015-04-01	06:30:32.875994	1427869832.875994;00:00:01;00:03:16;10;14;40.2669;14;7905;0;0;7905;5064;0;0;26;2841;0;0;7;112;0;0;0;0;19;2729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;5124;13;7277;0;0;135;7965;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:12:330000;00:00:03:907000;00:00:11:958000;00:00:06:489000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1433;283;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:32.876421	1427869832.876421;2015-04-01	06:30:33.877277	1427869833.877277;00:00:01;00:03:17;10;8;40.1032;8;7913;0;0;7913;5063;0;0;9;2850;0;0;0;112;0;0;0;0;9;2738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;5201;31;7308;0;0;86;8051;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:584000;00:00:03:899000;00:00:00:117000;00:00:06:480000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1442;283;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:33.877420	1427869833.877420;2015-04-01	06:30:34.879505	1427869834.879505;00:00:01;00:03:18;10;3.99202;39.9207;4;7917;0;0;7917;5064;0;0;3;2853;0;0;0;112;0;0;0;0;3;2741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;5240;13;7321;0;0;42;8093;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:03:326000;00:00:03:899000;00:00:01:852000;00:00:06:477000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1445;283;234;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:30:34.879903	1427869834.879903;2015-04-01	06:30:35.880769	1427869835.880769;00:00:01;00:03:19;10;43;39.9358;43;7960;0;0;7960;5099;0;0;8;2861;0;0;0;112;0;0;0;0;8;2749;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;5255;54;7375;0;0;23;8116;0;0;0;0;0;0;00:00:00:000000;00:00:00:373000;00:00:00:000000;00:00:01:906000;00:00:01:265000;00:00:03:891000;00:00:00:046000;00:00:06:470000;;2291;170;252;358;328;759;107;75;684;;1;0;0;8;882;1453;283;234;
