StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:52.866443	1427868892.866443;2015-04-01	06:14:53.867259	1427868893.867259;00:00:01;00:04:10;10;10;9.99549;10;2503;0;0;2503;2503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:006000;00:00:00:007000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2190;153;40;27;21;70;1;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:53.867389	1427868893.867389;2015-04-01	06:14:54.868743	1427868894.868743;00:00:01;00:04:11;10;10.989;9.9994;11;2514;0;0;2514;2514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:007000;00:00:00:010000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2199;154;40;28;21;70;1;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:54.868954	1427868894.868954;2015-04-01	06:14:55.869536	1427868895.869536;00:00:01;00:04:12;10;10;9.99937;10;2524;0;0;2524;2524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:007000;00:00:00:009000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2204;157;40;29;21;70;1;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:55.869651	1427868895.869651;2015-04-01	06:14:56.871608	1427868896.871608;00:00:01;00:04:13;10;8.99101;9.99534;9;2533;0;0;2533;2533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:007000;00:00:00:012000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2212;157;40;30;22;70;1;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:56.871922	1427868896.871922;2015-04-01	06:14:57.873749	1427868897.873749;00:00:01;00:04:14;10;9.99001;9.99528;10;2543;0;0;2543;2543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:026000;00:00:00:007000;00:00:00:045000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2217;159;40;31;22;70;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:57.874184	1427868897.874184;2015-04-01	06:14:58.875084	1427868898.875084;00:00:01;00:04:15;10;11;9.99918;11;2554;0;0;2554;2554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:036000;00:00:00:007000;00:00:00:024000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2218;162;43;31;24;73;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:58.875460	1427868898.875460;2015-04-01	06:14:59.879315	1427868899.879315;00:00:01;00:04:16;10;8.97308;9.99512;9;2563;0;0;2563;2563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:007000;00:00:00:006000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2224;164;44;31;24;73;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:14:59.879417	1427868899.879417;2015-04-01	06:15:00.881019	1427868900.881019;00:00:01;00:04:17;10;10.989;9.99895;11;2574;0;0;2574;2574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:007000;00:00:00:005000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2233;165;45;31;24;73;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:00.881271	1427868900.881271;2015-04-01	06:15:01.882602	1427868901.882602;00:00:01;00:04:18;10;9.99001;9.99888;10;2584;0;0;2584;2584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:024000;00:00:00:007000;00:00:00:020000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2236;167;45;32;25;75;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:01.883099	1427868901.883099;2015-04-01	06:15:02.883303	1427868902.883303;00:00:01;00:04:19;10;10;9.99888;10;2594;0;0;2594;2594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:026000;00:00:00:007000;00:00:00:011000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;169;48;35;26;75;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:02.883425	1427868902.883425;2015-04-01	06:15:03.884990	1427868903.884990;00:00:01;00:04:20;10;9.99001;9.99881;10;2604;0;0;2604;2604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:023000;00:00:00:007000;00:00:00:019000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2240;173;49;35;27;77;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:03.885247	1427868903.885247;2015-04-01	06:15:04.886037	1427868904.886037;00:00:01;00:04:21;10;9;9.99495;9;2613;0;0;2613;2613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:036000;00:00:00:007000;00:00:00:032000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2240;175;53;35;27;78;3;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:04.886817	1427868904.886817;2015-04-01	06:15:05.887869	1427868905.887869;00:00:01;00:04:22;10;9.99001;9.99489;10;2623;0;0;2623;2623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;00:00:00:035000;00:00:00:007000;00:00:00:034000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2242;177;55;36;27;79;4;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:05.887969	1427868905.887969;2015-04-01	06:15:06.888150	1427868906.888150;00:00:01;00:04:23;10;11;9.99871;11;2634;0;0;2634;2634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;00:00:00:128000;00:00:00:008000;00:00:00:416000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2251;178;55;37;27;80;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:06.888308	1427868906.888308;2015-04-01	06:15:07.890104	1427868907.890104;00:00:01;00:04:24;10;9.99001;9.99864;10;2644;0;0;2644;2644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:008000;00:00:00:005000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2260;178;56;37;27;80;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:07.890431	1427868907.890431;2015-04-01	06:15:08.891521	1427868908.891521;00:00:01;00:04:25;10;9.99001;9.99857;10;2654;0;0;2654;2654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:008000;00:00:00:004000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2266;182;56;37;27;80;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:08.892171	1427868908.892171;2015-04-01	06:15:09.892710	1427868909.892710;00:00:01;00:04:26;10;10;9.99854;10;2664;0;0;2664;2664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:008000;00:00:00:006000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2271;185;58;37;27;80;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:09.893071	1427868909.893071;2015-04-01	06:15:10.894014	1427868910.894014;00:00:01;00:04:27;10;10;9.9985;10;2674;0;0;2674;2674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:021000;00:00:00:008000;00:00:00:020000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2274;188;60;37;27;82;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:10.894465	1427868910.894465;2015-04-01	06:15:11.896830	1427868911.896830;00:00:01;00:04:28;10;9.98004;9.9984;10;2684;0;0;2684;2684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:013000;00:00:00:008000;00:00:00:006000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2278;192;62;37;27;82;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:11.897194	1427868911.897194;2015-04-01	06:15:12.897928	1427868912.897928;00:00:01;00:04:29;10;10;9.99837;10;2694;0;0;2694;2694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:020000;00:00:00:008000;00:00:00:018000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2282;194;64;38;27;83;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:12.898976	1427868912.898976;2015-04-01	06:15:13.898768	1427868913.898768;00:00:00;00:04:30;10;10.01;9.99834;10;2704;0;0;2704;2704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:020000;00:00:00:008000;00:00:00:021000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2287;196;65;38;27;85;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:13.898863	1427868913.898863;2015-04-01	06:15:14.900319	1427868914.900319;00:00:01;00:04:31;10;9.99001;9.99831;10;2714;0;0;2714;2714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:022000;00:00:00:008000;00:00:00:021000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;198;66;39;28;86;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:14.900405	1427868914.900405;2015-04-01	06:15:15.901055	1427868915.901055;00:00:01;00:04:32;10;10;9.99827;10;2724;0;0;2724;2724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:027000;00:00:00:008000;00:00:00:032000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2295;201;66;40;28;88;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:15.901483	1427868915.901483;2015-04-01	06:15:16.902734	1427868916.902734;00:00:01;00:04:33;10;9.99001;9.99821;10;2734;0;0;2734;2734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:008000;00:00:00:006000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2300;205;67;40;28;88;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:16.902888	1427868916.902888;2015-04-01	06:15:17.903988	1427868917.903988;00:00:01;00:04:34;10;9.99001;9.99818;10;2744;0;0;2744;2744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:008000;00:00:00:008000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2306;207;68;41;28;88;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:17.904117	1427868917.904117;2015-04-01	06:15:18.905669	1427868918.905669;00:00:01;00:04:35;10;9.99001;9.99811;10;2754;0;0;2754;2754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:032000;00:00:00:008000;00:00:00:014000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2307;208;70;44;29;90;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:18.906136	1427868918.906136;2015-04-01	06:15:19.907502	1427868919.907502;00:00:01;00:04:36;10;9.99001;9.99805;10;2764;0;0;2764;2764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:021000;00:00:00:008000;00:00:00:012000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2309;211;72;46;30;90;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:19.907971	1427868919.907971;2015-04-01	06:15:20.908840	1427868920.908840;00:00:01;00:04:37;10;10;9.99802;10;2774;0;0;2774;2774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:017000;00:00:00:008000;00:00:00:015000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2314;213;73;47;31;90;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:20.909015	1427868920.909015;2015-04-01	06:15:21.910730	1427868921.910730;00:00:01;00:04:38;10;9.99001;9.99795;10;2784;0;0;2784;2784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:016000;00:00:00:008000;00:00:00:012000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2319;214;75;48;32;90;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:21.910842	1427868921.910842;2015-04-01	06:15:22.912902	1427868922.912902;00:00:01;00:04:39;10;9.98004;9.99789;10;2794;0;0;2794;2794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:031000;00:00:00:008000;00:00:00:028000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2322;216;76;49;33;92;4;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:22.913198	1427868922.913198;2015-04-01	06:15:23.913887	1427868923.913887;00:00:01;00:04:40;10;10;9.99786;10;2804;0;0;2804;2804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:041000;00:00:00:008000;00:00:00:088000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2325;220;78;49;33;92;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:23.914281	1427868923.914281;2015-04-01	06:15:24.915387	1427868924.915387;00:00:01;00:04:41;10;9.99001;9.99783;10;2814;0;0;2814;2814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:020000;00:00:00:008000;00:00:00:022000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2330;222;78;50;34;93;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:24.915497	1427868924.915497;2015-04-01	06:15:25.917762	1427868925.917762;00:00:01;00:04:42;10;9.98004;9.99773;10;2824;0;0;2824;2824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:018000;00:00:00:009000;00:00:00:013000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2334;225;78;52;35;93;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:25.918067	1427868925.918067;2015-04-01	06:15:26.918818	1427868926.918818;00:00:01;00:04:43;10;10;9.99771;10;2834;0;0;2834;2834;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:009000;00:00:00:008000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2340;227;79;53;35;93;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:26.919279	1427868926.919279;2015-04-01	06:15:27.919029	1427868927.919029;00:00:00;00:04:44;10;10.01;9.99771;10;2844;0;0;2844;2844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:009000;00:00:00:007000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2344;230;81;53;35;93;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:27.919358	1427868927.919358;2015-04-01	06:15:28.921759	1427868928.921759;00:00:01;00:04:45;10;8.98204;9.99411;9;2853;0;0;2853;2853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:034000;00:00:00:009000;00:00:00:028000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2345;234;82;53;36;96;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:28.921887	1427868928.921887;2015-04-01	06:15:29.921992	1427868929.921992;00:00:01;00:04:46;10;11;9.99763;11;2864;0;0;2864;2864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;00:00:00:055000;00:00:00:009000;00:00:00:021000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2345;234;83;55;37;100;4;0;3;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:29.922114	1427868929.922114;2015-04-01	06:15:30.923099	1427868930.923099;00:00:01;00:04:47;10;9;9.99412;9;2873;0;0;2873;2873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;00:00:00:136000;00:00:00:009000;00:00:00:197000;00:00:00:036000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2345;234;84;57;40;104;4;0;5;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:30.923262	1427868930.923262;2015-04-01	06:15:31.925870	1427868931.925870;00:00:01;00:04:48;10;10.978;9.9975;11;2884;0;0;2884;2884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;00:00:00:036000;00:00:00:009000;00:00:00:018000;00:00:00:036000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2345;236;86;59;43;106;4;0;5;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:31.926140	1427868931.926140;2015-04-01	06:15:32.927920	1427868932.927920;00:00:01;00:04:49;10;9.99001;9.99744;10;2894;0;0;2894;2894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;00:00:00:039000;00:00:00:009000;00:00:00:026000;00:00:00:036000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2347;236;87;60;46;108;4;0;5;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:15:32.928367	1427868932.928367;2015-04-01	06:15:33.928294	1427868933.928294;00:00:00;00:04:50;10;9.00901;9.99401;9;2903;0;0;2903;2903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;00:00:00:074000;00:00:00:010000;00:00:00:154000;00:00:00:037000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2349;238;88;62;48;108;4;0;6;;0;0;0;0;0;0;0;0;
